stat	value
thetaS_last_obs_p_mean	0.9885882
thetaI_last_obs_p_mean	0.0003814198
thetaR_last_obs_p_mean	0.01103034
thetaS_last_obs_p_ci_low	0.9881697
thetaS_last_obs_p_ci_med	0.988589
thetaS_last_obs_p_ci_up	0.9890035
thetaI_last_obs_p_ci_low	0.0003062906
thetaI_last_obs_p_ci_med	0.0003804681
thetaI_last_obs_p_ci_up	0.0004613425
thetaR_last_obs_p_ci_low	0.01062331
thetaR_last_obs_p_ci_med	0.01102972
thetaR_last_obs_p_ci_up	0.01144039
R0_p_mean	2.137143
R0_p_ci_low	1.097025
R0_p_ci_med	1.973745
R0_p_ci_up	4.101806
gamma_p_mean	0.06524124
gamma_p_ci_low	0.01177332
gamma_p_ci_med	0.05201749
gamma_p_ci_up	0.1984901
beta_p_mean	0.1214749
beta_p_ci_low	0.02260538
beta_p_ci_med	0.1121016
beta_p_ci_up	0.2811941
incidence_mean	0.1564506
incidence_ci_low	0.0005396236
incidence_ci_median	0.0405363
incidence_ci_up	0.7697319
thetaI_tp1_mean	0.02066821
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003809744
thetaI_tp1_ci_up	0.1557551
thetaR_tp1_mean	0.04421802
thetaR_tp1_ci_low	0.008783597
thetaR_tp1_ci_med	0.0199084
thetaR_tp1_ci_up	0.2544103
Y_tp1_mean	0.02066707
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003811351
Y_tp1_ci_up	0.1556373
R_tp1_mean	0.04421836
R_tp1_ci_low	0.008767023
R_tp1_ci_med	0.01992259
R_tp1_ci_up	0.2547497
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1263996
thetaR_max_ci_low	0.008550603
thetaR_max_ci_med	0.0380093
thetaR_max_ci_up	0.6543169
cumInf_mean	0.1661629
cumInf_ci_low	0.008758023
cumInf_ci_med	0.05108885
cumInf_ci_up	0.7790599
dthetaI_tp1_date	07/12/21
first_tp_mean	06/20/21
first_tp_ci_low	03/19/21
first_tp_ci_med	07/21/21
first_tp_ci_up	09/01/21
dthetaI_tp2_date	07/12/21
second_tp_mean	06/27/21
second_tp_ci_low	03/21/21
second_tp_ci_med	08/08/21
second_tp_ci_up	09/01/21
end_p_mean	08/22/21
end_p_ci_low	05/20/21
end_p_ci_med	09/01/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
