stat	value
thetaS_last_obs_p_mean	0.97528
thetaI_last_obs_p_mean	0.003101071
thetaR_last_obs_p_mean	0.02161895
thetaS_last_obs_p_ci_low	0.9746447
thetaS_last_obs_p_ci_med	0.9752804
thetaS_last_obs_p_ci_up	0.9759093
thetaI_last_obs_p_ci_low	0.002876163
thetaI_last_obs_p_ci_med	0.003099993
thetaI_last_obs_p_ci_up	0.003333756
thetaR_last_obs_p_ci_low	0.02103587
thetaR_last_obs_p_ci_med	0.02161744
thetaR_last_obs_p_ci_up	0.02220912
R0_p_mean	2.157121
R0_p_ci_low	1.437489
R0_p_ci_med	2.014706
R0_p_ci_up	3.702079
gamma_p_mean	0.0582319
gamma_p_ci_low	0.01968598
gamma_p_ci_med	0.0545888
gamma_p_ci_up	0.1172405
beta_p_mean	0.1139041
beta_p_ci_low	0.06373301
beta_p_ci_med	0.1112136
beta_p_ci_up	0.1788597
incidence_mean	0.6797277
incidence_ci_low	0.3641325
incidence_ci_median	0.6956586
incidence_ci_up	0.8947005
thetaI_tp1_mean	0.08183809
thetaI_tp1_ci_low	0.02100295
thetaI_tp1_ci_med	0.07366923
thetaI_tp1_ci_up	0.1891767
thetaR_tp1_mean	0.1275057
thetaR_tp1_ci_low	0.04209355
thetaR_tp1_ci_med	0.1153253
thetaR_tp1_ci_up	0.2802505
Y_tp1_mean	0.08183739
Y_tp1_ci_low	0.02103664
Y_tp1_ci_med	0.07367773
Y_tp1_ci_up	0.1891494
R_tp1_mean	0.1275038
R_tp1_ci_low	0.04210461
R_tp1_ci_med	0.1153282
R_tp1_ci_up	0.2803727
thetaI_tp2_mean	0.1378739
thetaI_tp2_ci_low	0.0321512
thetaI_tp2_ci_med	0.1234096
thetaI_tp2_ci_up	0.3224239
thetaR_tp2_mean	0.3573951
thetaR_tp2_ci_low	0.09767657
thetaR_tp2_ci_med	0.3579794
thetaR_tp2_ci_up	0.6243873
Y_tp2_mean	0.1378756
Y_tp2_ci_low	0.03213706
Y_tp2_ci_med	0.1234138
Y_tp2_ci_up	0.3226013
R_tp2_mean	0.3573978
R_tp2_ci_low	0.09757062
R_tp2_ci_med	0.3579776
R_tp2_ci_up	0.6244929
thetaR_max_mean	0.6102749
thetaR_max_ci_low	0.2682252
thetaR_max_ci_med	0.6320492
thetaR_max_ci_up	0.8218716
cumInf_mean	0.6976682
cumInf_ci_low	0.3808277
cumInf_ci_med	0.713804
cumInf_ci_up	0.9139498
dthetaI_tp1_date	06/06/21
first_tp_mean	06/13/21
first_tp_ci_low	05/18/21
first_tp_ci_med	06/11/21
first_tp_ci_up	07/28/21
dthetaI_tp2_date	07/14/21
second_tp_mean	07/13/21
second_tp_ci_low	06/11/21
second_tp_ci_med	07/12/21
second_tp_ci_up	08/25/21
end_p_mean	09/01/21
end_p_ci_low	09/01/21
end_p_ci_med	09/01/21
end_p_ci_up	09/01/21
begin_str	02/14/2021
