Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	NA	NA	No Intervention	solid
2020-04-23	mod_4	NA	NA	Moderate return	solid
2020-04-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-23	mod_6	NA	NA	Cautious return	solid
2020-04-24	mod_2	41	230	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	50	276	No Intervention	solid
2020-04-24	mod_4	21	174	Moderate return	solid
2020-04-24	mod_5	21	150	Normal (pre-intervention)	solid
2020-04-24	mod_6	20	173	Cautious return	solid
2020-04-25	mod_2	48	289	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	63	333	No Intervention	solid
2020-04-25	mod_4	21	166	Moderate return	solid
2020-04-25	mod_5	20	160	Normal (pre-intervention)	solid
2020-04-25	mod_6	21	165	Cautious return	solid
2020-04-26	mod_2	57	335	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	77	419	No Intervention	solid
2020-04-26	mod_4	22	161	Moderate return	solid
2020-04-26	mod_5	22	185	Normal (pre-intervention)	solid
2020-04-26	mod_6	21	166	Cautious return	solid
2020-04-27	mod_2	69	408	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	97	579	No Intervention	solid
2020-04-27	mod_4	22	170	Moderate return	solid
2020-04-27	mod_5	21	161	Normal (pre-intervention)	solid
2020-04-27	mod_6	22	181	Cautious return	solid
2020-04-28	mod_2	82	541	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	123	747	No Intervention	solid
2020-04-28	mod_4	22	181	Moderate return	solid
2020-04-28	mod_5	23	195	Normal (pre-intervention)	solid
2020-04-28	mod_6	22	177	Cautious return	solid
2020-04-29	mod_2	101	700	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	158	1041	No Intervention	solid
2020-04-29	mod_4	24	208	Moderate return	solid
2020-04-29	mod_5	23	178	Normal (pre-intervention)	solid
2020-04-29	mod_6	23	186	Cautious return	solid
2020-04-30	mod_2	125	852	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	208	1398	No Intervention	solid
2020-04-30	mod_4	23	189	Moderate return	solid
2020-04-30	mod_5	24	204	Normal (pre-intervention)	solid
2020-04-30	mod_6	24	204	Cautious return	solid
2020-05-01	mod_2	155	1131	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	273	1951	No Intervention	solid
2020-05-01	mod_4	25	233	Moderate return	solid
2020-05-01	mod_5	24	223	Normal (pre-intervention)	solid
2020-05-01	mod_6	24	215	Cautious return	solid
2020-05-02	mod_2	196	1483	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	365	2713	No Intervention	solid
2020-05-02	mod_4	26	204	Moderate return	solid
2020-05-02	mod_5	25	229	Normal (pre-intervention)	solid
2020-05-02	mod_6	26	227	Cautious return	solid
2020-05-03	mod_2	252	1930	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	495	3654	No Intervention	solid
2020-05-03	mod_4	26	268	Moderate return	solid
2020-05-03	mod_5	27	249	Normal (pre-intervention)	solid
2020-05-03	mod_6	27	235	Cautious return	solid
2020-05-04	mod_2	326	2526	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	682	5104	No Intervention	solid
2020-05-04	mod_4	28	262	Moderate return	solid
2020-05-04	mod_5	28	243	Normal (pre-intervention)	solid
2020-05-04	mod_6	29	270	Cautious return	solid
2020-05-05	mod_2	429	3294	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	946	7062	No Intervention	solid
2020-05-05	mod_4	30	259	Moderate return	solid
2020-05-05	mod_5	31	286	Normal (pre-intervention)	solid
2020-05-05	mod_6	30	279	Cautious return	solid
2020-05-06	mod_2	567	4368	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	1322	9537	No Intervention	solid
2020-05-06	mod_4	31	308	Moderate return	solid
2020-05-06	mod_5	31	315	Normal (pre-intervention)	solid
2020-05-06	mod_6	31	314	Cautious return	solid
2020-05-07	mod_2	755	5463	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	1853	13285	No Intervention	solid
2020-05-07	mod_4	34	303	Moderate return	solid
2020-05-07	mod_5	34	313	Normal (pre-intervention)	solid
2020-05-07	mod_6	34	285	Cautious return	solid
2020-05-08	mod_2	1005	7202	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	2581	18625	No Intervention	solid
2020-05-08	mod_4	36	315	Moderate return	solid
