Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	True	13	NA	Observed	solid
2020-04-22	True	17	NA	Observed	solid
2020-04-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	NA	NA	No Intervention	solid
2020-04-23	mod_4	NA	NA	Moderate return	solid
2020-04-23	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-23	mod_6	NA	NA	Cautious return	solid
2020-04-24	mod_2	17	100	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	18	117	No Intervention	solid
2020-04-24	mod_4	6	42	Moderate return	solid
2020-04-24	mod_5	5	46	Normal (pre-intervention)	solid
2020-04-24	mod_6	6	40	Cautious return	solid
2020-04-25	mod_2	20	106	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	20	100	No Intervention	solid
2020-04-25	mod_4	5	47	Moderate return	solid
2020-04-25	mod_5	6	41	Normal (pre-intervention)	solid
2020-04-25	mod_6	6	31	Cautious return	solid
2020-04-26	mod_2	21	127	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	23	135	No Intervention	solid
2020-04-26	mod_4	6	31	Moderate return	solid
2020-04-26	mod_5	6	39	Normal (pre-intervention)	solid
2020-04-26	mod_6	6	55	Cautious return	solid
2020-04-27	mod_2	25	149	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	27	145	No Intervention	solid
2020-04-27	mod_4	6	54	Moderate return	solid
2020-04-27	mod_5	6	43	Normal (pre-intervention)	solid
2020-04-27	mod_6	6	40	Cautious return	solid
2020-04-28	mod_2	29	173	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	32	208	No Intervention	solid
2020-04-28	mod_4	6	29	Moderate return	solid
2020-04-28	mod_5	6	41	Normal (pre-intervention)	solid
2020-04-28	mod_6	5	43	Cautious return	solid
2020-04-29	mod_2	34	236	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	38	231	No Intervention	solid
2020-04-29	mod_4	5	46	Moderate return	solid
2020-04-29	mod_5	5	40	Normal (pre-intervention)	solid
2020-04-29	mod_6	6	44	Cautious return	solid
2020-04-30	mod_2	40	271	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	46	313	No Intervention	solid
2020-04-30	mod_4	6	47	Moderate return	solid
2020-04-30	mod_5	6	50	Normal (pre-intervention)	solid
2020-04-30	mod_6	6	46	Cautious return	solid
2020-05-01	mod_2	49	348	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	56	365	No Intervention	solid
2020-05-01	mod_4	6	42	Moderate return	solid
2020-05-01	mod_5	5	36	Normal (pre-intervention)	solid
2020-05-01	mod_6	6	29	Cautious return	solid
2020-05-02	mod_2	61	394	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	70	459	No Intervention	solid
2020-05-02	mod_4	5	42	Moderate return	solid
2020-05-02	mod_5	6	53	Normal (pre-intervention)	solid
2020-05-02	mod_6	5	49	Cautious return	solid
2020-05-03	mod_2	75	508	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	89	547	No Intervention	solid
2020-05-03	mod_4	6	47	Moderate return	solid
2020-05-03	mod_5	5	31	Normal (pre-intervention)	solid
2020-05-03	mod_6	6	56	Cautious return	solid
2020-05-04	mod_2	95	656	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	115	698	No Intervention	solid
2020-05-04	mod_4	6	57	Moderate return	solid
2020-05-04	mod_5	6	40	Normal (pre-intervention)	solid
2020-05-04	mod_6	5	37	Cautious return	solid
2020-05-05	mod_2	122	765	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	151	920	No Intervention	solid
2020-05-05	mod_4	5	41	Moderate return	solid
2020-05-05	mod_5	6	64	Normal (pre-intervention)	solid
2020-05-05	mod_6	6	76	Cautious return	solid
2020-05-06	mod_2	157	1041	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	200	1196	No Intervention	solid
2020-05-06	mod_4	6	43	Moderate return	solid
2020-05-06	mod_5	5	51	Normal (pre-intervention)	solid
2020-05-06	mod_6	6	33	Cautious return	solid
2020-05-07	mod_2	206	1247	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	264	1500	No Intervention	solid
2020-05-07	mod_4	6	49	Moderate return	solid
2020-05-07	mod_5	6	54	Normal (pre-intervention)	solid
2020-05-07	mod_6	6	50	Cautious return	solid
2020-05-08	mod_2	269	1658	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	350	1951	No Intervention	solid
2020-05-08	mod_4	5	66	Moderate return	solid
