Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	41	229	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	46	243	No Intervention	solid
2020-04-20	mod_4	15	127	Moderate return	solid
2020-04-20	mod_5	14	121	Normal (pre-intervention)	solid
2020-04-20	mod_6	16	120	Cautious return	solid
2020-04-21	mod_2	49	271	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	55	300	No Intervention	solid
2020-04-21	mod_4	13	119	Moderate return	solid
2020-04-21	mod_5	14	128	Normal (pre-intervention)	solid
2020-04-21	mod_6	14	119	Cautious return	solid
2020-04-22	mod_2	58	345	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	68	372	No Intervention	solid
2020-04-22	mod_4	15	125	Moderate return	solid
2020-04-22	mod_5	15	125	Normal (pre-intervention)	solid
2020-04-22	mod_6	14	130	Cautious return	solid
2020-04-23	mod_2	70	436	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	85	516	No Intervention	solid
2020-04-23	mod_4	13	137	Moderate return	solid
2020-04-23	mod_5	14	130	Normal (pre-intervention)	solid
2020-04-23	mod_6	15	130	Cautious return	solid
2020-04-24	mod_2	86	541	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	107	680	No Intervention	solid
2020-04-24	mod_4	15	116	Moderate return	solid
2020-04-24	mod_5	15	125	Normal (pre-intervention)	solid
2020-04-24	mod_6	14	126	Cautious return	solid
2020-04-25	mod_2	106	693	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	138	889	No Intervention	solid
2020-04-25	mod_4	14	131	Moderate return	solid
2020-04-25	mod_5	14	140	Normal (pre-intervention)	solid
2020-04-25	mod_6	14	129	Cautious return	solid
2020-04-26	mod_2	133	952	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	179	1227	No Intervention	solid
2020-04-26	mod_4	14	135	Moderate return	solid
2020-04-26	mod_5	14	139	Normal (pre-intervention)	solid
2020-04-26	mod_6	14	117	Cautious return	solid
2020-04-27	mod_2	168	1210	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	236	1671	No Intervention	solid
2020-04-27	mod_4	15	135	Moderate return	solid
2020-04-27	mod_5	15	130	Normal (pre-intervention)	solid
2020-04-27	mod_6	15	149	Cautious return	solid
2020-04-28	mod_2	215	1622	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	316	2307	No Intervention	solid
2020-04-28	mod_4	15	153	Moderate return	solid
2020-04-28	mod_5	15	128	Normal (pre-intervention)	solid
2020-04-28	mod_6	15	149	Cautious return	solid
2020-04-29	mod_2	283	2074	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	431	3223	No Intervention	solid
2020-04-29	mod_4	15	151	Moderate return	solid
2020-04-29	mod_5	15	150	Normal (pre-intervention)	solid
2020-04-29	mod_6	15	152	Cautious return	solid
2020-04-30	mod_2	374	2774	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	598	4293	No Intervention	solid
2020-04-30	mod_4	15	122	Moderate return	solid
2020-04-30	mod_5	16	160	Normal (pre-intervention)	solid
2020-04-30	mod_6	16	150	Cautious return	solid
2020-05-01	mod_2	502	3705	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	833	5971	No Intervention	solid
2020-05-01	mod_4	15	173	Moderate return	solid
2020-05-01	mod_5	16	156	Normal (pre-intervention)	solid
2020-05-01	mod_6	16	166	Cautious return	solid
2020-05-02	mod_2	676	5043	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	1166	7991	No Intervention	solid
2020-05-02	mod_4	17	157	Moderate return	solid
2020-05-02	mod_5	16	174	Normal (pre-intervention)	solid
2020-05-02	mod_6	16	140	Cautious return	solid
2020-05-03	mod_2	916	6350	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	1630	11346	No Intervention	solid
2020-05-03	mod_4	16	175	Moderate return	solid
2020-05-03	mod_5	16	138	Normal (pre-intervention)	solid
2020-05-03	mod_6	16	147	Cautious return	solid
2020-05-04	mod_2	1242	8668	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	2256	15287	No Intervention	solid
2020-05-04	mod_4	18	160	Moderate return	solid
2020-05-04	mod_5	18	182	Normal (pre-intervention)	solid
2020-05-04	mod_6	18	199	Cautious return	solid
