Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	True	1	NA	Observed	solid
2020-04-18	True	4	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	54	366	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	59	377	No Intervention	solid
2020-04-20	mod_4	23	233	Moderate return	solid
2020-04-20	mod_5	23	238	Normal (pre-intervention)	solid
2020-04-20	mod_6	19	227	Cautious return	solid
2020-04-21	mod_2	64	407	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	72	447	No Intervention	solid
2020-04-21	mod_4	22	227	Moderate return	solid
2020-04-21	mod_5	23	229	Normal (pre-intervention)	solid
2020-04-21	mod_6	20	221	Cautious return	solid
2020-04-22	mod_2	75	487	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	85	538	No Intervention	solid
2020-04-22	mod_4	23	232	Moderate return	solid
2020-04-22	mod_5	23	229	Normal (pre-intervention)	solid
2020-04-22	mod_6	19	214	Cautious return	solid
2020-04-23	mod_2	88	586	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	104	684	No Intervention	solid
2020-04-23	mod_4	23	196	Moderate return	solid
2020-04-23	mod_5	24	246	Normal (pre-intervention)	solid
2020-04-23	mod_6	18	207	Cautious return	solid
2020-04-24	mod_2	107	731	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	128	868	No Intervention	solid
2020-04-24	mod_4	23	269	Moderate return	solid
2020-04-24	mod_5	23	218	Normal (pre-intervention)	solid
2020-04-24	mod_6	20	198	Cautious return	solid
2020-04-25	mod_2	128	934	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	159	1139	No Intervention	solid
2020-04-25	mod_4	22	240	Moderate return	solid
2020-04-25	mod_5	23	239	Normal (pre-intervention)	solid
2020-04-25	mod_6	18	195	Cautious return	solid
2020-04-26	mod_2	156	1153	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	201	1469	No Intervention	solid
2020-04-26	mod_4	24	213	Moderate return	solid
2020-04-26	mod_5	24	241	Normal (pre-intervention)	solid
2020-04-26	mod_6	20	240	Cautious return	solid
2020-04-27	mod_2	190	1451	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	256	1886	No Intervention	solid
2020-04-27	mod_4	23	250	Moderate return	solid
2020-04-27	mod_5	24	250	Normal (pre-intervention)	solid
2020-04-27	mod_6	18	205	Cautious return	solid
