Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	39	212	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	55	275	No Intervention	solid
2020-04-20	mod_4	20	155	Moderate return	solid
2020-04-20	mod_5	17	130	Normal (pre-intervention)	solid
2020-04-20	mod_6	16	134	Cautious return	solid
2020-04-21	mod_2	44	245	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	69	351	No Intervention	solid
2020-04-21	mod_4	20	141	Moderate return	solid
2020-04-21	mod_5	16	125	Normal (pre-intervention)	solid
2020-04-21	mod_6	18	133	Cautious return	solid
2020-04-22	mod_2	52	316	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	88	473	No Intervention	solid
2020-04-22	mod_4	20	138	Moderate return	solid
2020-04-22	mod_5	17	127	Normal (pre-intervention)	solid
2020-04-22	mod_6	16	136	Cautious return	solid
2020-04-23	mod_2	61	366	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	112	650	No Intervention	solid
2020-04-23	mod_4	21	143	Moderate return	solid
2020-04-23	mod_5	18	133	Normal (pre-intervention)	solid
2020-04-23	mod_6	17	121	Cautious return	solid
2020-04-24	mod_2	74	442	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	146	892	No Intervention	solid
2020-04-24	mod_4	21	167	Moderate return	solid
2020-04-24	mod_5	17	142	Normal (pre-intervention)	solid
2020-04-24	mod_6	18	136	Cautious return	solid
2020-04-25	mod_2	89	610	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	195	1222	No Intervention	solid
2020-04-25	mod_4	22	168	Moderate return	solid
2020-04-25	mod_5	18	144	Normal (pre-intervention)	solid
2020-04-25	mod_6	18	143	Cautious return	solid
2020-04-26	mod_2	109	730	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	262	1791	No Intervention	solid
2020-04-26	mod_4	21	183	Moderate return	solid
2020-04-26	mod_5	18	145	Normal (pre-intervention)	solid
2020-04-26	mod_6	17	156	Cautious return	solid
2020-04-27	mod_2	137	958	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	360	2504	No Intervention	solid
2020-04-27	mod_4	23	184	Moderate return	solid
2020-04-27	mod_5	18	165	Normal (pre-intervention)	solid
2020-04-27	mod_6	19	149	Cautious return	solid
2020-04-28	mod_2	173	1226	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	505	3542	No Intervention	solid
2020-04-28	mod_4	24	215	Moderate return	solid
2020-04-28	mod_5	19	158	Normal (pre-intervention)	solid
2020-04-28	mod_6	19	161	Cautious return	solid
2020-04-29	mod_2	220	1632	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	718	5149	No Intervention	solid
2020-04-29	mod_4	25	221	Moderate return	solid
2020-04-29	mod_5	20	189	Normal (pre-intervention)	solid
2020-04-29	mod_6	20	192	Cautious return	solid
2020-04-30	mod_2	287	1997	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	1027	7086	No Intervention	solid
2020-04-30	mod_4	26	229	Moderate return	solid
2020-04-30	mod_5	20	169	Normal (pre-intervention)	solid
2020-04-30	mod_6	20	183	Cautious return	solid
2020-05-01	mod_2	378	2675	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	1473	10378	No Intervention	solid
2020-05-01	mod_4	29	237	Moderate return	solid
2020-05-01	mod_5	21	197	Normal (pre-intervention)	solid
2020-05-01	mod_6	22	175	Cautious return	solid
2020-05-02	mod_2	501	3458	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	2101	14502	No Intervention	solid
2020-05-02	mod_4	29	236	Moderate return	solid
2020-05-02	mod_5	23	197	Normal (pre-intervention)	solid
2020-05-02	mod_6	22	217	Cautious return	solid
2020-05-03	mod_2	666	4574	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	2959	21181	No Intervention	solid
2020-05-03	mod_4	31	288	Moderate return	solid
2020-05-03	mod_5	24	216	Normal (pre-intervention)	solid
2020-05-03	mod_6	24	223	Cautious return	solid
2020-05-04	mod_2	884	5794	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	4096	29173	No Intervention	solid
2020-05-04	mod_4	33	298	Moderate return	solid
2020-05-04	mod_5	25	215	Normal (pre-intervention)	solid
2020-05-04	mod_6	26	228	Cautious return	solid
