date	value	incidence	scenario	lower_ci	upper_ci
2021-05-16	40813	NA	Observed	NA	NA
2021-05-17	41148	335	Observed	NA	NA
2021-05-18	41894	746	Observed	NA	NA
2021-05-19	42773	879	Observed	NA	NA
2021-05-20	43493	720	Observed	NA	NA
2021-05-21	44356	863	Observed	NA	NA
2021-05-22	45220	864	Observed	NA	NA
2021-05-23	46096	876	Observed	NA	NA
2021-05-24	46522	426	Observed	NA	NA
2021-05-25	47295	773	Observed	NA	NA
2021-05-26	47962	667	Observed	NA	NA
2021-05-27	48504	542	Observed	NA	NA
2021-05-28	49287	783	Observed	NA	NA
2021-05-29	49882	595	Observed	NA	NA
2021-05-30	50736	854	Observed	NA	NA
2021-05-31	51130	394	Observed	NA	NA
2021-06-01	51971	841	Observed	NA	NA
2021-06-02	52542	571	Observed	NA	NA
2021-06-03	53219	677	Observed	NA	NA
2021-06-04	53869	650	Observed	NA	NA
2021-06-05	54577	708	Observed	NA	NA
2021-06-06	55231	654	Observed	NA	NA
2021-06-07	55466	235	Observed	NA	NA
2021-06-08	56166	700	Observed	NA	NA
2021-06-09	56791	625	Observed	NA	NA
2021-06-10	57449	658	Observed	NA	NA
2021-06-11	58090	641	Observed	NA	NA
2021-06-12	58518	428	Observed	NA	NA
2021-06-13	59083	565	Observed	NA	NA
2021-06-14	59318	235	Observed	NA	NA
2021-06-15	59846	528	Observed	NA	NA
2021-06-16	60382	536	Observed	NA	NA
2021-06-17	60869	487	Observed	NA	NA
2021-06-18	61336	467	Observed	NA	NA
2021-06-19	61779	443	Observed	NA	NA
2021-06-20	62146	367	Observed	NA	NA
2021-06-21	62321	175	Observed	NA	NA
2021-06-22	62742	421	Observed	NA	NA
2021-06-23	63137	395	Observed	NA	NA
2021-06-24	63496	359	Observed	NA	NA
2021-06-25	63865	369	Observed	NA	NA
2021-06-26	64156	291	Observed	NA	NA
2021-06-27	64641	485	Observed	NA	NA
2021-06-28	64860	219	Observed	NA	NA
2021-06-29	65336	476	Observed	NA	NA
2021-06-30	65563	NA	No intervention	60495	70866
2021-07-01	65840	277	No intervention	59875	72127
2021-07-02	66112	272	No intervention	59376	73245
2021-07-03	66382	270	No intervention	58897	74337
2021-07-04	66653	271	No intervention	58523	75335
2021-07-05	66927	274	No intervention	58194	76329
2021-07-06	67200	273	No intervention	57894	77263
2021-07-07	67470	270	No intervention	57610	78187
2021-07-08	67739	269	No intervention	57376	79045
2021-07-09	68011	272	No intervention	57131	79934
2021-07-10	68279	268	No intervention	56934	80793
2021-07-11	68548	269	No intervention	56710	81647
2021-07-12	68817	269	No intervention	56536	82447
2021-07-13	69093	276	No intervention	56365	83309
2021-07-14	69365	272	No intervention	56214	84074
2021-07-15	69629	264	No intervention	56040	84869
2021-07-16	69896	267	No intervention	55877	85727
2021-07-17	70163	267	No intervention	55736	86539
2021-07-18	70430	267	No intervention	55572	87363
2021-07-19	70694	264	No intervention	55465	88201
2021-07-20	70961	267	No intervention	55365	88943
2021-07-21	71232	271	No intervention	55245	89832
2021-07-22	71495	263	No intervention	55120	90562
2021-07-23	71765	270	No intervention	55070	91454
2021-07-24	72032	267	No intervention	54945	92258
2021-07-25	72295	263	No intervention	54824	93038
2021-07-26	72559	264	No intervention	54727	93819
2021-07-27	72834	275	No intervention	54648	94646
2021-07-28	73106	272	No intervention	54559	95481
2021-07-29	73374	268	No intervention	54441	96390
2021-07-30	73644	270	No intervention	54435	97195
2021-07-31	73914	270	No intervention	54294	97997
2021-08-01	74191	277	No intervention	54299	98823
2021-08-02	74461	270	No intervention	54123	99741
2021-08-03	74728	267	No intervention	54052	100629
2021-08-04	75003	275	No intervention	54025	101465
2021-08-05	75277	274	No intervention	53904	102268
2021-08-06	75554	277	No intervention	53821	103295
2021-08-07	75824	270	No intervention	53737	104132
2021-08-08	76098	274	No intervention	53697	104969
2021-08-09	76369	271	No intervention	53649	105920
2021-08-10	76642	273	No intervention	53616	106766
2021-08-11	76913	271	No intervention	53495	107667
2021-08-12	77188	275	No intervention	53481	108447
2021-08-13	77466	278	No intervention	53420	109548
2021-08-14	77741	275	No intervention	53351	110414
2021-08-15	78018	277	No intervention	53304	111381
2021-08-16	78295	277	No intervention	53270	112367
2021-08-17	78571	276	No intervention	53136	113331
2021-08-18	78851	280	No intervention	53049	114278
2021-08-19	79128	277	No intervention	53061	115314
2021-08-20	79403	275	No intervention	53000	116268
2021-08-21	79684	281	No intervention	52886	117210
2021-08-22	79967	283	No intervention	52836	118335
2021-08-23	80249	282	No intervention	52739	119316
2021-08-24	80531	282	No intervention	52769	120343
2021-08-25	80816	285	No intervention	52716	121480
2021-08-26	81098	282	No intervention	52639	122628
2021-08-27	81384	286	No intervention	52600	123607
2021-08-28	81666	282	No intervention	52551	124735
2021-08-29	81954	288	No intervention	52518	125947
2021-08-30	82242	288	No intervention	52484	126916
2021-08-31	82535	293	No intervention	52396	128148
2021-09-01	82825	290	No intervention	52404	129343
2021-09-02	83116	291	No intervention	52292	130524
2021-09-03	83410	294	No intervention	52322	131685
2021-09-04	83703	293	No intervention	52223	132842
2021-09-05	83995	292	No intervention	52173	134122
2021-09-06	84288	293	No intervention	52076	135322
2021-09-07	84586	298	No intervention	52050	136684
2021-09-08	84889	303	No intervention	51968	137982
2021-09-09	85187	298	No intervention	51911	139281
2021-09-10	85483	296	No intervention	51827	140517
2021-09-11	85783	300	No intervention	51768	141889
2021-09-12	86091	308	No intervention	51741	143379
2021-09-13	86396	305	No intervention	51758	144635
2021-09-14	86700	304	No intervention	51762	145900
2021-09-15	87004	304	No intervention	51724	147272
2021-09-16	87311	307	No intervention	51672	148692
2021-09-17	87622	311	No intervention	51671	150031
2021-09-18	87936	314	No intervention	51528	151479
2021-09-19	88248	312	No intervention	51515	152984
2021-09-20	88568	320	No intervention	51378	154404
2021-09-21	88884	316	No intervention	51290	155969
2021-09-22	89196	312	No intervention	51260	157589
2021-09-23	89516	320	No intervention	51244	159057
2021-09-24	89836	320	No intervention	51148	160636
2021-09-25	90162	326	No intervention	51096	162161
2021-09-26	90490	328	No intervention	51085	163940
2021-09-27	90816	326	No intervention	51007	165399
2021-09-28	91145	329	No intervention	50938	167077
2021-09-29	91473	328	No intervention	50968	168736
2021-09-30	91801	328	No intervention	50931	170445
2021-10-01	92129	328	No intervention	50864	171840
2021-10-02	92465	336	No intervention	50803	173623
2021-10-03	92802	337	No intervention	50729	175443
2021-10-04	93134	332	No intervention	50702	177222
