stat	value
thetaS_last_obs_p_mean	0.9761817
thetaI_last_obs_p_mean	0.00202625
thetaR_last_obs_p_mean	0.02179204
thetaS_last_obs_p_ci_low	0.9754659
thetaS_last_obs_p_ci_med	0.9761824
thetaS_last_obs_p_ci_up	0.9768922
thetaI_last_obs_p_ci_low	0.001793443
thetaI_last_obs_p_ci_med	0.002024218
thetaI_last_obs_p_ci_up	0.002269021
thetaR_last_obs_p_ci_low	0.02112037
thetaR_last_obs_p_ci_med	0.02179169
thetaR_last_obs_p_ci_up	0.02246655
R0_p_mean	1.039537
R0_p_ci_low	0.7571403
R0_p_ci_med	1.028087
R0_p_ci_up	1.395207
gamma_p_mean	0.06946186
gamma_p_ci_low	0.02442514
gamma_p_ci_med	0.06956104
gamma_p_ci_up	0.1145189
beta_p_mean	0.07143204
beta_p_ci_low	0.02571605
beta_p_ci_med	0.07122354
beta_p_ci_up	0.1193362
incidence_mean	0.03689082
incidence_ci_low	0.007183855
incidence_ci_median	0.0272438
incidence_ci_up	0.1251117
thetaI_tp1_mean	0.002895203
thetaI_tp1_ci_low	0.002658364
thetaI_tp1_ci_med	0.002894467
thetaI_tp1_ci_up	0.003136067
thetaR_tp1_mean	0.01427477
thetaR_tp1_ci_low	0.01380526
thetaR_tp1_ci_med	0.01427461
thetaR_tp1_ci_up	0.01474933
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03410178
R_tp1_ci_low	0.02007097
R_tp1_ci_med	0.03005371
R_tp1_ci_up	0.07295597
thetaI_tp2_mean	0.003174525
thetaI_tp2_ci_low	0.002929657
thetaI_tp2_ci_med	0.003173752
thetaI_tp2_ci_up	0.003424814
thetaR_tp2_mean	0.01659305
thetaR_tp2_ci_low	0.01608962
thetaR_tp2_ci_med	0.01659145
thetaR_tp2_ci_up	0.01710419
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04844239
thetaR_max_ci_low	0.01970852
thetaR_max_ci_med	0.04127825
thetaR_max_ci_up	0.1219995
cumInf_mean	0.05198881
cumInf_ci_low	0.01999118
cumInf_ci_med	0.04302402
cumInf_ci_up	0.139734
dthetaI_tp1_date	05/30/21
first_tp_mean	06/02/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/29/21
first_tp_ci_up	06/19/21
dthetaI_tp2_date	06/09/21
second_tp_mean	06/05/21
second_tp_ci_low	05/21/21
second_tp_ci_med	06/02/21
second_tp_ci_up	06/21/21
end_p_mean	11/25/21
end_p_ci_low	09/24/21
end_p_ci_med	12/01/21
end_p_ci_up	12/01/21
begin_str	05/16/2021
