stat	value
thetaS_last_obs_p_mean	0.9146297
thetaI_last_obs_p_mean	8.818679e-05
thetaR_last_obs_p_mean	0.08528213
thetaS_last_obs_p_ci_low	0.9135281
thetaS_last_obs_p_ci_med	0.9146282
thetaS_last_obs_p_ci_up	0.915734
thetaI_last_obs_p_ci_low	5.442508e-05
thetaI_last_obs_p_ci_med	8.742891e-05
thetaI_last_obs_p_ci_up	0.0001267322
thetaR_last_obs_p_ci_low	0.08417802
thetaR_last_obs_p_ci_med	0.08528357
thetaR_last_obs_p_ci_up	0.0863836
R0_p_mean	0.5926209
R0_p_ci_low	0.3643172
R0_p_ci_med	0.5983479
R0_p_ci_up	0.7905015
gamma_p_mean	0.2268759
gamma_p_ci_low	0.1398878
gamma_p_ci_med	0.220807
gamma_p_ci_up	0.3466106
beta_p_mean	0.1391428
beta_p_ci_low	0.05428461
beta_p_ci_med	0.1316001
beta_p_ci_up	0.2662074
incidence_mean	0.004639713
incidence_ci_low	0.001809635
incidence_ci_median	0.004384456
incidence_ci_up	0.008887295
thetaI_tp1_mean	6.815968e-12
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.08547529
thetaR_tp1_ci_low	0.06960914
thetaR_tp1_ci_med	0.08530757
thetaR_tp1_ci_up	0.1023927
Y_tp1_mean	1.991737e-15
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.08547476
R_tp1_ci_low	0.06952526
R_tp1_ci_med	0.08530779
R_tp1_ci_up	0.1024754
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08547529
thetaR_max_ci_low	0.06960914
thetaR_max_ci_med	0.08530757
thetaR_max_ci_up	0.1023927
cumInf_mean	0.08547529
cumInf_ci_low	0.06960914
cumInf_ci_med	0.08530757
cumInf_ci_up	0.1023927
dthetaI_tp1_date	12/01/21
first_tp_mean	06/16/21
first_tp_ci_low	06/01/21
first_tp_ci_med	06/16/21
first_tp_ci_up	06/29/21
dthetaI_tp2_date	12/01/21
second_tp_mean	06/17/21
second_tp_ci_low	06/01/21
second_tp_ci_med	06/17/21
second_tp_ci_up	06/30/21
end_p_mean	07/20/21
end_p_ci_low	07/06/21
end_p_ci_med	07/18/21
end_p_ci_up	08/20/21
begin_str	05/16/2021
