stat	value
thetaS_last_obs_p_mean	0.9766128
thetaI_last_obs_p_mean	0.00155403
thetaR_last_obs_p_mean	0.02183316
thetaS_last_obs_p_ci_low	0.975989
thetaS_last_obs_p_ci_med	0.9766122
thetaS_last_obs_p_ci_up	0.9772371
thetaI_last_obs_p_ci_low	0.001394137
thetaI_last_obs_p_ci_med	0.001552694
thetaI_last_obs_p_ci_up	0.00172242
thetaR_last_obs_p_ci_low	0.02123149
thetaR_last_obs_p_ci_med	0.02183352
thetaR_last_obs_p_ci_up	0.02243462
R0_p_mean	1.105915
R0_p_ci_low	0.7968151
R0_p_ci_med	1.073843
R0_p_ci_up	1.62996
gamma_p_mean	0.07165178
gamma_p_ci_low	0.01489239
gamma_p_ci_med	0.07047852
gamma_p_ci_up	0.1376998
beta_p_mean	0.07686
beta_p_ci_low	0.0186129
beta_p_ci_med	0.07546286
beta_p_ci_up	0.1451803
incidence_mean	0.05403482
incidence_ci_low	0.02123524
incidence_ci_median	0.04309574
incidence_ci_up	0.153774
thetaI_tp1_mean	0.001684288
thetaI_tp1_ci_low	0.001542731
thetaI_tp1_ci_med	0.00168374
thetaI_tp1_ci_up	0.00182931
thetaR_tp1_mean	0.01869805
thetaR_tp1_ci_low	0.01823382
thetaR_tp1_ci_med	0.01869766
thetaR_tp1_ci_up	0.01916598
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03355128
R_tp1_ci_low	0.02034611
R_tp1_ci_med	0.02905377
R_tp1_ci_up	0.07474969
thetaI_tp2_mean	0.001963997
thetaI_tp2_ci_low	0.001811131
thetaI_tp2_ci_med	0.001963453
thetaI_tp2_ci_up	0.002119128
thetaR_tp2_mean	0.02001974
thetaR_tp2_ci_low	0.01953985
thetaR_tp2_ci_med	0.02001881
thetaR_tp2_ci_up	0.02050413
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0495238
thetaR_max_ci_low	0.02059696
thetaR_max_ci_med	0.04067543
thetaR_max_ci_up	0.132129
cumInf_mean	0.05403482
cumInf_ci_low	0.02123524
cumInf_ci_med	0.04309574
cumInf_ci_up	0.153774
dthetaI_tp1_date	07/25/21
first_tp_mean	08/04/21
first_tp_ci_low	07/01/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/12/22
dthetaI_tp2_date	08/02/21
second_tp_mean	08/08/21
second_tp_ci_low	07/03/21
second_tp_ci_med	07/31/21
second_tp_ci_up	01/12/22
end_p_mean	01/10/22
end_p_ci_low	12/01/21
end_p_ci_med	01/13/22
end_p_ci_up	01/13/22
begin_str	06/28/2021
