stat	value
thetaS_last_obs_p_mean	0.9972231
thetaI_last_obs_p_mean	0.0006259934
thetaR_last_obs_p_mean	0.002150939
thetaS_last_obs_p_ci_low	0.9970084
thetaS_last_obs_p_ci_med	0.9972239
thetaS_last_obs_p_ci_up	0.9974328
thetaI_last_obs_p_ci_low	0.0005279083
thetaI_last_obs_p_ci_med	0.0006251696
thetaI_last_obs_p_ci_up	0.0007295818
thetaR_last_obs_p_ci_low	0.00196744
thetaR_last_obs_p_ci_med	0.002150276
thetaR_last_obs_p_ci_up	0.002339397
R0_p_mean	1.400725
R0_p_ci_low	0.9693976
R0_p_ci_med	1.354145
R0_p_ci_up	2.122754
gamma_p_mean	0.08517195
gamma_p_ci_low	0.03077997
gamma_p_ci_med	0.08470808
gamma_p_ci_up	0.1427938
beta_p_mean	0.1150284
beta_p_ci_low	0.04881474
beta_p_ci_med	0.1149301
beta_p_ci_up	0.1820775
incidence_mean	0.006221338
incidence_ci_low	0.001738615
incidence_ci_median	0.004394938
incidence_ci_up	0.02221185
thetaI_tp1_mean	0.0004993184
thetaI_tp1_ci_low	0.0004265519
thetaI_tp1_ci_med	0.000498707
thetaI_tp1_ci_up	0.0005756533
thetaR_tp1_mean	0.001171939
thetaR_tp1_ci_low	0.001059228
thetaR_tp1_ci_med	0.001171223
thetaR_tp1_ci_up	0.001288131
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00461653
R_tp1_ci_low	0.001590779
R_tp1_ci_med	0.003896689
R_tp1_ci_up	0.01176919
thetaI_tp2_mean	0.0006206661
thetaI_tp2_ci_low	0.000540241
thetaI_tp2_ci_med	0.0006200475
thetaI_tp2_ci_up	0.0007046981
thetaR_tp2_mean	0.00185485
thetaR_tp2_ci_low	0.001712576
thetaR_tp2_ci_med	0.001854028
thetaR_tp2_ci_up	0.002001323
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006420041
thetaR_max_ci_low	0.001105299
thetaR_max_ci_med	0.005034067
thetaR_max_ci_up	0.02037322
cumInf_mean	0.006905624
cumInf_ci_low	0.001110901
cumInf_ci_med	0.005109956
cumInf_ci_up	0.02397907
dthetaI_tp1_date	08/20/20
first_tp_mean	08/20/20
first_tp_ci_low	07/26/20
first_tp_ci_med	08/19/20
first_tp_ci_up	09/03/20
dthetaI_tp2_date	08/31/20
second_tp_mean	08/23/20
second_tp_ci_low	07/28/20
second_tp_ci_med	08/23/20
second_tp_ci_up	09/06/20
end_p_mean	12/26/20
end_p_ci_low	10/13/20
end_p_ci_med	01/01/21
end_p_ci_up	02/06/21
begin_str	07/22/2020
