stat	value
thetaS_last_obs_p_mean	0.9876402
thetaI_last_obs_p_mean	6.104369e-06
thetaR_last_obs_p_mean	0.01235373
thetaS_last_obs_p_ci_low	0.987211
thetaS_last_obs_p_ci_med	0.9876415
thetaS_last_obs_p_ci_up	0.9880654
thetaI_last_obs_p_ci_low	6.102765e-07
thetaI_last_obs_p_ci_med	4.871515e-06
thetaI_last_obs_p_ci_up	1.881694e-05
thetaR_last_obs_p_ci_low	0.0119285
thetaR_last_obs_p_ci_med	0.01235248
thetaR_last_obs_p_ci_up	0.01278222
R0_p_mean	2.107116
R0_p_ci_low	0.8074327
R0_p_ci_med	1.924002
R0_p_ci_up	4.466419
gamma_p_mean	0.07851719
gamma_p_ci_low	0.008951533
gamma_p_ci_med	0.05659907
gamma_p_ci_up	0.278463
beta_p_mean	0.1537618
beta_p_ci_low	0.01354888
beta_p_ci_med	0.115356
beta_p_ci_up	0.5000057
incidence_mean	0.114696
incidence_ci_low	0.007101822
incidence_ci_median	0.01288198
incidence_ci_up	0.951081
thetaI_tp1_mean	0.004452938
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0385318
thetaR_tp1_mean	0.01827056
thetaR_tp1_ci_low	0.009597332
thetaR_tp1_ci_med	0.01248926
thetaR_tp1_ci_up	0.04091233
Y_tp1_mean	0.004452239
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03863139
R_tp1_mean	0.01826923
R_tp1_ci_low	0.009548104
R_tp1_ci_med	0.01248871
R_tp1_ci_up	0.04083412
thetaI_tp2_mean	0.01135253
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1698311
thetaR_tp2_mean	0.05992225
thetaR_tp2_ci_low	0.00851189
thetaR_tp2_ci_med	0.01268511
thetaR_tp2_ci_up	0.7930101
Y_tp2_mean	0.01135246
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1697239
R_tp2_mean	0.05992045
R_tp2_ci_low	0.008481931
R_tp2_ci_med	0.01268715
R_tp2_ci_up	0.7929532
thetaR_max_mean	0.1083154
thetaR_max_ci_low	0.007098515
thetaR_max_ci_med	0.01287081
thetaR_max_ci_up	0.9369343
cumInf_mean	0.114696
cumInf_ci_low	0.007101822
cumInf_ci_med	0.01288198
cumInf_ci_up	0.951081
dthetaI_tp1_date	11/17/21
first_tp_mean	10/05/21
first_tp_ci_low	08/30/21
first_tp_ci_med	09/20/21
first_tp_ci_up	03/12/22
dthetaI_tp2_date	12/28/21
second_tp_mean	10/08/21
second_tp_ci_low	09/01/21
second_tp_ci_med	09/22/21
second_tp_ci_up	03/13/22
end_p_mean	11/10/21
end_p_ci_low	10/12/21
end_p_ci_med	10/16/21
end_p_ci_up	03/16/22
begin_str	08/29/2021
