stat	value
thetaS_last_obs_p_mean	0.9998493
thetaI_last_obs_p_mean	6.788154e-05
thetaR_last_obs_p_mean	8.280186e-05
thetaS_last_obs_p_ci_low	0.9997989
thetaS_last_obs_p_ci_med	0.9998503
thetaS_last_obs_p_ci_up	0.9998942
thetaI_last_obs_p_ci_low	3.857115e-05
thetaI_last_obs_p_ci_med	6.694475e-05
thetaI_last_obs_p_ci_up	0.0001025878
thetaR_last_obs_p_ci_low	5.066849e-05
thetaR_last_obs_p_ci_med	8.190788e-05
thetaR_last_obs_p_ci_up	0.0001198723
R0_p_mean	1.746798
R0_p_ci_low	0.8322257
R0_p_ci_med	1.643901
R0_p_ci_up	3.274432
gamma_p_mean	0.08545681
gamma_p_ci_low	0.01865485
gamma_p_ci_med	0.0800836
gamma_p_ci_up	0.1831539
beta_p_mean	0.1397334
beta_p_ci_low	0.02929223
beta_p_ci_med	0.1341585
beta_p_ci_up	0.2839016
incidence_mean	0.3012922
incidence_ci_low	8.994783e-05
incidence_ci_median	0.07518519
incidence_ci_up	0.9269108
thetaI_tp1_mean	0.01808633
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000777817
thetaI_tp1_ci_up	0.1762282
thetaR_tp1_mean	0.02590547
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001466063
thetaR_tp1_ci_up	0.2761829
Y_tp1_mean	0.01808499
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007777905
Y_tp1_ci_up	0.1763922
R_tp1_mean	0.02590595
R_tp1_ci_low	0
R_tp1_ci_med	0.001465501
R_tp1_ci_up	0.2759395
thetaI_tp2_mean	0.03860094
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.00449749
thetaI_tp2_ci_up	0.2252915
thetaR_tp2_mean	0.1610625
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.009827524
thetaR_tp2_ci_up	0.8303137
Y_tp2_mean	0.03860116
Y_tp2_ci_low	0
Y_tp2_ci_med	0.004505446
Y_tp2_ci_up	0.2254073
R_tp2_mean	0.1610625
R_tp2_ci_low	0
R_tp2_ci_med	0.009812934
R_tp2_ci_up	0.8301302
thetaR_max_mean	0.2687939
thetaR_max_ci_low	0
thetaR_max_ci_med	0.04744281
thetaR_max_ci_up	0.9001407
cumInf_mean	0.3002964
cumInf_ci_low	0
cumInf_ci_med	0.07365933
cumInf_ci_up	0.9268891
dthetaI_tp1_date	09/04/20
first_tp_mean	09/04/20
first_tp_ci_low	05/31/20
first_tp_ci_med	09/17/20
first_tp_ci_up	12/04/20
dthetaI_tp2_date	10/23/20
second_tp_mean	09/13/20
second_tp_ci_low	06/02/20
second_tp_ci_med	10/04/20
second_tp_ci_up	12/04/20
end_p_mean	10/24/20
end_p_ci_low	07/12/20
end_p_ci_med	12/04/20
end_p_ci_up	12/04/20
begin_str	05/19/2020
