stat	value
thetaS_last_obs_p_mean	0.9996971
thetaI_last_obs_p_mean	6.069368e-05
thetaR_last_obs_p_mean	0.0002421616
thetaS_last_obs_p_ci_low	0.9996263
thetaS_last_obs_p_ci_med	0.9996979
thetaS_last_obs_p_ci_up	0.9997624
thetaI_last_obs_p_ci_low	3.345775e-05
thetaI_last_obs_p_ci_med	5.971254e-05
thetaI_last_obs_p_ci_up	9.331616e-05
thetaR_last_obs_p_ci_low	0.0001838982
thetaR_last_obs_p_ci_med	0.0002413015
thetaR_last_obs_p_ci_up	0.0003054731
R0_p_mean	1.492365
R0_p_ci_low	0.7798434
R0_p_ci_med	1.431166
R0_p_ci_up	2.571025
gamma_p_mean	0.08968236
gamma_p_ci_low	0.03141189
gamma_p_ci_med	0.08706545
gamma_p_ci_up	0.1625765
beta_p_mean	0.1285074
beta_p_ci_low	0.04295291
beta_p_ci_med	0.1253655
beta_p_ci_up	0.2328432
incidence_mean	0.02679729
incidence_ci_low	0.0001653575
incidence_ci_median	0.0005983661
incidence_ci_up	0.3618048
thetaI_tp1_mean	0.003198816
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03557007
thetaR_tp1_mean	0.007832801
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005155848
thetaR_tp1_ci_up	0.06780406
Y_tp1_mean	0.003198954
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03551376
R_tp1_mean	0.00783227
R_tp1_ci_low	0
R_tp1_ci_med	0.0005150202
R_tp1_ci_up	0.06788158
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02093522
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004935153
thetaR_max_ci_up	0.2677438
cumInf_mean	0.02648408
cumInf_ci_low	0
cumInf_ci_med	0.0004961437
cumInf_ci_up	0.3577857
dthetaI_tp1_date	10/27/20
first_tp_mean	07/04/20
first_tp_ci_low	05/24/20
first_tp_ci_med	05/31/20
first_tp_ci_up	12/04/20
dthetaI_tp2_date	10/27/20
second_tp_mean	07/07/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/03/20
second_tp_ci_up	12/04/20
end_p_mean	09/08/20
end_p_ci_low	07/10/20
end_p_ci_med	08/12/20
end_p_ci_up	12/04/20
begin_str	05/19/2020
