stat	value
thetaS_last_obs_p_mean	0.9881592
thetaI_last_obs_p_mean	5.903273e-05
thetaR_last_obs_p_mean	0.0117818
thetaS_last_obs_p_ci_low	0.9877351
thetaS_last_obs_p_ci_med	0.9881596
thetaS_last_obs_p_ci_up	0.988577
thetaI_last_obs_p_ci_low	3.241556e-05
thetaI_last_obs_p_ci_med	5.810848e-05
thetaI_last_obs_p_ci_up	9.098844e-05
thetaR_last_obs_p_ci_low	0.01136471
thetaR_last_obs_p_ci_med	0.01178138
thetaR_last_obs_p_ci_up	0.01220469
R0_p_mean	1.626199
R0_p_ci_low	0.7010873
R0_p_ci_med	1.483138
R0_p_ci_up	3.358259
gamma_p_mean	0.0503076
gamma_p_ci_low	0.006657288
gamma_p_ci_med	0.03563613
gamma_p_ci_up	0.1824036
beta_p_mean	0.07140652
beta_p_ci_low	0.009462547
beta_p_ci_med	0.05653115
beta_p_ci_up	0.2197998
incidence_mean	0.007901981
incidence_ci_low	3.823696e-05
incidence_ci_median	0.0002918462
incidence_ci_up	0.06310418
thetaI_tp1_mean	0.002650769
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02432826
thetaR_tp1_mean	0.01680958
thetaR_tp1_ci_low	0.006580544
thetaR_tp1_ci_med	0.01225223
thetaR_tp1_ci_up	0.04854535
Y_tp1_mean	0.002650487
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02436347
R_tp1_mean	0.01680933
R_tp1_ci_low	0.006548483
R_tp1_ci_med	0.01225152
R_tp1_ci_up	0.04852369
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01680958
thetaR_max_ci_low	0.006580544
thetaR_max_ci_med	0.01225223
thetaR_max_ci_up	0.04854535
cumInf_mean	0.01946035
cumInf_ci_low	0.006595307
cumInf_ci_med	0.01235026
cumInf_ci_up	0.07400444
dthetaI_tp1_date	08/06/21
first_tp_mean	02/28/21
first_tp_ci_low	01/19/21
first_tp_ci_med	02/12/21
first_tp_ci_up	08/06/21
dthetaI_tp2_date	08/06/21
second_tp_mean	03/02/21
second_tp_ci_low	01/21/21
second_tp_ci_med	02/14/21
second_tp_ci_up	08/06/21
end_p_mean	05/06/21
end_p_ci_low	03/12/21
end_p_ci_med	04/10/21
end_p_ci_up	08/06/21
begin_str	01/19/2021
