date	value	incidence	scenario	lower_ci	upper_ci
2021-06-12	18271	NA	Observed	NA	NA
2021-06-13	18428	157	Observed	NA	NA
2021-06-14	18464	36	Observed	NA	NA
2021-06-15	18673	209	Observed	NA	NA
2021-06-16	18820	147	Observed	NA	NA
2021-06-17	18910	90	Observed	NA	NA
2021-06-18	19072	162	Observed	NA	NA
2021-06-19	19223	151	Observed	NA	NA
2021-06-20	19310	87	Observed	NA	NA
2021-06-21	19335	25	Observed	NA	NA
2021-06-22	19472	137	Observed	NA	NA
2021-06-23	19603	131	Observed	NA	NA
2021-06-24	19695	92	Observed	NA	NA
2021-06-25	19825	130	Observed	NA	NA
2021-06-26	19955	130	Observed	NA	NA
2021-06-27	20125	170	Observed	NA	NA
2021-06-28	20196	71	Observed	NA	NA
2021-06-29	20338	142	Observed	NA	NA
2021-06-30	20558	220	Observed	NA	NA
2021-07-01	20680	122	Observed	NA	NA
2021-07-02	20791	111	Observed	NA	NA
2021-07-03	20969	178	Observed	NA	NA
2021-07-04	21145	176	Observed	NA	NA
2021-07-05	21240	95	Observed	NA	NA
2021-07-06	21417	177	Observed	NA	NA
2021-07-07	21587	170	Observed	NA	NA
2021-07-08	21809	222	Observed	NA	NA
2021-07-09	21979	170	Observed	NA	NA
2021-07-10	22177	198	Observed	NA	NA
2021-07-11	22321	144	Observed	NA	NA
2021-07-12	22411	90	Observed	NA	NA
2021-07-13	22637	226	Observed	NA	NA
2021-07-14	22806	169	Observed	NA	NA
2021-07-15	22943	137	Observed	NA	NA
2021-07-16	23094	151	Observed	NA	NA
2021-07-17	23251	157	Observed	NA	NA
2021-07-18	23406	155	Observed	NA	NA
2021-07-19	23663	257	Observed	NA	NA
2021-07-20	23810	147	Observed	NA	NA
2021-07-21	24061	251	Observed	NA	NA
2021-07-22	24355	294	Observed	NA	NA
2021-07-23	24612	257	Observed	NA	NA
2021-07-24	24837	225	Observed	NA	NA
2021-07-25	25174	337	Observed	NA	NA
2021-07-26	25353	179	Observed	NA	NA
2021-07-27	25532	NA	No intervention	24105	27027
2021-07-28	25705	173	No intervention	23933	27481
2021-07-29	25866	161	No intervention	23795	27902
2021-07-30	26045	179	No intervention	23747	28366
2021-07-31	26212	167	No intervention	23650	28790
2021-08-01	26389	177	No intervention	23579	29181
2021-08-02	26576	187	No intervention	23718	29624
2021-08-03	26720	144	No intervention	23686	29941
2021-08-04	26894	174	No intervention	23695	30336
2021-08-05	27052	158	No intervention	23580	30650
2021-08-06	27211	159	No intervention	23618	31193
2021-08-07	27373	162	No intervention	23727	31372
2021-08-08	27531	158	No intervention	23627	31796
2021-08-09	27699	168	No intervention	23577	32028
2021-08-10	27858	159	No intervention	23721	32488
2021-08-11	28020	162	No intervention	23603	32676
2021-08-12	28180	160	No intervention	23599	33045
2021-08-13	28339	159	No intervention	23654	33438
2021-08-14	28496	157	No intervention	23663	33686
2021-08-15	28644	148	No intervention	23759	33950
2021-08-16	28800	156	No intervention	23682	34321
2021-08-17	28963	163	No intervention	23816	34687
2021-08-18	29108	145	No intervention	23741	34967
2021-08-19	29281	173	No intervention	23807	35497
2021-08-20	29438	157	No intervention	23745	35579
2021-08-21	29600	162	No intervention	23837	36119
2021-08-22	29751	151	No intervention	23791	36528
2021-08-23	29900	149	No intervention	23851	36648
2021-08-24	30063	163	No intervention	23738	36961
2021-08-25	30219	156	No intervention	23793	37311
2021-08-26	30362	143	No intervention	23837	37570
2021-08-27	30534	172	No intervention	23887	37869
2021-08-28	30696	162	No intervention	23846	38222
2021-08-29	30860	164	No intervention	24038	38754
2021-08-30	31005	145	No intervention	23981	39015
2021-08-31	31154	149	No intervention	23939	39399
2021-09-01	31299	145	No intervention	23982	39881
2021-09-02	31437	138	No intervention	23903	40171
2021-09-03	31601	164	No intervention	23922	40520
2021-09-04	31756	155	No intervention	24019	40653
2021-09-05	31900	144	No intervention	24035	41067
2021-09-06	32051	151	No intervention	24241	41484
2021-09-07	32195	144	No intervention	24310	41715
2021-09-08	32337	142	No intervention	24237	42219
2021-09-09	32489	152	No intervention	24229	42492
2021-09-10	32625	136	No intervention	24158	42983
2021-09-11	32779	154	No intervention	24241	43272
2021-09-12	32935	156	No intervention	24378	43479
2021-09-13	33080	145	No intervention	24268	43810
2021-09-14	33214	134	No intervention	24480	44228
2021-09-15	33363	149	No intervention	24291	44549
2021-09-16	33496	133	No intervention	24470	44794
2021-09-17	33648	152	No intervention	24436	45055
2021-09-18	33789	141	No intervention	24509	45453
2021-09-19	33920	131	No intervention	24412	45547
2021-09-20	34066	146	No intervention	24480	46195
