stat	value
thetaS_last_obs_p_mean	0.9819872
thetaI_last_obs_p_mean	5.337739e-05
thetaR_last_obs_p_mean	0.0179594
thetaS_last_obs_p_ci_low	0.9814735
thetaS_last_obs_p_ci_med	0.9819882
thetaS_last_obs_p_ci_up	0.9824973
thetaI_last_obs_p_ci_low	2.728758e-05
thetaI_last_obs_p_ci_med	5.253599e-05
thetaI_last_obs_p_ci_up	8.435283e-05
thetaR_last_obs_p_ci_low	0.01744972
thetaR_last_obs_p_ci_med	0.01795805
thetaR_last_obs_p_ci_up	0.0184719
R0_p_mean	1.950113
R0_p_ci_low	0.8008904
R0_p_ci_med	1.789083
R0_p_ci_up	4.034264
gamma_p_mean	0.06383812
gamma_p_ci_low	0.008231217
gamma_p_ci_med	0.04668362
gamma_p_ci_up	0.2220252
beta_p_mean	0.1117811
beta_p_ci_low	0.0124562
beta_p_ci_med	0.08993433
beta_p_ci_up	0.3324584
incidence_mean	0.01874923
incidence_ci_low	2.119785e-05
incidence_ci_median	0.0002121484
incidence_ci_up	0.2573948
thetaI_tp1_mean	0.0028123
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02561587
thetaR_tp1_mean	0.02322876
thetaR_tp1_ci_low	0.01228724
thetaR_tp1_ci_med	0.01851014
thetaR_tp1_ci_up	0.05572131
Y_tp1_mean	0.002812559
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02553617
R_tp1_mean	0.02322806
R_tp1_ci_low	0.01226329
R_tp1_ci_med	0.01850698
R_tp1_ci_up	0.05567338
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03161821
thetaR_max_ci_low	0.01154602
thetaR_max_ci_med	0.01869312
thetaR_max_ci_up	0.1809432
cumInf_mean	0.03649049
cumInf_ci_low	0.01155912
cumInf_ci_med	0.01877917
cumInf_ci_up	0.2722866
dthetaI_tp1_date	07/19/21
first_tp_mean	04/04/21
first_tp_ci_low	02/10/21
first_tp_ci_med	03/18/21
first_tp_ci_up	08/25/21
dthetaI_tp2_date	07/19/21
second_tp_mean	04/09/21
second_tp_ci_low	02/12/21
second_tp_ci_med	03/20/21
second_tp_ci_up	08/25/21
end_p_mean	05/24/21
end_p_ci_low	03/30/21
end_p_ci_med	04/28/21
end_p_ci_up	08/25/21
begin_str	02/07/2021
