stat	value
thetaS_last_obs_p_mean	0.9867638
thetaI_last_obs_p_mean	0.0009840553
thetaR_last_obs_p_mean	0.01225218
thetaS_last_obs_p_ci_low	0.9862515
thetaS_last_obs_p_ci_med	0.9867637
thetaS_last_obs_p_ci_up	0.9872739
thetaI_last_obs_p_ci_low	0.0008470197
thetaI_last_obs_p_ci_med	0.0009821763
thetaI_last_obs_p_ci_up	0.001131534
thetaR_last_obs_p_ci_low	0.01176245
thetaR_last_obs_p_ci_med	0.01225147
thetaR_last_obs_p_ci_up	0.01274529
R0_p_mean	1.142769
R0_p_ci_low	0.8271469
R0_p_ci_med	1.119962
R0_p_ci_up	1.603515
gamma_p_mean	0.07352287
gamma_p_ci_low	0.0256588
gamma_p_ci_med	0.07353446
gamma_p_ci_up	0.1218519
beta_p_mean	0.08230643
beta_p_ci_low	0.03132943
beta_p_ci_med	0.08212441
beta_p_ci_up	0.1348459
incidence_mean	0.04318837
incidence_ci_low	0.004740639
incidence_ci_median	0.02415068
incidence_ci_up	0.200781
thetaI_tp1_mean	0.001523787
thetaI_tp1_ci_low	0.001373534
thetaI_tp1_ci_med	0.001522911
thetaI_tp1_ci_up	0.001677975
thetaR_tp1_mean	0.005992593
thetaR_tp1_ci_low	0.005696409
thetaR_tp1_ci_med	0.005991297
thetaR_tp1_ci_up	0.006294383
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02337021
R_tp1_ci_low	0.01028594
R_tp1_ci_med	0.01756322
R_tp1_ci_up	0.07418922
thetaI_tp2_mean	0.002447379
thetaI_tp2_ci_low	0.002258071
thetaI_tp2_ci_med	0.002446391
thetaI_tp2_ci_up	0.002642284
thetaR_tp2_mean	0.008042364
thetaR_tp2_ci_low	0.007699702
thetaR_tp2_ci_med	0.008041194
thetaR_tp2_ci_up	0.008389429
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04366101
thetaR_max_ci_low	0.009560208
thetaR_max_ci_med	0.02920405
thetaR_max_ci_up	0.1682374
cumInf_mean	0.05002883
cumInf_ci_low	0.009686118
cumInf_ci_med	0.03156082
cumInf_ci_up	0.2054105
dthetaI_tp1_date	04/22/21
first_tp_mean	05/08/21
first_tp_ci_low	04/17/21
first_tp_ci_med	04/24/21
first_tp_ci_up	10/27/21
dthetaI_tp2_date	05/05/21
second_tp_mean	05/15/21
second_tp_ci_low	04/25/21
second_tp_ci_med	05/02/21
second_tp_ci_up	10/27/21
end_p_mean	10/17/21
end_p_ci_low	07/25/21
end_p_ci_med	10/28/21
end_p_ci_up	10/28/21
begin_str	04/12/2021
