stat	value
thetaS_last_obs_p_mean	0.9855514
thetaI_last_obs_p_mean	0.001394461
thetaR_last_obs_p_mean	0.01305413
thetaS_last_obs_p_ci_low	0.9850536
thetaS_last_obs_p_ci_med	0.9855512
thetaS_last_obs_p_ci_up	0.9860458
thetaI_last_obs_p_ci_low	0.00124284
thetaI_last_obs_p_ci_med	0.001393215
thetaI_last_obs_p_ci_up	0.00155357
thetaR_last_obs_p_ci_low	0.01258495
thetaR_last_obs_p_ci_med	0.01305444
thetaR_last_obs_p_ci_up	0.01352394
R0_p_mean	1.256178
R0_p_ci_low	1.021234
R0_p_ci_med	1.224788
R0_p_ci_up	1.688527
gamma_p_mean	0.1105452
gamma_p_ci_low	0.04100696
gamma_p_ci_med	0.110999
gamma_p_ci_up	0.1778074
beta_p_mean	0.1353413
beta_p_ci_low	0.06132577
beta_p_ci_med	0.1358657
beta_p_ci_up	0.2063147
incidence_mean	0.1767346
incidence_ci_low	0.0185389
incidence_ci_median	0.1498113
incidence_ci_up	0.4704832
thetaI_tp1_mean	0.01123075
thetaI_tp1_ci_low	0.0007031409
thetaI_tp1_ci_med	0.00791161
thetaI_tp1_ci_up	0.0409911
thetaR_tp1_mean	0.05951369
thetaR_tp1_ci_low	0.01918371
thetaR_tp1_ci_med	0.05021624
thetaR_tp1_ci_up	0.1530798
Y_tp1_mean	0.01123033
Y_tp1_ci_low	0.0006966005
Y_tp1_ci_med	0.007913961
Y_tp1_ci_up	0.04096884
R_tp1_mean	0.05951539
R_tp1_ci_low	0.01915212
R_tp1_ci_med	0.0502147
R_tp1_ci_up	0.1531719
thetaI_tp2_mean	0.01838387
thetaI_tp2_ci_low	0.0005172178
thetaI_tp2_ci_med	0.0130529
thetaI_tp2_ci_up	0.06997643
thetaR_tp2_mean	0.153614
thetaR_tp2_ci_low	0.02461435
thetaR_tp2_ci_med	0.1274133
thetaR_tp2_ci_up	0.4146667
Y_tp2_mean	0.01838373
Y_tp2_ci_low	0.0005107572
Y_tp2_ci_med	0.01305521
Y_tp2_ci_up	0.06999566
R_tp2_mean	0.1536154
R_tp2_ci_low	0.02463532
R_tp2_ci_med	0.1274027
R_tp2_ci_up	0.4145921
thetaR_max_mean	0.1654607
thetaR_max_ci_low	0.02517996
thetaR_max_ci_med	0.1390833
thetaR_max_ci_up	0.4367865
cumInf_mean	0.1837357
cumInf_ci_low	0.02658248
cumInf_ci_med	0.1566509
cumInf_ci_up	0.47814
dthetaI_tp1_date	08/22/21
first_tp_mean	07/04/21
first_tp_ci_low	04/19/21
first_tp_ci_med	07/30/21
first_tp_ci_up	10/27/21
dthetaI_tp2_date	10/21/21
second_tp_mean	07/20/21
second_tp_ci_low	04/26/21
second_tp_ci_med	09/01/21
second_tp_ci_up	10/28/21
end_p_mean	10/27/21
end_p_ci_low	10/28/21
end_p_ci_med	10/28/21
end_p_ci_up	10/28/21
begin_str	04/12/2021
