stat	value
thetaS_last_obs_p_mean	0.9681111
thetaI_last_obs_p_mean	0.004997307
thetaR_last_obs_p_mean	0.0268916
thetaS_last_obs_p_ci_low	0.9672013
thetaS_last_obs_p_ci_med	0.9681118
thetaS_last_obs_p_ci_up	0.9690148
thetaI_last_obs_p_ci_low	0.00463673
thetaI_last_obs_p_ci_med	0.004992875
thetaI_last_obs_p_ci_up	0.005383713
thetaR_last_obs_p_ci_low	0.02606579
thetaR_last_obs_p_ci_med	0.0268904
thetaR_last_obs_p_ci_up	0.02771747
R0_p_mean	1.303669
R0_p_ci_low	1.039396
R0_p_ci_med	1.288769
R0_p_ci_up	1.658257
gamma_p_mean	0.06665016
gamma_p_ci_low	0.03824654
gamma_p_ci_med	0.06669455
gamma_p_ci_up	0.09465451
beta_p_mean	0.08588856
beta_p_ci_low	0.05245637
beta_p_ci_med	0.08594629
beta_p_ci_up	0.1187985
incidence_mean	0.2111476
incidence_ci_low	0.04813803
incidence_ci_median	0.1917241
incidence_ci_up	0.4758199
thetaI_tp1_mean	0.007129725
thetaI_tp1_ci_low	0.006749081
thetaI_tp1_ci_med	0.007129014
thetaI_tp1_ci_up	0.007515357
thetaR_tp1_mean	0.01558285
thetaR_tp1_ci_low	0.01502913
thetaR_tp1_ci_med	0.01558239
thetaR_tp1_ci_up	0.01614137
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.09168546
R_tp1_ci_low	0.02758335
R_tp1_ci_med	0.06797965
R_tp1_ci_up	0.2867519
thetaI_tp2_mean	0.008303134
thetaI_tp2_ci_low	0.007890836
thetaI_tp2_ci_med	0.008302223
thetaI_tp2_ci_up	0.00871842
thetaR_tp2_mean	0.02012855
thetaR_tp2_ci_low	0.01950193
thetaR_tp2_ci_med	0.02012777
thetaR_tp2_ci_up	0.02076121
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1960289
thetaR_max_ci_low	0.05618178
thetaR_max_ci_med	0.1776882
thetaR_max_ci_up	0.4316473
cumInf_mean	0.222582
cumInf_ci_low	0.05979269
cumInf_ci_med	0.2031693
cumInf_ci_up	0.4858196
dthetaI_tp1_date	05/07/21
first_tp_mean	05/12/21
first_tp_ci_low	04/22/21
first_tp_ci_med	05/06/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/24/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/13/21
second_tp_ci_up	10/09/21
end_p_mean	10/27/21
end_p_ci_low	10/28/21
end_p_ci_med	10/28/21
end_p_ci_up	10/28/21
begin_str	04/12/2021
