stat	value
thetaS_last_obs_p_mean	0.9934968
thetaI_last_obs_p_mean	0.001044549
thetaR_last_obs_p_mean	0.005458698
thetaS_last_obs_p_ci_low	0.9931536
thetaS_last_obs_p_ci_med	0.9934971
thetaS_last_obs_p_ci_up	0.9938372
thetaI_last_obs_p_ci_low	0.0009107283
thetaI_last_obs_p_ci_med	0.001042926
thetaI_last_obs_p_ci_up	0.001188083
thetaR_last_obs_p_ci_low	0.005146318
thetaR_last_obs_p_ci_med	0.005458064
thetaR_last_obs_p_ci_up	0.005771564
R0_p_mean	1.265804
R0_p_ci_low	0.826359
R0_p_ci_med	1.224543
R0_p_ci_up	1.962153
gamma_p_mean	0.05246577
gamma_p_ci_low	0.0167769
gamma_p_ci_med	0.05191646
gamma_p_ci_up	0.09190372
beta_p_mean	0.06414813
beta_p_ci_low	0.02276508
beta_p_ci_med	0.06361072
beta_p_ci_up	0.1091382
incidence_mean	0.006357508
incidence_ci_low	0.002112516
incidence_ci_median	0.005717491
incidence_ci_up	0.01470993
thetaI_tp1_mean	0.001125236
thetaI_tp1_ci_low	0.001006198
thetaI_tp1_ci_med	0.001124634
thetaI_tp1_ci_up	0.001249336
thetaR_tp1_mean	0.002807566
thetaR_tp1_ci_low	0.002620422
thetaR_tp1_ci_med	0.002806773
thetaR_tp1_ci_up	0.002999357
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007853166
R_tp1_ci_low	0.003867054
R_tp1_ci_med	0.007292764
R_tp1_ci_up	0.01469304
thetaI_tp2_mean	0.001722338
thetaI_tp2_ci_low	0.001574672
thetaI_tp2_ci_med	0.001721741
thetaI_tp2_ci_up	0.001872957
thetaR_tp2_mean	0.003485991
thetaR_tp2_ci_low	0.003276823
thetaR_tp2_ci_med	0.00348523
thetaR_tp2_ci_up	0.003699428
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009219093
thetaR_max_ci_low	0.003037468
thetaR_max_ci_med	0.00864161
thetaR_max_ci_up	0.01888385
cumInf_mean	0.009560544
cumInf_ci_low	0.003081536
cumInf_ci_med	0.008831882
cumInf_ci_up	0.02044558
dthetaI_tp1_date	09/10/20
first_tp_mean	09/11/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/12/20
first_tp_ci_up	09/18/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/18/20
second_tp_ci_low	09/11/20
second_tp_ci_med	09/19/20
second_tp_ci_up	09/22/20
end_p_mean	02/08/21
end_p_ci_low	11/26/20
end_p_ci_med	02/26/21
end_p_ci_up	03/11/21
begin_str	08/24/2020
