stat	value
thetaS_last_obs_p_mean	0.9684803
thetaI_last_obs_p_mean	0.0024303
thetaR_last_obs_p_mean	0.02908943
thetaS_last_obs_p_ci_low	0.9677562
thetaS_last_obs_p_ci_med	0.9684808
thetaS_last_obs_p_ci_up	0.9692058
thetaI_last_obs_p_ci_low	0.002225365
thetaI_last_obs_p_ci_med	0.002428925
thetaI_last_obs_p_ci_up	0.002643308
thetaR_last_obs_p_ci_low	0.02839444
thetaR_last_obs_p_ci_med	0.02908919
thetaR_last_obs_p_ci_up	0.02977954
R0_p_mean	1.151763
R0_p_ci_low	1.005564
R0_p_ci_med	1.141616
R0_p_ci_up	1.357841
gamma_p_mean	0.1272935
gamma_p_ci_low	0.06418213
gamma_p_ci_med	0.1280011
gamma_p_ci_up	0.1862381
beta_p_mean	0.1453456
beta_p_ci_low	0.07891918
beta_p_ci_med	0.1460305
beta_p_ci_up	0.207621
incidence_mean	0.1305894
incidence_ci_low	0.03251587
incidence_ci_median	0.1167219
incidence_ci_up	0.3034428
thetaI_tp1_mean	0.002145768
thetaI_tp1_ci_low	0.001985623
thetaI_tp1_ci_med	0.002144948
thetaI_tp1_ci_up	0.002309751
thetaR_tp1_mean	0.02187143
thetaR_tp1_ci_low	0.0213718
thetaR_tp1_ci_med	0.02186992
thetaR_tp1_ci_up	0.02237583
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.07647101
R_tp1_ci_low	0.03000577
R_tp1_ci_med	0.06170902
R_tp1_ci_up	0.2060824
thetaI_tp2_mean	0.002562652
thetaI_tp2_ci_low	0.002387574
thetaI_tp2_ci_med	0.00256214
thetaI_tp2_ci_up	0.002740911
thetaR_tp2_mean	0.02604211
thetaR_tp2_ci_low	0.02549746
thetaR_tp2_ci_med	0.02604062
thetaR_tp2_ci_up	0.02658776
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1415543
thetaR_max_ci_low	0.05099377
thetaR_max_ci_med	0.1284648
thetaR_max_ci_up	0.3029675
cumInf_mean	0.1495097
cumInf_ci_low	0.05225332
cumInf_ci_med	0.1355645
cumInf_ci_up	0.3223559
dthetaI_tp1_date	11/03/20
first_tp_mean	11/12/20
first_tp_ci_low	10/22/20
first_tp_ci_med	11/03/20
first_tp_ci_up	03/03/21
dthetaI_tp2_date	11/14/20
second_tp_mean	11/21/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/08/20
second_tp_ci_up	04/08/21
end_p_mean	04/25/21
end_p_ci_low	04/26/21
end_p_ci_med	04/26/21
end_p_ci_up	04/26/21
begin_str	10/09/2020
