stat	value
thetaS_last_obs_p_mean	0.9943596
thetaI_last_obs_p_mean	0.0009529337
thetaR_last_obs_p_mean	0.004687473
thetaS_last_obs_p_ci_low	0.994054
thetaS_last_obs_p_ci_med	0.9943605
thetaS_last_obs_p_ci_up	0.9946579
thetaI_last_obs_p_ci_low	0.0008293803
thetaI_last_obs_p_ci_med	0.0009521696
thetaI_last_obs_p_ci_up	0.001080611
thetaR_last_obs_p_ci_low	0.004417524
thetaR_last_obs_p_ci_med	0.004686409
thetaR_last_obs_p_ci_up	0.00496311
R0_p_mean	2.25751
R0_p_ci_low	1.367656
R0_p_ci_med	2.094209
R0_p_ci_up	4.086507
gamma_p_mean	0.07457217
gamma_p_ci_low	0.02139915
gamma_p_ci_med	0.06728343
gamma_p_ci_up	0.1677961
beta_p_mean	0.149454
beta_p_ci_low	0.06518504
beta_p_ci_med	0.1451321
beta_p_ci_up	0.2571163
incidence_mean	0.3539662
incidence_ci_low	0.01232125
incidence_ci_median	0.3233398
incidence_ci_up	0.8431437
thetaI_tp1_mean	0.03887475
thetaI_tp1_ci_low	0.000663036
thetaI_tp1_ci_med	0.02095056
thetaI_tp1_ci_up	0.1786348
thetaR_tp1_mean	0.06797488
thetaR_tp1_ci_low	0.00867394
thetaR_tp1_ci_med	0.04546425
thetaR_tp1_ci_up	0.2575082
Y_tp1_mean	0.03887499
Y_tp1_ci_low	0.0006629222
Y_tp1_ci_med	0.02095493
Y_tp1_ci_up	0.1785993
R_tp1_mean	0.06797513
R_tp1_ci_low	0.008655297
R_tp1_ci_med	0.04545501
R_tp1_ci_up	0.2573959
thetaI_tp2_mean	0.06938219
thetaI_tp2_ci_low	0.0005903908
thetaI_tp2_ci_med	0.04761492
thetaI_tp2_ci_up	0.2546383
thetaR_tp2_mean	0.2358937
thetaR_tp2_ci_low	0.01272591
thetaR_tp2_ci_med	0.1842378
thetaR_tp2_ci_up	0.6757233
Y_tp2_mean	0.06938121
Y_tp2_ci_low	0.0005885008
Y_tp2_ci_med	0.04760683
Y_tp2_ci_up	0.2547595
R_tp2_mean	0.2358921
R_tp2_ci_low	0.01274584
R_tp2_ci_med	0.1842502
R_tp2_ci_up	0.6758
thetaR_max_mean	0.2892372
thetaR_max_ci_low	0.01391784
thetaR_max_ci_med	0.2486299
thetaR_max_ci_up	0.7392496
cumInf_mean	0.3562816
cumInf_ci_low	0.01582056
cumInf_ci_med	0.3247917
cumInf_ci_up	0.8463627
dthetaI_tp1_date	07/16/21
first_tp_mean	07/21/21
first_tp_ci_low	04/13/21
first_tp_ci_med	07/29/21
first_tp_ci_up	09/20/21
dthetaI_tp2_date	09/05/21
second_tp_mean	08/08/21
second_tp_ci_low	04/14/21
second_tp_ci_med	08/24/21
second_tp_ci_up	09/20/21
end_p_mean	09/19/21
end_p_ci_low	09/20/21
end_p_ci_med	09/20/21
end_p_ci_up	09/20/21
begin_str	03/05/2021
