stat	value
thetaS_last_obs_p_mean	0.9493983
thetaI_last_obs_p_mean	0.00451354
thetaR_last_obs_p_mean	0.04608812
thetaS_last_obs_p_ci_low	0.9484526
thetaS_last_obs_p_ci_med	0.9493963
thetaS_last_obs_p_ci_up	0.9503535
thetaI_last_obs_p_ci_low	0.004231788
thetaI_last_obs_p_ci_med	0.004512439
thetaI_last_obs_p_ci_up	0.004803503
thetaR_last_obs_p_ci_low	0.04517775
thetaR_last_obs_p_ci_med	0.04608967
thetaR_last_obs_p_ci_up	0.04698392
R0_p_mean	1.810475
R0_p_ci_low	1.424908
R0_p_ci_med	1.722531
R0_p_ci_up	2.72619
gamma_p_mean	0.1729708
gamma_p_ci_low	0.06912033
gamma_p_ci_med	0.1715037
gamma_p_ci_up	0.2869414
beta_p_mean	0.2967916
beta_p_ci_low	0.183196
beta_p_ci_med	0.2956166
beta_p_ci_up	0.418553
incidence_mean	0.3688171
incidence_ci_low	0.11469
incidence_ci_median	0.3466575
incidence_ci_up	0.7400592
thetaI_tp1_mean	0.02181633
thetaI_tp1_ci_low	0.003802357
thetaI_tp1_ci_med	0.01730989
thetaI_tp1_ci_up	0.06564575
thetaR_tp1_mean	0.1208334
thetaR_tp1_ci_low	0.08785231
thetaR_tp1_ci_med	0.1189101
thetaR_tp1_ci_up	0.1650491
Y_tp1_mean	0.02181571
Y_tp1_ci_low	0.003787762
Y_tp1_ci_med	0.01730637
Y_tp1_ci_up	0.06565049
R_tp1_mean	0.1208326
R_tp1_ci_low	0.08777085
R_tp1_ci_med	0.1189082
R_tp1_ci_up	0.1651416
thetaI_tp2_mean	0.03262211
thetaI_tp2_ci_low	0.00238436
thetaI_tp2_ci_med	0.02106168
thetaI_tp2_ci_up	0.1320266
thetaR_tp2_mean	0.2262469
thetaR_tp2_ci_low	0.1191451
thetaR_tp2_ci_med	0.216218
thetaR_tp2_ci_up	0.3871474
Y_tp2_mean	0.03262413
Y_tp2_ci_low	0.002380378
Y_tp2_ci_med	0.02106248
Y_tp2_ci_up	0.1319431
R_tp2_mean	0.2262444
R_tp2_ci_low	0.1190984
R_tp2_ci_med	0.2161951
R_tp2_ci_up	0.3872167
thetaR_max_mean	0.4034588
thetaR_max_ci_low	0.1490985
thetaR_max_ci_med	0.3825866
thetaR_max_ci_up	0.7646492
cumInf_mean	0.407696
cumInf_ci_low	0.1495568
cumInf_ci_med	0.3855083
cumInf_ci_up	0.7819055
dthetaI_tp1_date	05/30/21
first_tp_mean	05/03/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/19/21
first_tp_ci_up	06/13/21
dthetaI_tp2_date	06/27/21
second_tp_mean	06/17/21
second_tp_ci_low	04/28/21
second_tp_ci_med	06/21/21
second_tp_ci_up	07/16/21
end_p_mean	09/19/21
end_p_ci_low	09/20/21
end_p_ci_med	09/20/21
end_p_ci_up	09/20/21
begin_str	03/05/2021
