stat	value
thetaS_last_obs_p_mean	0.97401
thetaI_last_obs_p_mean	0.003973107
thetaR_last_obs_p_mean	0.0220169
thetaS_last_obs_p_ci_low	0.9733432
thetaS_last_obs_p_ci_med	0.9740108
thetaS_last_obs_p_ci_up	0.9746724
thetaI_last_obs_p_ci_low	0.003711478
thetaI_last_obs_p_ci_med	0.003970425
thetaI_last_obs_p_ci_up	0.004248519
thetaR_last_obs_p_ci_low	0.02141308
thetaR_last_obs_p_ci_med	0.02201579
thetaR_last_obs_p_ci_up	0.02262642
R0_p_mean	2.23499
R0_p_ci_low	1.557243
R0_p_ci_med	2.108153
R0_p_ci_up	3.659505
gamma_p_mean	0.06552652
gamma_p_ci_low	0.0257611
gamma_p_ci_med	0.06322514
gamma_p_ci_up	0.118092
beta_p_mean	0.1357142
beta_p_ci_low	0.08623876
beta_p_ci_med	0.1341033
beta_p_ci_up	0.1941467
incidence_mean	0.4528978
incidence_ci_low	0.1445908
incidence_ci_median	0.4514569
incidence_ci_up	0.7757287
thetaI_tp1_mean	0.0504022
thetaI_tp1_ci_low	0.008904084
thetaI_tp1_ci_med	0.04224479
thetaI_tp1_ci_up	0.138909
thetaR_tp1_mean	0.1155311
thetaR_tp1_ci_low	0.0563834
thetaR_tp1_ci_med	0.1097767
thetaR_tp1_ci_up	0.2074302
Y_tp1_mean	0.05040487
Y_tp1_ci_low	0.008893896
Y_tp1_ci_med	0.04225772
Y_tp1_ci_up	0.1389389
R_tp1_mean	0.1155314
R_tp1_ci_low	0.05632468
R_tp1_ci_med	0.1097435
R_tp1_ci_up	0.2074619
thetaI_tp2_mean	0.08107393
thetaI_tp2_ci_low	0.01031332
thetaI_tp2_ci_med	0.06590641
thetaI_tp2_ci_up	0.2358101
thetaR_tp2_mean	0.2875332
thetaR_tp2_ci_low	0.1070291
thetaR_tp2_ci_med	0.2783061
thetaR_tp2_ci_up	0.5202402
Y_tp2_mean	0.08107311
Y_tp2_ci_low	0.0103123
Y_tp2_ci_med	0.0659177
Y_tp2_ci_up	0.2358876
R_tp2_mean	0.287537
R_tp2_ci_low	0.1070047
R_tp2_ci_med	0.2783438
R_tp2_ci_up	0.5203973
thetaR_max_mean	0.4000633
thetaR_max_ci_low	0.143664
thetaR_max_ci_med	0.3989288
thetaR_max_ci_up	0.6668278
cumInf_mean	0.4698528
cumInf_ci_low	0.1604308
cumInf_ci_med	0.4679418
cumInf_ci_up	0.7938695
dthetaI_tp1_date	07/28/21
first_tp_mean	07/16/21
first_tp_ci_low	04/30/21
first_tp_ci_med	07/27/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	09/12/21
second_tp_mean	08/31/21
second_tp_ci_low	05/07/21
second_tp_ci_med	09/06/21
second_tp_ci_up	10/08/21
end_p_mean	10/10/21
end_p_ci_low	10/11/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
