stat	value
thetaS_last_obs_p_mean	0.9737625
thetaI_last_obs_p_mean	0.004464519
thetaR_last_obs_p_mean	0.021773
thetaS_last_obs_p_ci_low	0.9729207
thetaS_last_obs_p_ci_med	0.9737707
thetaS_last_obs_p_ci_up	0.9745952
thetaI_last_obs_p_ci_low	0.004127491
thetaI_last_obs_p_ci_med	0.004458477
thetaI_last_obs_p_ci_up	0.004855915
thetaR_last_obs_p_ci_low	0.02101472
thetaR_last_obs_p_ci_med	0.02176784
thetaR_last_obs_p_ci_up	0.0225361
R0_p_mean	1.426006
R0_p_ci_low	1.110055
R0_p_ci_med	1.398726
R0_p_ci_up	1.908597
gamma_p_mean	0.07934676
gamma_p_ci_low	0.03930165
gamma_p_ci_med	0.0787716
gamma_p_ci_up	0.1185837
beta_p_mean	0.110818
beta_p_ci_low	0.06612771
beta_p_ci_med	0.1106903
beta_p_ci_up	0.1567595
incidence_mean	0.3561781
incidence_ci_low	0.07760934
incidence_ci_median	0.3543253
incidence_ci_up	0.6552333
thetaI_tp1_mean	0.00499712
thetaI_tp1_ci_low	0.004664061
thetaI_tp1_ci_med	0.004997482
thetaI_tp1_ci_up	0.005338065
thetaR_tp1_mean	0.01213926
thetaR_tp1_ci_low	0.01162522
thetaR_tp1_ci_med	0.01212817
thetaR_tp1_ci_up	0.01265052
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.141241
R_tp1_ci_low	0.02277551
R_tp1_ci_med	0.09191632
R_tp1_ci_up	0.480448
thetaI_tp2_mean	0.006279351
thetaI_tp2_ci_low	0.00592275
thetaI_tp2_ci_med	0.006283035
thetaI_tp2_ci_up	0.006646487
thetaR_tp2_mean	0.0152587
thetaR_tp2_ci_low	0.01472838
thetaR_tp2_ci_med	0.0152555
thetaR_tp2_ci_up	0.0158055
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.3319815
thetaR_max_ci_low	0.08217596
thetaR_max_ci_med	0.3267429
thetaR_max_ci_up	0.6138489
cumInf_mean	0.3657551
cumInf_ci_low	0.08824972
cumInf_ci_med	0.3619167
cumInf_ci_up	0.6609249
dthetaI_tp1_date	04/22/21
first_tp_mean	05/20/21
first_tp_ci_low	04/20/21
first_tp_ci_med	04/22/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	04/29/21
second_tp_mean	06/05/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/28/21
second_tp_ci_up	09/27/21
end_p_mean	10/10/21
end_p_ci_low	10/11/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
