stat	value
thetaS_last_obs_p_mean	0.9756586
thetaI_last_obs_p_mean	0.00791278
thetaR_last_obs_p_mean	0.01642866
thetaS_last_obs_p_ci_low	0.9749879
thetaS_last_obs_p_ci_med	0.9756602
thetaS_last_obs_p_ci_up	0.9763258
thetaI_last_obs_p_ci_low	0.007532068
thetaI_last_obs_p_ci_med	0.007911217
thetaI_last_obs_p_ci_up	0.008306455
thetaR_last_obs_p_ci_low	0.01588743
thetaR_last_obs_p_ci_med	0.01642851
thetaR_last_obs_p_ci_up	0.01697544
R0_p_mean	2.169809
R0_p_ci_low	1.718693
R0_p_ci_med	2.117717
R0_p_ci_up	2.930243
gamma_p_mean	0.05964188
gamma_p_ci_low	0.03534148
gamma_p_ci_med	0.05944987
gamma_p_ci_up	0.08513649
beta_p_mean	0.1260957
beta_p_ci_low	0.09594806
beta_p_ci_med	0.1260356
beta_p_ci_up	0.1565878
incidence_mean	0.7954446
incidence_ci_low	0.6656994
incidence_ci_median	0.7985561
incidence_ci_up	0.9065365
thetaI_tp1_mean	0.1053003
thetaI_tp1_ci_low	0.05597389
thetaI_tp1_ci_med	0.1026177
thetaI_tp1_ci_up	0.1703287
thetaR_tp1_mean	0.1325943
thetaR_tp1_ci_low	0.07431225
thetaR_tp1_ci_med	0.129832
thetaR_tp1_ci_up	0.2066768
Y_tp1_mean	0.1053003
Y_tp1_ci_low	0.05592868
Y_tp1_ci_med	0.1026078
Y_tp1_ci_up	0.1703115
R_tp1_mean	0.1325967
R_tp1_ci_low	0.07426029
R_tp1_ci_med	0.1298072
R_tp1_ci_up	0.2067493
thetaI_tp2_mean	0.1674251
thetaI_tp2_ci_low	0.09460553
thetaI_tp2_ci_med	0.1618583
thetaI_tp2_ci_up	0.2718841
thetaR_tp2_mean	0.3595824
thetaR_tp2_ci_low	0.202835
thetaR_tp2_ci_med	0.3597742
thetaR_tp2_ci_up	0.5146767
Y_tp2_mean	0.1674229
Y_tp2_ci_low	0.09452575
Y_tp2_ci_med	0.1618995
Y_tp2_ci_up	0.2719406
R_tp2_mean	0.3595782
R_tp2_ci_low	0.2029
R_tp2_ci_med	0.3598023
R_tp2_ci_up	0.5147196
thetaR_max_mean	0.7772466
thetaR_max_ci_low	0.6487506
thetaR_max_ci_med	0.7827074
thetaR_max_ci_up	0.8739768
cumInf_mean	0.8049158
cumInf_ci_low	0.6742619
cumInf_ci_med	0.808259
cumInf_ci_up	0.9165091
dthetaI_tp1_date	06/25/21
first_tp_mean	06/26/21
first_tp_ci_low	06/16/21
first_tp_ci_med	06/26/21
first_tp_ci_up	07/10/21
dthetaI_tp2_date	07/22/21
second_tp_mean	07/23/21
second_tp_ci_low	07/08/21
second_tp_ci_med	07/22/21
second_tp_ci_up	08/12/21
end_p_mean	10/11/21
end_p_ci_low	10/11/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
