stat	value
thetaS_last_obs_p_mean	0.9209531
thetaI_last_obs_p_mean	0.005266385
thetaR_last_obs_p_mean	0.07378052
thetaS_last_obs_p_ci_low	0.9196568
thetaS_last_obs_p_ci_med	0.920956
thetaS_last_obs_p_ci_up	0.922242
thetaI_last_obs_p_ci_low	0.004916667
thetaI_last_obs_p_ci_med	0.00526324
thetaI_last_obs_p_ci_up	0.005635789
thetaR_last_obs_p_ci_low	0.07255156
thetaR_last_obs_p_ci_med	0.07377889
thetaR_last_obs_p_ci_up	0.07502874
R0_p_mean	1.220849
R0_p_ci_low	1.132963
R0_p_ci_med	1.217605
R0_p_ci_up	1.328986
gamma_p_mean	0.2302357
gamma_p_ci_low	0.1671668
gamma_p_ci_med	0.2305284
gamma_p_ci_up	0.2914559
beta_p_mean	0.2803014
beta_p_ci_low	0.2111698
beta_p_ci_med	0.2807053
beta_p_ci_up	0.3472974
incidence_mean	0.2609423
incidence_ci_low	0.1572593
incidence_ci_median	0.2596973
incidence_ci_up	0.3723671
thetaI_tp1_mean	0.004073921
thetaI_tp1_ci_low	0.003805145
thetaI_tp1_ci_med	0.004073393
thetaI_tp1_ci_up	0.004346028
thetaR_tp1_mean	0.04519593
thetaR_tp1_ci_low	0.04435002
thetaR_tp1_ci_med	0.04519428
thetaR_tp1_ci_up	0.04604823
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.2156297
R_tp1_ci_low	0.07893904
R_tp1_ci_med	0.2186632
R_tp1_ci_up	0.3746186
thetaI_tp2_mean	0.005834721
thetaI_tp2_ci_low	0.005514528
thetaI_tp2_ci_med	0.005834269
thetaI_tp2_ci_up	0.006155189
thetaR_tp2_mean	0.06252339
thetaR_tp2_ci_low	0.06154323
thetaR_tp2_ci_med	0.06252253
thetaR_tp2_ci_up	0.06351996
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2992471
thetaR_max_ci_low	0.1933043
thetaR_max_ci_med	0.2976321
thetaR_max_ci_up	0.415196
cumInf_mean	0.3002725
cumInf_ci_low	0.1941262
cumInf_ci_med	0.2986294
cumInf_ci_up	0.4165166
dthetaI_tp1_date	04/17/21
first_tp_mean	04/17/21
first_tp_ci_low	04/12/21
first_tp_ci_med	04/17/21
first_tp_ci_up	04/22/21
dthetaI_tp2_date	04/30/21
second_tp_mean	04/25/21
second_tp_ci_low	04/22/21
second_tp_ci_med	04/25/21
second_tp_ci_up	04/30/21
end_p_mean	10/10/21
end_p_ci_low	10/06/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
