stat	value
thetaS_last_obs_p_mean	0.9756495
thetaI_last_obs_p_mean	0.007911933
thetaR_last_obs_p_mean	0.01643853
thetaS_last_obs_p_ci_low	0.9749637
thetaS_last_obs_p_ci_med	0.9756518
thetaS_last_obs_p_ci_up	0.9763003
thetaI_last_obs_p_ci_low	0.00752839
thetaI_last_obs_p_ci_med	0.00791381
thetaI_last_obs_p_ci_up	0.008314011
thetaR_last_obs_p_ci_low	0.01592316
thetaR_last_obs_p_ci_med	0.01643458
thetaR_last_obs_p_ci_up	0.01697495
R0_p_mean	2.170866
R0_p_ci_low	1.732255
R0_p_ci_med	2.124039
R0_p_ci_up	2.90555
gamma_p_mean	0.05960424
gamma_p_ci_low	0.03571468
gamma_p_ci_med	0.05929858
gamma_p_ci_up	0.08464806
beta_p_mean	0.1261808
beta_p_ci_low	0.09592126
beta_p_ci_med	0.1257317
beta_p_ci_up	0.1565169
incidence_mean	0.5177537
incidence_ci_low	0.2882328
incidence_ci_median	0.5226368
incidence_ci_up	0.7318949
thetaI_tp1_mean	0.05239982
thetaI_tp1_ci_low	0.02256335
thetaI_tp1_ci_med	0.04989609
thetaI_tp1_ci_up	0.09990211
thetaR_tp1_mean	0.1120177
thetaR_tp1_ci_low	0.06858923
thetaR_tp1_ci_med	0.1101364
thetaR_tp1_ci_up	0.1649816
Y_tp1_mean	0.05238622
Y_tp1_ci_low	0.02249509
Y_tp1_ci_med	0.04975952
Y_tp1_ci_up	0.09913111
R_tp1_mean	0.1120164
R_tp1_ci_low	0.06857128
R_tp1_ci_med	0.1100109
R_tp1_ci_up	0.1645944
thetaI_tp2_mean	0.08171365
thetaI_tp2_ci_low	0.02964864
thetaI_tp2_ci_med	0.07581615
thetaI_tp2_ci_up	0.1722416
thetaR_tp2_mean	0.2916163
thetaR_tp2_ci_low	0.1611122
thetaR_tp2_ci_med	0.2892657
thetaR_tp2_ci_up	0.4421996
Y_tp2_mean	0.08169101
Y_tp2_ci_low	0.02936125
Y_tp2_ci_med	0.07586321
Y_tp2_ci_up	0.171934
R_tp2_mean	0.2916323
R_tp2_ci_low	0.1611453
R_tp2_ci_med	0.2893372
R_tp2_ci_up	0.441932
thetaR_max_mean	0.468375
thetaR_max_ci_low	0.2653582
thetaR_max_ci_med	0.4747179
thetaR_max_ci_up	0.6552402
cumInf_mean	0.5256432
cumInf_ci_low	0.2976394
cumInf_ci_med	0.5297705
cumInf_ci_up	0.7428928
dthetaI_tp1_date	07/13/21
first_tp_mean	07/01/21
first_tp_ci_low	04/27/21
first_tp_ci_med	07/11/21
first_tp_ci_up	08/06/21
dthetaI_tp2_date	08/27/21
second_tp_mean	08/27/21
second_tp_ci_low	08/03/21
second_tp_ci_med	08/27/21
second_tp_ci_up	09/26/21
end_p_mean	10/11/21
end_p_ci_low	10/11/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
