stat	value
thetaS_last_obs_p_mean	0.9924599
thetaI_last_obs_p_mean	0.001231001
thetaR_last_obs_p_mean	0.006309101
thetaS_last_obs_p_ci_low	0.9920921
thetaS_last_obs_p_ci_med	0.9924603
thetaS_last_obs_p_ci_up	0.9928384
thetaI_last_obs_p_ci_low	0.001078904
thetaI_last_obs_p_ci_med	0.001231879
thetaI_last_obs_p_ci_up	0.001375316
thetaR_last_obs_p_ci_low	0.005965854
thetaR_last_obs_p_ci_med	0.006306067
thetaR_last_obs_p_ci_up	0.006658945
R0_p_mean	1.53573
R0_p_ci_low	1.07275
R0_p_ci_med	1.464888
R0_p_ci_up	2.402286
gamma_p_mean	0.07532652
gamma_p_ci_low	0.02422962
gamma_p_ci_med	0.07473586
gamma_p_ci_up	0.1316129
beta_p_mean	0.1101815
beta_p_ci_low	0.04585128
beta_p_ci_med	0.1109359
beta_p_ci_up	0.1748013
incidence_mean	0.05071679
incidence_ci_low	0.005455222
incidence_ci_median	0.02639311
incidence_ci_up	0.248169
thetaI_tp1_mean	0.0007564912
thetaI_tp1_ci_low	0.0006539573
thetaI_tp1_ci_med	0.0007545679
thetaI_tp1_ci_up	0.0008618978
thetaR_tp1_mean	0.00322117
thetaR_tp1_ci_low	0.003028612
thetaR_tp1_ci_med	0.003219158
thetaR_tp1_ci_up	0.003428785
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01972708
R_tp1_ci_low	0.00600456
R_tp1_ci_med	0.01317909
R_tp1_ci_up	0.07708233
thetaI_tp2_mean	0.001534156
thetaI_tp2_ci_low	0.001385799
thetaI_tp2_ci_med	0.00153471
thetaI_tp2_ci_up	0.001673135
thetaR_tp2_mean	0.004731352
thetaR_tp2_ci_low	0.00448216
thetaR_tp2_ci_med	0.00472629
thetaR_tp2_ci_up	0.004988247
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04430697
thetaR_max_ci_low	0.007093078
thetaR_max_ci_med	0.02667982
thetaR_max_ci_up	0.1891817
cumInf_mean	0.05390602
cumInf_ci_low	0.007315713
cumInf_ci_med	0.02965736
cumInf_ci_up	0.2488491
dthetaI_tp1_date	04/16/21
first_tp_mean	05/17/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/20/21
first_tp_ci_up	10/11/21
dthetaI_tp2_date	04/30/21
second_tp_mean	05/23/21
second_tp_ci_low	04/21/21
second_tp_ci_med	04/27/21
second_tp_ci_up	10/11/21
end_p_mean	10/04/21
end_p_ci_low	07/27/21
end_p_ci_med	10/11/21
end_p_ci_up	10/11/21
begin_str	03/26/2021
