stat	value
thetaS_last_obs_p_mean	0.9765607
thetaI_last_obs_p_mean	0.00207176
thetaR_last_obs_p_mean	0.02136751
thetaS_last_obs_p_ci_low	0.9758507
thetaS_last_obs_p_ci_med	0.9765615
thetaS_last_obs_p_ci_up	0.9772738
thetaI_last_obs_p_ci_low	0.001834128
thetaI_last_obs_p_ci_med	0.002068222
thetaI_last_obs_p_ci_up	0.002330798
thetaR_last_obs_p_ci_low	0.02069779
thetaR_last_obs_p_ci_med	0.02136674
thetaR_last_obs_p_ci_up	0.02203597
R0_p_mean	1.061759
R0_p_ci_low	0.7781186
R0_p_ci_med	1.048056
R0_p_ci_up	1.431896
gamma_p_mean	0.06850474
gamma_p_ci_low	0.02432069
gamma_p_ci_med	0.06863445
gamma_p_ci_up	0.1126846
beta_p_mean	0.07181547
beta_p_ci_low	0.02633018
beta_p_ci_med	0.07164565
beta_p_ci_up	0.1188568
incidence_mean	0.04094583
incidence_ci_low	0.007695259
incidence_ci_median	0.02992708
incidence_ci_up	0.1409295
thetaI_tp1_mean	0.002895762
thetaI_tp1_ci_low	0.002660072
thetaI_tp1_ci_med	0.002895375
thetaI_tp1_ci_up	0.003137315
thetaR_tp1_mean	0.01427658
thetaR_tp1_ci_low	0.01380706
thetaR_tp1_ci_med	0.01427571
thetaR_tp1_ci_up	0.01475002
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0347327
R_tp1_ci_low	0.01984681
R_tp1_ci_med	0.03016114
R_tp1_ci_up	0.07801532
thetaI_tp2_mean	0.003175257
thetaI_tp2_ci_low	0.002929656
thetaI_tp2_ci_med	0.003174525
thetaI_tp2_ci_up	0.00342568
thetaR_tp2_mean	0.01659329
thetaR_tp2_ci_low	0.01609079
thetaR_tp2_ci_med	0.01659219
thetaR_tp2_ci_up	0.01710123
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05127141
thetaR_max_ci_low	0.01984967
thetaR_max_ci_med	0.04296141
thetaR_max_ci_up	0.133981
cumInf_mean	0.05557613
cumInf_ci_low	0.02021863
cumInf_ci_med	0.04514956
cumInf_ci_up	0.154758
dthetaI_tp1_date	05/30/21
first_tp_mean	06/02/21
first_tp_ci_low	05/15/21
first_tp_ci_med	05/29/21
first_tp_ci_up	06/21/21
dthetaI_tp2_date	06/09/21
second_tp_mean	06/06/21
second_tp_ci_low	05/18/21
second_tp_ci_med	06/02/21
second_tp_ci_up	06/22/21
end_p_mean	11/24/21
end_p_ci_low	09/27/21
end_p_ci_med	11/29/21
end_p_ci_up	11/29/21
begin_str	05/14/2021
