date	value	incidence	scenario	lower_ci	upper_ci
2021-05-14	319530	NA	Observed	NA	NA
2021-05-15	324877	5347	Observed	NA	NA
2021-05-16	328527	3650	Observed	NA	NA
2021-05-17	334921	6394	Observed	NA	NA
2021-05-18	340756	5835	Observed	NA	NA
2021-05-19	346899	6143	Observed	NA	NA
2021-05-20	353472	6573	Observed	NA	NA
2021-05-21	359538	6066	Observed	NA	NA
2021-05-22	365518	5980	Observed	NA	NA
2021-05-23	369081	3563	Observed	NA	NA
2021-05-24	375302	6221	Observed	NA	NA
2021-05-25	381069	5767	Observed	NA	NA
2021-05-26	386768	5699	Observed	NA	NA
2021-05-27	392472	5704	Observed	NA	NA
2021-05-28	397908	5436	Observed	NA	NA
2021-05-29	403521	5613	Observed	NA	NA
2021-05-30	406766	3245	Observed	NA	NA
2021-05-31	411114	4348	Observed	NA	NA
2021-06-01	415796	4682	Observed	NA	NA
2021-06-02	419974	4178	Observed	NA	NA
2021-06-03	424283	4309	Observed	NA	NA
2021-06-04	428831	4548	Observed	NA	NA
2021-06-05	432612	3781	Observed	NA	NA
2021-06-06	434840	2228	Observed	NA	NA
2021-06-07	438644	3804	Observed	NA	NA
2021-06-08	442592	3948	Observed	NA	NA
2021-06-09	446343	3751	Observed	NA	NA
2021-06-10	450099	3756	Observed	NA	NA
2021-06-11	453765	3666	Observed	NA	NA
2021-06-12	457228	3463	Observed	NA	NA
2021-06-13	459395	2167	Observed	NA	NA
2021-06-14	463073	3678	Observed	NA	NA
2021-06-15	466488	3415	Observed	NA	NA
2021-06-16	469874	3386	Observed	NA	NA
2021-06-17	473351	3477	Observed	NA	NA
2021-06-18	477057	3706	Observed	NA	NA
2021-06-19	480628	3571	Observed	NA	NA
2021-06-20	482403	1775	Observed	NA	NA
2021-06-21	485208	2805	Observed	NA	NA
2021-06-22	488077	2869	Observed	NA	NA
2021-06-23	490805	2728	Observed	NA	NA
2021-06-24	493586	2781	Observed	NA	NA
2021-06-25	496379	2793	Observed	NA	NA
2021-06-26	499019	2640	Observed	NA	NA
2021-06-27	500542	1523	Observed	NA	NA
2021-06-28	502777	NA	No intervention	464107	543225
2021-06-29	504815	2038	No intervention	459859	551811
2021-06-30	506862	2047	No intervention	456217	560145
2021-07-01	508880	2018	No intervention	452972	567594
2021-07-02	510901	2021	No intervention	450334	574895
2021-07-03	512923	2022	No intervention	448125	581954
2021-07-04	514911	1988	No intervention	446080	588981
2021-07-05	516891	1980	No intervention	443946	595529
2021-07-06	518901	2010	No intervention	442207	601894
2021-07-07	520848	1947	No intervention	440537	608267
2021-07-08	522829	1981	No intervention	439239	614566
2021-07-09	524792	1963	No intervention	437610	620581
2021-07-10	526762	1970	No intervention	436519	626180
2021-07-11	528721	1959	No intervention	434885	632547
2021-07-12	530690	1969	No intervention	434030	638236
2021-07-13	532646	1956	No intervention	432532	644958
2021-07-14	534538	1892	No intervention	431665	650181
2021-07-15	536459	1921	No intervention	430749	655744
2021-07-16	538398	1939	No intervention	429610	661724
2021-07-17	540349	1951	No intervention	428900	667588
2021-07-18	542243	1894	No intervention	428094	673113
2021-07-19	544196	1953	No intervention	427129	678521
2021-07-20	546121	1925	No intervention	426362	684319
2021-07-21	548033	1912	No intervention	425729	690453
2021-07-22	549966	1933	No intervention	425028	695675
2021-07-23	551834	1868	No intervention	424198	701423
2021-07-24	553689	1855	No intervention	423185	707196
