stat	value
thetaS_last_obs_p_mean	0.9670136
thetaI_last_obs_p_mean	0.003978893
thetaR_last_obs_p_mean	0.0290075
thetaS_last_obs_p_ci_low	0.9662186
thetaS_last_obs_p_ci_med	0.967015
thetaS_last_obs_p_ci_up	0.9678027
thetaI_last_obs_p_ci_low	0.00369297
thetaI_last_obs_p_ci_med	0.003976742
thetaI_last_obs_p_ci_up	0.004274956
thetaR_last_obs_p_ci_low	0.02827019
thetaR_last_obs_p_ci_med	0.02900642
thetaR_last_obs_p_ci_up	0.02975158
R0_p_mean	0.9603102
R0_p_ci_low	0.7555479
R0_p_ci_med	0.9599679
R0_p_ci_up	1.165744
gamma_p_mean	0.05967373
gamma_p_ci_low	0.03859516
gamma_p_ci_med	0.05974594
gamma_p_ci_up	0.08054105
beta_p_mean	0.05734252
beta_p_ci_low	0.03394628
beta_p_ci_med	0.05727794
beta_p_ci_up	0.08098718
incidence_mean	0.04145545
incidence_ci_low	0.01714294
incidence_ci_median	0.03730736
incidence_ci_up	0.09009025
thetaI_tp1_mean	0.006279012
thetaI_tp1_ci_low	0.005968983
thetaI_tp1_ci_med	0.006278888
thetaI_tp1_ci_up	0.006592536
thetaR_tp1_mean	0.01704042
thetaR_tp1_ci_low	0.01655157
thetaR_tp1_ci_med	0.01703989
thetaR_tp1_ci_up	0.01753049
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04450069
R_tp1_ci_low	0.02899386
R_tp1_ci_med	0.0419757
R_tp1_ci_up	0.07545274
thetaI_tp2_mean	0.007280339
thetaI_tp2_ci_low	0.006947499
thetaI_tp2_ci_med	0.007280436
thetaI_tp2_ci_up	0.007615314
thetaR_tp2_mean	0.02066145
thetaR_tp2_ci_low	0.02012895
thetaR_tp2_ci_med	0.02066079
thetaR_tp2_ci_up	0.02120004
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05734886
thetaR_max_ci_low	0.03232353
thetaR_max_ci_med	0.05440683
thetaR_max_ci_up	0.09977003
cumInf_mean	0.05982239
cumInf_ci_low	0.03278049
cumInf_ci_med	0.05615846
cumInf_ci_up	0.1086583
dthetaI_tp1_date	05/27/21
first_tp_mean	05/27/21
first_tp_ci_low	05/21/21
first_tp_ci_med	05/28/21
first_tp_ci_up	06/03/21
dthetaI_tp2_date	06/06/21
second_tp_mean	06/01/21
second_tp_ci_low	05/23/21
second_tp_ci_med	06/02/21
second_tp_ci_up	06/06/21
end_p_mean	11/27/21
end_p_ci_low	11/10/21
end_p_ci_med	11/29/21
end_p_ci_up	11/29/21
begin_str	05/14/2021
