stat	value
thetaS_last_obs_p_mean	0.9995111
thetaI_last_obs_p_mean	0.0002044735
thetaR_last_obs_p_mean	0.0002844488
thetaS_last_obs_p_ci_low	0.9994193
thetaS_last_obs_p_ci_med	0.9995122
thetaS_last_obs_p_ci_up	0.9995975
thetaI_last_obs_p_ci_low	0.0001497552
thetaI_last_obs_p_ci_med	0.0002035357
thetaI_last_obs_p_ci_up	0.0002647184
thetaR_last_obs_p_ci_low	0.0002201277
thetaR_last_obs_p_ci_med	0.0002832598
thetaR_last_obs_p_ci_up	0.00035494
R0_p_mean	1.665568
R0_p_ci_low	0.8807254
R0_p_ci_med	1.595874
R0_p_ci_up	2.858025
gamma_p_mean	0.06640849
gamma_p_ci_low	0.02368683
gamma_p_ci_med	0.0645043
gamma_p_ci_up	0.119987
beta_p_mean	0.1059256
beta_p_ci_low	0.0360442
beta_p_ci_med	0.1041988
beta_p_ci_up	0.1873722
incidence_mean	0.2627489
incidence_ci_low	0.0004481557
incidence_ci_median	0.1072009
incidence_ci_up	0.8751464
thetaI_tp1_mean	0.02346306
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003697111
thetaI_tp1_ci_up	0.177434
thetaR_tp1_mean	0.03406707
thetaR_tp1_ci_low	7.207171e-05
thetaR_tp1_ci_med	0.006600907
thetaR_tp1_ci_up	0.2775219
Y_tp1_mean	0.02346255
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003696636
Y_tp1_ci_up	0.1774298
R_tp1_mean	0.03406638
R_tp1_ci_low	6.853227e-05
R_tp1_ci_med	0.00660197
R_tp1_ci_up	0.2776917
thetaI_tp2_mean	0.0473049
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02036491
thetaI_tp2_ci_up	0.2089452
thetaR_tp2_mean	0.1811996
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.04718701
thetaR_tp2_ci_up	0.7909783
Y_tp2_mean	0.04730549
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02036203
Y_tp2_ci_up	0.2088865
R_tp2_mean	0.1811956
R_tp2_ci_low	0
R_tp2_ci_med	0.04713951
R_tp2_ci_up	0.7910276
thetaR_max_mean	0.214882
thetaR_max_ci_low	0
thetaR_max_ci_med	0.06885222
thetaR_max_ci_up	0.8223518
cumInf_mean	0.2613304
cumInf_ci_low	0
cumInf_ci_med	0.1055843
cumInf_ci_up	0.8740727
dthetaI_tp1_date	09/14/20
first_tp_mean	09/17/20
first_tp_ci_low	05/29/20
first_tp_ci_med	10/11/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	11/11/20
second_tp_mean	09/25/20
second_tp_ci_low	06/01/20
second_tp_ci_med	10/31/20
second_tp_ci_up	11/23/20
end_p_mean	11/07/20
end_p_ci_low	07/18/20
end_p_ci_med	11/23/20
end_p_ci_up	11/23/20
begin_str	05/08/2020
