stat	value
thetaS_last_obs_p_mean	0.9997592
thetaI_last_obs_p_mean	8.506793e-05
thetaR_last_obs_p_mean	0.0001557396
thetaS_last_obs_p_ci_low	0.9996953
thetaS_last_obs_p_ci_med	0.9997602
thetaS_last_obs_p_ci_up	0.9998169
thetaI_last_obs_p_ci_low	5.106233e-05
thetaI_last_obs_p_ci_med	8.408965e-05
thetaI_last_obs_p_ci_up	0.0001245882
thetaR_last_obs_p_ci_low	0.000110666
thetaR_last_obs_p_ci_med	0.0001547486
thetaR_last_obs_p_ci_up	0.0002062607
R0_p_mean	1.675319
R0_p_ci_low	0.8589269
R0_p_ci_med	1.604718
R0_p_ci_up	2.901799
gamma_p_mean	0.08969008
gamma_p_ci_low	0.03191213
gamma_p_ci_med	0.0869858
gamma_p_ci_up	0.162552
beta_p_mean	0.1440776
beta_p_ci_low	0.04781359
beta_p_ci_med	0.1407884
beta_p_ci_up	0.2593711
incidence_mean	0.01510044
incidence_ci_low	0.0001520551
incidence_ci_median	0.0005905292
incidence_ci_up	0.1713673
thetaI_tp1_mean	0.002348268
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02391653
thetaR_tp1_mean	0.006166624
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004886744
thetaR_tp1_ci_up	0.0515375
Y_tp1_mean	0.002348379
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02385629
R_tp1_mean	0.00616692
R_tp1_ci_low	0
R_tp1_ci_med	0.000487876
R_tp1_ci_up	0.05144855
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01140953
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004727574
thetaR_max_ci_up	0.119349
cumInf_mean	0.01488775
cumInf_ci_low	0
cumInf_ci_med	0.0004764613
cumInf_ci_up	0.169175
dthetaI_tp1_date	10/29/20
first_tp_mean	06/24/20
first_tp_ci_low	05/24/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	10/29/20
second_tp_mean	06/28/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/23/20
end_p_mean	09/03/20
end_p_ci_low	07/02/20
end_p_ci_med	08/11/20
end_p_ci_up	11/23/20
begin_str	05/08/2020
