stat	value
thetaS_last_obs_p_mean	0.8391722
thetaI_last_obs_p_mean	0.001229912
thetaR_last_obs_p_mean	0.1595979
thetaS_last_obs_p_ci_low	0.8374149
thetaS_last_obs_p_ci_med	0.8391522
thetaS_last_obs_p_ci_up	0.8409346
thetaI_last_obs_p_ci_low	0.001082996
thetaI_last_obs_p_ci_med	0.001229498
thetaI_last_obs_p_ci_up	0.001380568
thetaR_last_obs_p_ci_low	0.1578268
thetaR_last_obs_p_ci_med	0.1596069
thetaR_last_obs_p_ci_up	0.161327
R0_p_mean	1.17629
R0_p_ci_low	0.6294072
R0_p_ci_med	1.119847
R0_p_ci_up	2.135747
gamma_p_mean	0.04762349
gamma_p_ci_low	0.006272916
gamma_p_ci_med	0.03674703
gamma_p_ci_up	0.1512029
beta_p_mean	0.05310788
beta_p_ci_low	0.007708163
beta_p_ci_med	0.04003821
beta_p_ci_up	0.1722589
incidence_mean	0.1701544
incidence_ci_low	0.1394506
incidence_ci_median	0.167261
incidence_ci_up	0.2163168
thetaI_tp1_mean	0.001835516
thetaI_tp1_ci_low	0.001689006
thetaI_tp1_ci_med	0.001831194
thetaI_tp1_ci_up	0.002017183
thetaR_tp1_mean	0.1563235
thetaR_tp1_ci_low	0.1549352
thetaR_tp1_ci_med	0.1563177
thetaR_tp1_ci_up	0.1577404
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1637698
R_tp1_ci_low	0.1436944
R_tp1_ci_med	0.1623684
R_tp1_ci_up	0.1900078
thetaI_tp2_mean	0.001851888
thetaI_tp2_ci_low	0.001692435
thetaI_tp2_ci_med	0.001849731
thetaI_tp2_ci_up	0.00202738
thetaR_tp2_mean	0.1567043
thetaR_tp2_ci_low	0.1552075
thetaR_tp2_ci_med	0.1567048
thetaR_tp2_ci_up	0.1581358
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1682197
thetaR_max_ci_low	0.138318
thetaR_max_ci_med	0.1662094
thetaR_max_ci_up	0.2078587
cumInf_mean	0.1701544
cumInf_ci_low	0.1394506
cumInf_ci_med	0.167261
cumInf_ci_up	0.2163168
dthetaI_tp1_date	07/24/21
first_tp_mean	08/04/21
first_tp_ci_low	07/17/21
first_tp_ci_med	07/25/21
first_tp_ci_up	01/30/22
dthetaI_tp2_date	07/27/21
second_tp_mean	08/06/21
second_tp_ci_low	07/19/21
second_tp_ci_med	07/27/21
second_tp_ci_up	01/30/22
end_p_mean	01/12/22
end_p_ci_low	10/17/21
end_p_ci_med	01/31/22
end_p_ci_up	01/31/22
begin_str	07/16/2021
