stat	value
thetaS_last_obs_p_mean	0.9631639
thetaI_last_obs_p_mean	0.001404455
thetaR_last_obs_p_mean	0.03543162
thetaS_last_obs_p_ci_low	0.9612998
thetaS_last_obs_p_ci_med	0.9631643
thetaS_last_obs_p_ci_up	0.9650129
thetaI_last_obs_p_ci_low	0.001052377
thetaI_last_obs_p_ci_med	0.001391675
thetaI_last_obs_p_ci_up	0.001833184
thetaR_last_obs_p_ci_low	0.03362111
thetaR_last_obs_p_ci_med	0.03542983
thetaR_last_obs_p_ci_up	0.03725315
R0_p_mean	1.607984
R0_p_ci_low	0.6300373
R0_p_ci_med	1.451582
R0_p_ci_up	3.467814
gamma_p_mean	0.05770674
gamma_p_ci_low	0.006860068
gamma_p_ci_med	0.03960292
gamma_p_ci_up	0.2201293
beta_p_mean	0.08059088
beta_p_ci_low	0.009523708
beta_p_ci_med	0.0604209
beta_p_ci_up	0.2685156
incidence_mean	0.2459961
incidence_ci_low	0.01410823
incidence_ci_median	0.07333566
incidence_ci_up	0.925899
thetaI_tp1_mean	0.01135614
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002231789
thetaI_tp1_ci_up	0.1015585
thetaR_tp1_mean	0.05201209
thetaR_tp1_ci_low	0.02341473
thetaR_tp1_ci_med	0.0406496
thetaR_tp1_ci_up	0.1751554
Y_tp1_mean	0.01135746
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002223572
Y_tp1_ci_up	0.1018676
R_tp1_mean	0.05200903
R_tp1_ci_low	0.02324901
R_tp1_ci_med	0.04065513
R_tp1_ci_up	0.1747041
thetaI_tp2_mean	0.02922099
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.003108099
thetaI_tp2_ci_up	0.2115409
thetaR_tp2_mean	0.170154
thetaR_tp2_ci_low	0.0165812
thetaR_tp2_ci_med	0.05650995
thetaR_tp2_ci_up	0.8458944
Y_tp2_mean	0.02922012
Y_tp2_ci_low	0
Y_tp2_ci_med	0.003092117
Y_tp2_ci_up	0.2118556
R_tp2_mean	0.1701481
R_tp2_ci_low	0.01654066
R_tp2_ci_med	0.05654707
R_tp2_ci_up	0.8459729
thetaR_max_mean	0.2185116
thetaR_max_ci_low	0.01394049
thetaR_max_ci_med	0.0661186
thetaR_max_ci_up	0.8948458
cumInf_mean	0.2459961
cumInf_ci_low	0.01410823
cumInf_ci_med	0.07333566
cumInf_ci_up	0.925899
dthetaI_tp1_date	10/03/21
first_tp_mean	10/28/21
first_tp_ci_low	08/12/21
first_tp_ci_med	10/15/21
first_tp_ci_up	02/27/22
dthetaI_tp2_date	01/10/22
second_tp_mean	11/16/21
second_tp_ci_low	08/12/21
second_tp_ci_med	11/18/21
second_tp_ci_up	02/27/22
end_p_mean	01/10/22
end_p_ci_low	09/04/21
end_p_ci_med	02/27/22
end_p_ci_up	02/27/22
begin_str	08/12/2021
