stat	value
thetaS_last_obs_p_mean	0.9625215
thetaI_last_obs_p_mean	0.002247689
thetaR_last_obs_p_mean	0.03523081
thetaS_last_obs_p_ci_low	0.9606446
thetaS_last_obs_p_ci_med	0.9625224
thetaS_last_obs_p_ci_up	0.9643733
thetaI_last_obs_p_ci_low	0.001801391
thetaI_last_obs_p_ci_med	0.002236469
thetaI_last_obs_p_ci_up	0.002757908
thetaR_last_obs_p_ci_low	0.03344428
thetaR_last_obs_p_ci_med	0.03522779
thetaR_last_obs_p_ci_up	0.03704335
R0_p_mean	1.653845
R0_p_ci_low	0.6620061
R0_p_ci_med	1.504248
R0_p_ci_up	3.515973
gamma_p_mean	0.05440367
gamma_p_ci_low	0.00688336
gamma_p_ci_med	0.03891516
gamma_p_ci_up	0.1932777
beta_p_mean	0.07962111
beta_p_ci_low	0.009740713
beta_p_ci_med	0.06126573
beta_p_ci_up	0.2520664
incidence_mean	0.2927673
incidence_ci_low	0.01811229
incidence_ci_median	0.1215852
incidence_ci_up	0.9335583
thetaI_tp1_mean	0.01556648
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004285288
thetaI_tp1_ci_up	0.1228453
thetaR_tp1_mean	0.05689607
thetaR_tp1_ci_low	0.02491437
thetaR_tp1_ci_med	0.04295633
thetaR_tp1_ci_up	0.2070137
Y_tp1_mean	0.01556641
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004291798
Y_tp1_ci_up	0.1229818
R_tp1_mean	0.0568952
R_tp1_ci_low	0.02476512
R_tp1_ci_med	0.04298594
R_tp1_ci_up	0.2073339
thetaI_tp2_mean	0.03636893
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.008163897
thetaI_tp2_ci_up	0.2285992
thetaR_tp2_mean	0.1873121
thetaR_tp2_ci_low	0.02029585
thetaR_tp2_ci_med	0.06776925
thetaR_tp2_ci_up	0.8353358
Y_tp2_mean	0.03637051
Y_tp2_ci_low	0
Y_tp2_ci_med	0.00816033
Y_tp2_ci_up	0.2287808
R_tp2_mean	0.1873094
R_tp2_ci_low	0.02022903
R_tp2_ci_med	0.06779167
R_tp2_ci_up	0.8353531
thetaR_max_mean	0.259743
thetaR_max_ci_low	0.01765803
thetaR_max_ci_med	0.09761743
thetaR_max_ci_up	0.9018895
cumInf_mean	0.2927673
cumInf_ci_low	0.01811229
cumInf_ci_med	0.1215852
cumInf_ci_up	0.9335583
dthetaI_tp1_date	10/02/21
first_tp_mean	10/29/21
first_tp_ci_low	08/12/21
first_tp_ci_med	10/19/21
first_tp_ci_up	02/27/22
dthetaI_tp2_date	12/29/21
second_tp_mean	11/17/21
second_tp_ci_low	08/12/21
second_tp_ci_med	11/24/21
second_tp_ci_up	02/27/22
end_p_mean	01/30/22
end_p_ci_low	09/18/21
end_p_ci_med	02/27/22
end_p_ci_up	02/27/22
begin_str	08/12/2021
