stat	value
thetaS_last_obs_p_mean	0.9954155
thetaI_last_obs_p_mean	0.0008320696
thetaR_last_obs_p_mean	0.00375239
thetaS_last_obs_p_ci_low	0.995143
thetaS_last_obs_p_ci_med	0.9954163
thetaS_last_obs_p_ci_up	0.9956852
thetaI_last_obs_p_ci_low	0.0007191606
thetaI_last_obs_p_ci_med	0.0008311392
thetaI_last_obs_p_ci_up	0.0009501151
thetaR_last_obs_p_ci_low	0.003508535
thetaR_last_obs_p_ci_med	0.003751909
thetaR_last_obs_p_ci_up	0.003998534
R0_p_mean	1.26312
R0_p_ci_low	0.9428667
R0_p_ci_med	1.235321
R0_p_ci_up	1.755594
gamma_p_mean	0.09332131
gamma_p_ci_low	0.03845723
gamma_p_ci_med	0.09348424
gamma_p_ci_up	0.1476127
beta_p_mean	0.1151875
beta_p_ci_low	0.05377585
beta_p_ci_med	0.1154044
beta_p_ci_up	0.1755985
incidence_mean	0.006196696
incidence_ci_low	0.00265551
incidence_ci_median	0.005515841
incidence_ci_up	0.01395352
thetaI_tp1_mean	0.0004992802
thetaI_tp1_ci_low	0.0004269271
thetaI_tp1_ci_med	0.000498653
thetaI_tp1_ci_up	0.0005748304
thetaR_tp1_mean	0.001172115
thetaR_tp1_ci_low	0.001059903
thetaR_tp1_ci_med	0.001171688
thetaR_tp1_ci_up	0.001288641
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006352674
R_tp1_ci_low	0.003038363
R_tp1_ci_med	0.005857838
R_tp1_ci_up	0.01241341
thetaI_tp2_mean	0.0006207876
thetaI_tp2_ci_low	0.0005403412
thetaI_tp2_ci_med	0.0006200842
thetaI_tp2_ci_up	0.0007042531
thetaR_tp2_mean	0.001855439
thetaR_tp2_ci_low	0.001714026
thetaR_tp2_ci_med	0.001854926
thetaR_tp2_ci_up	0.002001112
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007483716
thetaR_max_ci_low	0.002349669
thetaR_max_ci_med	0.006825826
thetaR_max_ci_up	0.01643852
cumInf_mean	0.007644669
cumInf_ci_low	0.002359114
cumInf_ci_med	0.006869116
cumInf_ci_up	0.01741298
dthetaI_tp1_date	08/20/20
first_tp_mean	08/30/20
first_tp_ci_low	08/13/20
first_tp_ci_med	08/27/20
first_tp_ci_up	09/22/20
dthetaI_tp2_date	08/31/20
second_tp_mean	09/02/20
second_tp_ci_low	08/16/20
second_tp_ci_med	08/29/20
second_tp_ci_up	09/25/20
end_p_mean	01/08/21
end_p_ci_low	11/05/20
end_p_ci_med	01/06/21
end_p_ci_up	02/25/21
begin_str	08/10/2020
