stat	value
thetaS_last_obs_p_mean	0.9887462
thetaI_last_obs_p_mean	0.002478008
thetaR_last_obs_p_mean	0.008775748
thetaS_last_obs_p_ci_low	0.9883133
thetaS_last_obs_p_ci_med	0.9887465
thetaS_last_obs_p_ci_up	0.9891784
thetaI_last_obs_p_ci_low	0.002277309
thetaI_last_obs_p_ci_med	0.002476396
thetaI_last_obs_p_ci_up	0.002687289
thetaR_last_obs_p_ci_low	0.008398953
thetaR_last_obs_p_ci_med	0.008775234
thetaR_last_obs_p_ci_up	0.009157825
R0_p_mean	1.290649
R0_p_ci_low	0.9871649
R0_p_ci_med	1.268898
R0_p_ci_up	1.725199
gamma_p_mean	0.05784553
gamma_p_ci_low	0.0282006
gamma_p_ci_med	0.05786737
gamma_p_ci_up	0.08725823
beta_p_mean	0.07336951
beta_p_ci_low	0.03916018
beta_p_ci_med	0.07346668
beta_p_ci_up	0.1070875
incidence_mean	0.01382116
incidence_ci_low	0.006905793
incidence_ci_median	0.013003
incidence_ci_up	0.0257288
thetaI_tp1_mean	0.002066325
thetaI_tp1_ci_low	0.001912692
thetaI_tp1_ci_med	0.002065683
thetaI_tp1_ci_up	0.002223304
thetaR_tp1_mean	0.005988712
thetaR_tp1_ci_low	0.005729187
thetaR_tp1_ci_med	0.005988143
thetaR_tp1_ci_up	0.00625355
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01502977
R_tp1_ci_low	0.008816091
R_tp1_ci_med	0.01435524
R_tp1_ci_up	0.02541834
thetaI_tp2_mean	0.002655092
thetaI_tp2_ci_low	0.002480519
thetaI_tp2_ci_med	0.002654569
thetaI_tp2_ci_up	0.00283139
thetaR_tp2_mean	0.007727292
thetaR_tp2_ci_low	0.007431387
thetaR_tp2_ci_med	0.00772656
thetaR_tp2_ci_up	0.008026413
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01832774
thetaR_max_ci_low	0.009208373
thetaR_max_ci_med	0.01765119
thetaR_max_ci_up	0.03144601
cumInf_mean	0.0188666
cumInf_ci_low	0.009297845
cumInf_ci_med	0.01800614
cumInf_ci_up	0.0336043
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/15/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/12/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/18/20
end_p_mean	02/16/21
end_p_ci_low	12/22/20
end_p_ci_med	02/25/21
end_p_ci_up	02/25/21
begin_str	08/10/2020
