stat	value
thetaS_last_obs_p_mean	0.9984324
thetaI_last_obs_p_mean	0.0003229176
thetaR_last_obs_p_mean	0.001244676
thetaS_last_obs_p_ci_low	0.998273
thetaS_last_obs_p_ci_med	0.9984333
thetaS_last_obs_p_ci_up	0.9985864
thetaI_last_obs_p_ci_low	0.0002547777
thetaI_last_obs_p_ci_med	0.0003218169
thetaI_last_obs_p_ci_up	0.0003965299
thetaR_last_obs_p_ci_low	0.001107612
thetaR_last_obs_p_ci_med	0.001243883
thetaR_last_obs_p_ci_up	0.001386721
R0_p_mean	1.557968
R0_p_ci_low	0.8417886
R0_p_ci_med	1.449221
R0_p_ci_up	2.904066
gamma_p_mean	0.05964168
gamma_p_ci_low	0.01108869
gamma_p_ci_med	0.05397708
gamma_p_ci_up	0.1389208
beta_p_mean	0.08498355
beta_p_ci_low	0.01764529
beta_p_ci_med	0.08076701
beta_p_ci_up	0.1773305
incidence_mean	0.01760741
incidence_ci_low	0.0004109653
incidence_ci_median	0.003497227
incidence_ci_up	0.1407101
thetaI_tp1_mean	0.00509576
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002488723
thetaI_tp1_ci_up	0.04757515
thetaR_tp1_mean	0.01310679
thetaR_tp1_ci_low	0.0003009231
thetaR_tp1_ci_med	0.004034196
thetaR_tp1_ci_up	0.09166855
Y_tp1_mean	0.005095762
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002471921
Y_tp1_ci_up	0.0476585
R_tp1_mean	0.01310756
R_tp1_ci_low	0.000295117
R_tp1_ci_med	0.004035402
R_tp1_ci_up	0.09170142
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01310679
thetaR_max_ci_low	0.0003009231
thetaR_max_ci_med	0.004034196
thetaR_max_ci_up	0.09166855
cumInf_mean	0.01820255
cumInf_ci_low	0.0003125986
cumInf_ci_med	0.004468362
cumInf_ci_up	0.1407339
dthetaI_tp1_date	02/25/21
first_tp_mean	10/13/20
first_tp_ci_low	08/13/20
first_tp_ci_med	09/12/20
first_tp_ci_up	02/25/21
dthetaI_tp2_date	02/25/21
second_tp_mean	10/15/20
second_tp_ci_low	08/15/20
second_tp_ci_med	09/14/20
second_tp_ci_up	02/25/21
end_p_mean	01/27/21
end_p_ci_low	10/26/20
end_p_ci_med	02/25/21
end_p_ci_up	02/25/21
begin_str	08/10/2020
