date	value	incidence	scenario	lower_ci	upper_ci
2021-06-15	7276	NA	Observed	NA	NA
2021-06-16	7302	26	Observed	NA	NA
2021-06-17	7331	29	Observed	NA	NA
2021-06-18	7359	28	Observed	NA	NA
2021-06-19	7390	31	Observed	NA	NA
2021-06-20	7402	12	Observed	NA	NA
2021-06-21	7411	9	Observed	NA	NA
2021-06-22	7421	10	Observed	NA	NA
2021-06-23	7434	13	Observed	NA	NA
2021-06-24	7436	2	Observed	NA	NA
2021-06-25	7437	1	Observed	NA	NA
2021-06-26	7442	5	Observed	NA	NA
2021-06-27	7451	9	Observed	NA	NA
2021-06-28	7458	7	Observed	NA	NA
2021-06-29	7462	4	Observed	NA	NA
2021-06-30	7463	1	Observed	NA	NA
2021-07-01	7465	2	Observed	NA	NA
2021-07-02	7471	6	Observed	NA	NA
2021-07-03	7474	3	Observed	NA	NA
2021-07-04	7478	4	Observed	NA	NA
2021-07-05	7478	0	Observed	NA	NA
2021-07-06	7483	5	Observed	NA	NA
2021-07-07	7487	4	Observed	NA	NA
2021-07-08	7488	1	Observed	NA	NA
2021-07-09	7488	0	Observed	NA	NA
2021-07-10	7488	0	Observed	NA	NA
2021-07-11	7488	0	Observed	NA	NA
2021-07-12	7489	1	Observed	NA	NA
2021-07-13	7492	3	Observed	NA	NA
2021-07-14	7495	3	Observed	NA	NA
2021-07-15	7497	2	Observed	NA	NA
2021-07-16	7501	4	Observed	NA	NA
2021-07-17	7502	1	Observed	NA	NA
2021-07-18	7506	4	Observed	NA	NA
2021-07-19	7512	6	Observed	NA	NA
2021-07-20	7514	2	Observed	NA	NA
2021-07-21	7517	3	Observed	NA	NA
2021-07-22	7521	4	Observed	NA	NA
2021-07-23	7521	0	Observed	NA	NA
2021-07-24	7521	0	Observed	NA	NA
2021-07-25	7525	4	Observed	NA	NA
2021-07-26	7526	1	Observed	NA	NA
2021-07-27	7526	0	Observed	NA	NA
2021-07-28	7527	1	Observed	NA	NA
2021-07-29	7530	3	Observed	NA	NA
2021-07-30	7530	NA	No intervention	7090	7992
2021-07-31	7531	1	No intervention	7020	8068
2021-08-01	7532	1	No intervention	6964	8137
2021-08-02	7533	1	No intervention	6909	8199
2021-08-03	7534	1	No intervention	6865	8257
2021-08-04	7535	1	No intervention	6816	8310
2021-08-05	7536	1	No intervention	6771	8360
2021-08-06	7537	1	No intervention	6731	8405
2021-08-07	7537	0	No intervention	6697	8454
2021-08-08	7538	1	No intervention	6661	8493
2021-08-09	7539	1	No intervention	6629	8536
2021-08-10	7540	1	No intervention	6594	8577
2021-08-11	7542	2	No intervention	6560	8616
2021-08-12	7542	0	No intervention	6536	8656
2021-08-13	7544	2	No intervention	6504	8697
2021-08-14	7545	1	No intervention	6478	8737
2021-08-15	7546	1	No intervention	6448	8767
2021-08-16	7546	0	No intervention	6424	8802
2021-08-17	7547	1	No intervention	6396	8833
2021-08-18	7548	1	No intervention	6369	8873
2021-08-19	7549	1	No intervention	6344	8900
2021-08-20	7550	1	No intervention	6322	8938
2021-08-21	7551	1	No intervention	6298	8965
2021-08-22	7552	1	No intervention	6276	9000
2021-08-23	7554	2	No intervention	6253	9029
2021-08-24	7554	0	No intervention	6231	9054
2021-08-25	7556	2	No intervention	6210	9085
2021-08-26	7557	1	No intervention	6184	9118
2021-08-27	7558	1	No intervention	6160	9152
2021-08-28	7559	1	No intervention	6142	9178
2021-08-29	7561	2	No intervention	6120	9210
2021-08-30	7562	1	No intervention	6105	9237
2021-08-31	7563	1	No intervention	6085	9265
2021-09-01	7565	2	No intervention	6066	9291
2021-09-02	7566	1	No intervention	6047	9323
2021-09-03	7567	1	No intervention	6033	9348
2021-09-04	7569	2	No intervention	6012	9378
2021-09-05	7570	1	No intervention	5993	9409
2021-09-06	7572	2	No intervention	5977	9440
2021-09-07	7573	1	No intervention	5957	9462
2021-09-08	7574	1	No intervention	5934	9498
2021-09-09	7575	1	No intervention	5919	9525
2021-09-10	7577	2	No intervention	5906	9552
2021-09-11	7579	2	No intervention	5891	9578
2021-09-12	7581	2	No intervention	5872	9605
2021-09-13	7582	1	No intervention	5859	9629
2021-09-14	7584	2	No intervention	5838	9663
2021-09-15	7586	2	No intervention	5824	9680
2021-09-16	7587	1	No intervention	5805	9714
2021-09-17	7589	2	No intervention	5793	9741
2021-09-18	7591	2	No intervention	5777	9765
2021-09-19	7593	2	No intervention	5760	9797
2021-09-20	7596	3	No intervention	5748	9830
2021-09-21	7598	2	No intervention	5728	9853
2021-09-22	7601	3	No intervention	5716	9882
2021-09-23	7603	2	No intervention	5699	9917
2021-09-24	7606	3	No intervention	5684	9947
2021-09-25	7608	2	No intervention	5675	9976
2021-09-26	7610	2	No intervention	5661	10002
2021-09-27	7613	3	No intervention	5642	10040
2021-09-28	7615	2	No intervention	5634	10068
2021-09-29	7618	3	No intervention	5611	10102
2021-09-30	7621	3	No intervention	5599	10128
2021-10-01	7624	3	No intervention	5583	10156
2021-10-02	7627	3	No intervention	5577	10197
2021-10-03	7630	3	No intervention	5559	10215
2021-10-04	7633	3	No intervention	5545	10254
2021-10-05	7637	4	No intervention	5534	10278
2021-10-06	7640	3	No intervention	5518	10311
2021-10-07	7643	3	No intervention	5504	10343
2021-10-08	7647	4	No intervention	5493	10374
2021-10-09	7651	4	No intervention	5478	10410
2021-10-10	7655	4	No intervention	5468	10438
2021-10-11	7659	4	No intervention	5455	10472
2021-10-12	7664	5	No intervention	5444	10511
2021-10-13	7669	5	No intervention	5432	10541
2021-10-14	7673	4	No intervention	5417	10578
2021-10-15	7678	5	No intervention	5411	10616
2021-10-16	7683	5	No intervention	5404	10648
2021-10-17	7688	5	No intervention	5389	10687
2021-10-18	7694	6	No intervention	5378	10716
2021-10-19	7699	5	No intervention	5364	10758
2021-10-20	7706	7	No intervention	5352	10789
2021-10-21	7712	6	No intervention	5344	10822
2021-10-22	7717	5	No intervention	5329	10855
2021-10-23	7724	7	No intervention	5312	10902
2021-10-24	7730	6	No intervention	5299	10934
2021-10-25	7737	7	No intervention	5292	10970
2021-10-26	7745	8	No intervention	5286	11013
2021-10-27	7752	7	No intervention	5276	11050
2021-10-28	7760	8	No intervention	5269	11092
2021-10-29	7768	8	No intervention	5254	11143
2021-10-30	7776	8	No intervention	5240	11184
2021-10-31	7785	9	No intervention	5229	11212
2021-11-01	7794	9	No intervention	5221	11267
2021-11-02	7803	9	No intervention	5217	11315
2021-11-03	7813	10	No intervention	5203	11355
2021-11-04	7822	9	No intervention	5193	11410
2021-11-05	7832	10	No intervention	5182	11453
2021-11-06	7842	10	No intervention	5163	11508
2021-11-07	7852	10	No intervention	5154	11553
2021-11-08	7863	11	No intervention	5143	11593
2021-11-09	7875	12	No intervention	5136	11646
2021-11-10	7886	11	No intervention	5121	11698
2021-11-11	7898	12	No intervention	5111	11733
2021-11-12	7910	12	No intervention	5103	11790
2021-11-13	7923	13	No intervention	5089	11849
2021-11-14	7936	13	No intervention	5082	11897
2021-11-15	7949	13	No intervention	5074	11964
2021-11-16	7963	14	No intervention	5066	12022
2021-11-17	7977	14	No intervention	5053	12056
2021-11-18	7991	14	No intervention	5035	12136
2021-11-19	8006	15	No intervention	5023	12199
2021-11-20	8021	15	No intervention	5022	12256
2021-11-21	8037	16	No intervention	5011	12312
2021-11-22	8053	16	No intervention	5002	12377
2021-11-23	8069	16	No intervention	4990	12432
2021-11-24	8086	17	No intervention	4983	12493
2021-11-25	8103	17	No intervention	4974	12556
2021-11-26	8120	17	No intervention	4963	12630
2021-11-27	8137	17	No intervention	4957	12695
2021-11-28	8155	18	No intervention	4946	12759
2021-11-29	8174	19	No intervention	4938	12837
2021-11-30	8193	19	No intervention	4928	12906
2021-12-01	8212	19	No intervention	4916	12987
2021-12-02	8232	20	No intervention	4912	13052
2021-12-03	8252	20	No intervention	4897	13118
2021-12-04	8273	21	No intervention	4893	13216
2021-12-05	8294	21	No intervention	4887	13303
2021-12-06	8316	22	No intervention	4875	13393
2021-12-07	8337	21	No intervention	4869	13475
2021-12-08	8360	23	No intervention	4861	13570
2021-12-09	8383	23	No intervention	4846	13666
2021-12-10	8406	23	No intervention	4840	13728
2021-12-11	8429	23	No intervention	4829	13827
2021-12-12	8452	23	No intervention	4825	13911
2021-12-13	8477	25	No intervention	4817	14014
2021-12-14	8501	24	No intervention	4810	14132
2021-12-15	8526	25	No intervention	4799	14223
2021-12-16	8551	25	No intervention	4790	14339
2021-12-17	8577	26	No intervention	4783	14441
2021-12-18	8602	25	No intervention	4775	14543
2021-12-19	8629	27	No intervention	4763	14678
2021-12-20	8656	27	No intervention	4753	14795
2021-12-21	8683	27	No intervention	4753	14905
2021-12-22	8710	27	No intervention	4740	15034
2021-12-23	8738	28	No intervention	4729	15154
2021-12-24	8766	28	No intervention	4726	15264
2021-12-25	8795	29	No intervention	4715	15406
2021-12-26	8824	29	No intervention	4697	15502
2021-12-27	8853	29	No intervention	4694	15660
2021-12-28	8883	30	No intervention	4684	15790
2021-12-29	8913	30	No intervention	4676	15951
2021-12-30	8943	30	No intervention	4668	16113
2021-12-31	8974	31	No intervention	4656	16252
