stat	value
thetaS_last_obs_p_mean	0.9930329
thetaI_last_obs_p_mean	7.636993e-06
thetaR_last_obs_p_mean	0.006959468
thetaS_last_obs_p_ci_low	0.9927109
thetaS_last_obs_p_ci_med	0.9930338
thetaS_last_obs_p_ci_up	0.9933508
thetaI_last_obs_p_ci_low	1.115449e-06
thetaI_last_obs_p_ci_med	6.819716e-06
thetaI_last_obs_p_ci_up	1.866479e-05
thetaR_last_obs_p_ci_low	0.006641726
thetaR_last_obs_p_ci_med	0.006958699
thetaR_last_obs_p_ci_up	0.007281326
R0_p_mean	1.74739
R0_p_ci_low	0.6989598
R0_p_ci_med	1.5899
R0_p_ci_up	3.686413
gamma_p_mean	0.05699218
gamma_p_ci_low	0.007275712
gamma_p_ci_med	0.04044935
gamma_p_ci_up	0.2075951
beta_p_mean	0.08831005
beta_p_ci_low	0.01036818
beta_p_ci_med	0.0678446
beta_p_ci_up	0.2806186
incidence_mean	0.04073593
incidence_ci_low	0.003059511
incidence_ci_median	0.007072555
incidence_ci_up	0.7005708
thetaI_tp1_mean	0.002401032
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01216078
thetaR_tp1_mean	0.0107568
thetaR_tp1_ci_low	0.004121482
thetaR_tp1_ci_med	0.007008179
thetaR_tp1_ci_up	0.01869564
Y_tp1_mean	0.002401413
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01217216
R_tp1_mean	0.01075653
R_tp1_ci_low	0.004101741
R_tp1_ci_med	0.007008032
R_tp1_ci_up	0.0187774
thetaI_tp2_mean	0.005543682
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07636704
thetaR_tp2_mean	0.03289966
thetaR_tp2_ci_low	0.003148838
thetaR_tp2_ci_med	0.007059122
thetaR_tp2_ci_up	0.5346383
Y_tp2_mean	0.005543851
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07637813
R_tp2_mean	0.03290032
R_tp2_ci_low	0.003134515
R_tp2_ci_med	0.00705988
R_tp2_ci_up	0.5347758
thetaR_max_mean	0.03521475
thetaR_max_ci_low	0.003057251
thetaR_max_ci_med	0.007059006
thetaR_max_ci_up	0.5884676
cumInf_mean	0.04073593
cumInf_ci_low	0.003059511
cumInf_ci_med	0.007072555
cumInf_ci_up	0.7005708
dthetaI_tp1_date	10/11/21
first_tp_mean	07/17/21
first_tp_ci_low	06/15/21
first_tp_ci_med	07/04/21
first_tp_ci_up	12/31/21
dthetaI_tp2_date	12/23/21
second_tp_mean	07/19/21
second_tp_ci_low	06/17/21
second_tp_ci_med	07/05/21
second_tp_ci_up	12/31/21
end_p_mean	08/23/21
end_p_ci_low	07/31/21
end_p_ci_med	08/05/21
end_p_ci_up	12/31/21
begin_str	06/15/2021
