stat	value
thetaS_last_obs_p_mean	0.9829781
thetaI_last_obs_p_mean	0.0008635033
thetaR_last_obs_p_mean	0.01615836
thetaS_last_obs_p_ci_low	0.9824635
thetaS_last_obs_p_ci_med	0.9829789
thetaS_last_obs_p_ci_up	0.9834886
thetaI_last_obs_p_ci_low	0.0007467505
thetaI_last_obs_p_ci_med	0.0008625965
thetaI_last_obs_p_ci_up	0.0009849916
thetaR_last_obs_p_ci_low	0.01566364
thetaR_last_obs_p_ci_med	0.01615791
thetaR_last_obs_p_ci_up	0.01665935
R0_p_mean	2.257825
R0_p_ci_low	1.281762
R0_p_ci_med	2.089327
R0_p_ci_up	4.205511
gamma_p_mean	0.06379356
gamma_p_ci_low	0.01527277
gamma_p_ci_med	0.05353369
gamma_p_ci_up	0.1720408
beta_p_mean	0.1249178
beta_p_ci_low	0.04048773
beta_p_ci_med	0.1180655
beta_p_ci_up	0.2502167
incidence_mean	0.0630739
incidence_ci_low	0.002452632
incidence_ci_median	0.02291347
incidence_ci_up	0.3850056
thetaI_tp1_mean	0.01675963
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00379047
thetaI_tp1_ci_up	0.1200404
thetaR_tp1_mean	0.04943988
thetaR_tp1_ci_low	0.01461011
thetaR_tp1_ci_med	0.0314771
thetaR_tp1_ci_up	0.2028811
Y_tp1_mean	0.01675906
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003789679
Y_tp1_ci_up	0.1200242
R_tp1_mean	0.04944064
R_tp1_ci_low	0.01459453
R_tp1_ci_med	0.03148828
R_tp1_ci_up	0.2027238
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05822037
thetaR_max_ci_low	0.01455115
thetaR_max_ci_med	0.03382253
thetaR_max_ci_up	0.2616452
cumInf_mean	0.07808463
cumInf_ci_low	0.01486569
cumInf_ci_med	0.03876238
cumInf_ci_up	0.3966313
dthetaI_tp1_date	08/29/21
first_tp_mean	06/02/21
first_tp_ci_low	03/29/21
first_tp_ci_med	04/07/21
first_tp_ci_up	09/10/21
dthetaI_tp2_date	08/29/21
second_tp_mean	06/06/21
second_tp_ci_low	03/31/21
second_tp_ci_med	04/10/21
second_tp_ci_up	09/10/21
end_p_mean	09/02/21
end_p_ci_low	06/16/21
end_p_ci_med	09/10/21
end_p_ci_up	09/10/21
begin_str	02/23/2021
