stat	value
thetaS_last_obs_p_mean	0.9959776
thetaI_last_obs_p_mean	0.000271591
thetaR_last_obs_p_mean	0.003750781
thetaS_last_obs_p_ci_low	0.9957267
thetaS_last_obs_p_ci_med	0.9959784
thetaS_last_obs_p_ci_up	0.9962234
thetaI_last_obs_p_ci_low	0.0002064401
thetaI_last_obs_p_ci_med	0.0002708298
thetaI_last_obs_p_ci_up	0.0003411909
thetaR_last_obs_p_ci_low	0.003515063
thetaR_last_obs_p_ci_med	0.003749794
thetaR_last_obs_p_ci_up	0.003992283
R0_p_mean	2.4447
R0_p_ci_low	1.220107
R0_p_ci_med	2.260897
R0_p_ci_up	4.711451
gamma_p_mean	0.08742886
gamma_p_ci_low	0.01639252
gamma_p_ci_med	0.07228446
gamma_p_ci_up	0.2477648
beta_p_mean	0.1873519
beta_p_ci_low	0.03427588
beta_p_ci_med	0.1789373
beta_p_ci_up	0.3974233
incidence_mean	0.6822926
incidence_ci_low	0.001131033
incidence_ci_median	0.8001193
incidence_ci_up	0.9824278
thetaI_tp1_mean	0.05219789
thetaI_tp1_ci_low	0.0001545009
thetaI_tp1_ci_med	0.01765078
thetaI_tp1_ci_up	0.2800781
thetaR_tp1_mean	0.05997247
thetaR_tp1_ci_low	0.003336136
thetaR_tp1_ci_med	0.01800961
thetaR_tp1_ci_up	0.3801033
Y_tp1_mean	0.05220027
Y_tp1_ci_low	0.0001503066
Y_tp1_ci_med	0.01767213
Y_tp1_ci_up	0.2802895
R_tp1_mean	0.05997321
R_tp1_ci_low	0.003315568
R_tp1_ci_med	0.01803149
R_tp1_ci_up	0.380312
thetaI_tp2_mean	0.1063265
thetaI_tp2_ci_low	0.0001417037
thetaI_tp2_ci_med	0.07219798
thetaI_tp2_ci_up	0.3767636
thetaR_tp2_mean	0.2905853
thetaR_tp2_ci_low	0.003690336
thetaR_tp2_ci_med	0.1932924
thetaR_tp2_ci_up	0.8422594
Y_tp2_mean	0.1063255
Y_tp2_ci_low	0.0001383501
Y_tp2_ci_med	0.07212417
Y_tp2_ci_up	0.3767371
R_tp2_mean	0.2905835
R_tp2_ci_low	0.003679464
R_tp2_ci_med	0.193248
R_tp2_ci_up	0.8423362
thetaR_max_mean	0.6409657
thetaR_max_ci_low	0.004666055
thetaR_max_ci_med	0.7618431
thetaR_max_ci_up	0.9688673
cumInf_mean	0.6852043
cumInf_ci_low	0.005145582
cumInf_ci_med	0.8033541
cumInf_ci_up	0.9856643
dthetaI_tp1_date	05/22/21
first_tp_mean	06/19/21
first_tp_ci_low	04/05/21
first_tp_ci_med	06/10/21
first_tp_ci_up	09/10/21
dthetaI_tp2_date	06/22/21
second_tp_mean	07/04/21
second_tp_ci_low	04/07/21
second_tp_ci_med	06/28/21
second_tp_ci_up	09/10/21
end_p_mean	09/06/21
end_p_ci_low	07/30/21
end_p_ci_med	09/10/21
end_p_ci_up	09/10/21
begin_str	02/23/2021
