stat	value
thetaS_last_obs_p_mean	0.971272
thetaI_last_obs_p_mean	0.004670091
thetaR_last_obs_p_mean	0.02405793
thetaS_last_obs_p_ci_low	0.970583
thetaS_last_obs_p_ci_med	0.9712733
thetaS_last_obs_p_ci_up	0.971956
thetaI_last_obs_p_ci_low	0.004391736
thetaI_last_obs_p_ci_med	0.004668932
thetaI_last_obs_p_ci_up	0.004954511
thetaR_last_obs_p_ci_low	0.02343288
thetaR_last_obs_p_ci_med	0.02405742
thetaR_last_obs_p_ci_up	0.02468546
R0_p_mean	2.003084
R0_p_ci_low	1.464704
R0_p_ci_med	1.900551
R0_p_ci_up	3.152221
gamma_p_mean	0.06078344
gamma_p_ci_low	0.02438089
gamma_p_ci_med	0.05931746
gamma_p_ci_up	0.1056414
beta_p_mean	0.114256
beta_p_ci_low	0.07077685
beta_p_ci_med	0.1131839
beta_p_ci_up	0.1637771
incidence_mean	0.675519
incidence_ci_low	0.4467188
incidence_ci_median	0.6817712
incidence_ci_up	0.8641137
thetaI_tp1_mean	0.07729115
thetaI_tp1_ci_low	0.02926206
thetaI_tp1_ci_med	0.07244766
thetaI_tp1_ci_up	0.1533729
thetaR_tp1_mean	0.1325762
thetaR_tp1_ci_low	0.05713052
thetaR_tp1_ci_med	0.1262386
thetaR_tp1_ci_up	0.2435851
Y_tp1_mean	0.07728914
Y_tp1_ci_low	0.02927716
Y_tp1_ci_med	0.07245118
Y_tp1_ci_up	0.1533629
R_tp1_mean	0.1325795
R_tp1_ci_low	0.05714622
R_tp1_ci_med	0.1262357
R_tp1_ci_up	0.2436404
thetaI_tp2_mean	0.1261732
thetaI_tp2_ci_low	0.04320123
thetaI_tp2_ci_med	0.1148873
thetaI_tp2_ci_up	0.2721811
thetaR_tp2_mean	0.3499329
thetaR_tp2_ci_low	0.1396654
thetaR_tp2_ci_med	0.3500966
thetaR_tp2_ci_up	0.5606313
Y_tp2_mean	0.1261782
Y_tp2_ci_low	0.04322355
Y_tp2_ci_med	0.1148754
Y_tp2_ci_up	0.2721221
R_tp2_mean	0.3499335
R_tp2_ci_low	0.1398337
R_tp2_ci_med	0.3500721
R_tp2_ci_up	0.5606315
thetaR_max_mean	0.628426
thetaR_max_ci_low	0.3849924
thetaR_max_ci_med	0.6406786
thetaR_max_ci_up	0.7988436
cumInf_mean	0.6942761
cumInf_ci_low	0.4644082
cumInf_ci_med	0.7004862
cumInf_ci_up	0.8841373
dthetaI_tp1_date	06/10/21
first_tp_mean	06/14/21
first_tp_ci_low	05/24/21
first_tp_ci_med	06/12/21
first_tp_ci_up	07/16/21
dthetaI_tp2_date	07/16/21
second_tp_mean	07/16/21
second_tp_ci_low	06/19/21
second_tp_ci_med	07/15/21
second_tp_ci_up	08/25/21
end_p_mean	09/10/21
end_p_ci_low	09/10/21
end_p_ci_med	09/10/21
end_p_ci_up	09/10/21
begin_str	02/23/2021
