stat	value
thetaS_last_obs_p_mean	0.9864134
thetaI_last_obs_p_mean	0.0007874102
thetaR_last_obs_p_mean	0.01279914
thetaS_last_obs_p_ci_low	0.9859325
thetaS_last_obs_p_ci_med	0.9864133
thetaS_last_obs_p_ci_up	0.9868941
thetaI_last_obs_p_ci_low	0.0006748051
thetaI_last_obs_p_ci_med	0.000786018
thetaI_last_obs_p_ci_up	0.0009086161
thetaR_last_obs_p_ci_low	0.0123347
thetaR_last_obs_p_ci_med	0.01279888
thetaR_last_obs_p_ci_up	0.01326554
R0_p_mean	0.9125083
R0_p_ci_low	0.6280061
R0_p_ci_med	0.9075895
R0_p_ci_up	1.231168
gamma_p_mean	0.07017742
gamma_p_ci_low	0.02561035
gamma_p_ci_med	0.07000351
gamma_p_ci_up	0.115575
beta_p_mean	0.06385364
beta_p_ci_low	0.02192982
beta_p_ci_med	0.06298142
beta_p_ci_up	0.1107718
incidence_mean	0.006299545
incidence_ci_low	0.002264822
incidence_ci_median	0.006074911
incidence_ci_up	0.01169077
thetaI_tp1_mean	0.001663563
thetaI_tp1_ci_low	0.001522354
thetaI_tp1_ci_med	0.001662775
thetaI_tp1_ci_up	0.001808968
thetaR_tp1_mean	0.007608374
thetaR_tp1_ci_low	0.007308623
thetaR_tp1_ci_med	0.007607584
thetaR_tp1_ci_up	0.007914162
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01459473
R_tp1_ci_low	0.009339895
R_tp1_ci_med	0.01418666
R_tp1_ci_up	0.02164134
thetaI_tp2_mean	0.001944461
thetaI_tp2_ci_low	0.001791522
thetaI_tp2_ci_med	0.001943638
thetaI_tp2_ci_up	0.002100286
thetaR_tp2_mean	0.009672505
thetaR_tp2_ci_low	0.009333377
thetaR_tp2_ci_med	0.009671653
thetaR_tp2_ci_up	0.01001486
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0152624
thetaR_max_ci_low	0.007923389
thetaR_max_ci_med	0.0149358
thetaR_max_ci_up	0.0245329
cumInf_mean	0.01533333
cumInf_ci_low	0.007940471
cumInf_ci_med	0.01498813
cumInf_ci_up	0.02477159
dthetaI_tp1_date	09/26/20
first_tp_mean	09/29/20
first_tp_ci_low	09/21/20
first_tp_ci_med	09/29/20
first_tp_ci_up	10/09/20
dthetaI_tp2_date	10/11/20
second_tp_mean	10/02/20
second_tp_ci_low	09/24/20
second_tp_ci_med	10/02/20
second_tp_ci_up	10/11/20
end_p_mean	02/12/21
end_p_ci_low	12/11/20
end_p_ci_med	02/09/21
end_p_ci_up	04/06/21
begin_str	09/19/2020
