stat	value
thetaS_last_obs_p_mean	0.9993403
thetaI_last_obs_p_mean	0.000231165
thetaR_last_obs_p_mean	0.0004285695
thetaS_last_obs_p_ci_low	0.999235
thetaS_last_obs_p_ci_med	0.9993413
thetaS_last_obs_p_ci_up	0.9994405
thetaI_last_obs_p_ci_low	0.0001730147
thetaI_last_obs_p_ci_med	0.0002302611
thetaI_last_obs_p_ci_up	0.000294337
thetaR_last_obs_p_ci_low	0.0003493571
thetaR_last_obs_p_ci_med	0.0004276861
thetaR_last_obs_p_ci_up	0.0005127768
R0_p_mean	1.865437
R0_p_ci_low	1.002586
R0_p_ci_med	1.744553
R0_p_ci_up	3.437773
gamma_p_mean	0.08191387
gamma_p_ci_low	0.01762484
gamma_p_ci_med	0.07592249
gamma_p_ci_up	0.1797088
beta_p_mean	0.1403624
beta_p_ci_low	0.03223659
beta_p_ci_med	0.1372751
beta_p_ci_up	0.2680085
incidence_mean	0.4401634
incidence_ci_low	0.0005200461
incidence_ci_median	0.4925648
incidence_ci_up	0.9321675
thetaI_tp1_mean	0.0300168
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007104228
thetaI_tp1_ci_up	0.1915453
thetaR_tp1_mean	0.0425586
thetaR_tp1_ci_low	0.0003841237
thetaR_tp1_ci_med	0.01000892
thetaR_tp1_ci_up	0.3124834
Y_tp1_mean	0.03001733
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007102438
Y_tp1_ci_up	0.1916025
R_tp1_mean	0.04255963
R_tp1_ci_low	0.0003762797
R_tp1_ci_med	0.0100033
R_tp1_ci_up	0.3121926
thetaI_tp2_mean	0.06160745
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.03476929
thetaI_tp2_ci_up	0.2627163
thetaR_tp2_mean	0.224539
thetaR_tp2_ci_low	0.0003783689
thetaR_tp2_ci_med	0.09677422
thetaR_tp2_ci_up	0.799906
Y_tp2_mean	0.06160886
Y_tp2_ci_low	0
Y_tp2_ci_med	0.03477533
Y_tp2_ci_up	0.2626662
R_tp2_mean	0.2245377
R_tp2_ci_low	0.0003782822
R_tp2_ci_med	0.09671508
R_tp2_ci_up	0.7998412
thetaR_max_mean	0.3910151
thetaR_max_ci_low	0.0003152704
thetaR_max_ci_med	0.3955367
thetaR_max_ci_up	0.8949624
cumInf_mean	0.4391206
cumInf_ci_low	0.0003358748
cumInf_ci_med	0.4901684
cumInf_ci_up	0.9319748
dthetaI_tp1_date	10/09/20
first_tp_mean	11/04/20
first_tp_ci_low	07/25/20
first_tp_ci_med	11/07/20
first_tp_ci_up	01/08/21
dthetaI_tp2_date	11/23/20
second_tp_mean	11/18/20
second_tp_ci_low	07/28/20
second_tp_ci_med	12/01/20
second_tp_ci_up	01/08/21
end_p_mean	01/01/21
end_p_ci_low	09/22/20
end_p_ci_med	01/08/21
end_p_ci_up	01/08/21
begin_str	06/23/2020
