stat	value
thetaS_last_obs_p_mean	0.997395
thetaI_last_obs_p_mean	0.001264286
thetaR_last_obs_p_mean	0.001340718
thetaS_last_obs_p_ci_low	0.9971827
thetaS_last_obs_p_ci_med	0.9973958
thetaS_last_obs_p_ci_up	0.9976011
thetaI_last_obs_p_ci_low	0.001122263
thetaI_last_obs_p_ci_med	0.001263059
thetaI_last_obs_p_ci_up	0.001413587
thetaR_last_obs_p_ci_low	0.00119437
thetaR_last_obs_p_ci_med	0.001340123
thetaR_last_obs_p_ci_up	0.001491874
R0_p_mean	2.002835
R0_p_ci_low	1.338963
R0_p_ci_med	1.948334
R0_p_ci_up	2.989102
gamma_p_mean	0.04898897
gamma_p_ci_low	0.02533996
gamma_p_ci_med	0.04861342
gamma_p_ci_up	0.07481528
beta_p_mean	0.09507059
beta_p_ci_low	0.05463894
beta_p_ci_med	0.09514736
beta_p_ci_up	0.1354308
incidence_mean	0.5245719
incidence_ci_low	0.04312686
incidence_ci_median	0.569175
incidence_ci_up	0.8846269
thetaI_tp1_mean	0.06440133
thetaI_tp1_ci_low	0.003722468
thetaI_tp1_ci_med	0.0461447
thetaI_tp1_ci_up	0.2163852
thetaR_tp1_mean	0.07621819
thetaR_tp1_ci_low	0.008391442
thetaR_tp1_ci_med	0.05436562
thetaR_tp1_ci_up	0.269217
Y_tp1_mean	0.06440303
Y_tp1_ci_low	0.003717384
Y_tp1_ci_med	0.04614525
Y_tp1_ci_up	0.2163253
R_tp1_mean	0.07621904
R_tp1_ci_low	0.008400055
R_tp1_ci_med	0.05438565
R_tp1_ci_up	0.2692386
thetaI_tp2_mean	0.1161261
thetaI_tp2_ci_low	0.007699971
thetaI_tp2_ci_med	0.1130375
thetaI_tp2_ci_up	0.2619005
thetaR_tp2_mean	0.2907211
thetaR_tp2_ci_low	0.0196119
thetaR_tp2_ci_med	0.2599382
thetaR_tp2_ci_up	0.7015719
Y_tp2_mean	0.1161252
Y_tp2_ci_low	0.007696019
Y_tp2_ci_med	0.1130074
Y_tp2_ci_up	0.261853
R_tp2_mean	0.290717
R_tp2_ci_low	0.01964195
R_tp2_ci_med	0.259947
R_tp2_ci_up	0.7015925
thetaR_max_mean	0.4182024
thetaR_max_ci_low	0.03016397
thetaR_max_ci_med	0.4276415
thetaR_max_ci_up	0.8049816
cumInf_mean	0.5228551
cumInf_ci_low	0.04302767
cumInf_ci_med	0.5667187
cumInf_ci_up	0.8836271
dthetaI_tp1_date	10/29/20
first_tp_mean	11/19/20
first_tp_ci_low	10/05/20
first_tp_ci_med	11/18/20
first_tp_ci_up	01/08/21
dthetaI_tp2_date	12/14/20
second_tp_mean	12/10/20
second_tp_ci_low	10/26/20
second_tp_ci_med	12/13/20
second_tp_ci_up	01/08/21
end_p_mean	01/07/21
end_p_ci_low	01/08/21
end_p_ci_med	01/08/21
end_p_ci_up	01/08/21
begin_str	06/23/2020
