date	value	incidence	scenario	lower_ci	upper_ci
2021-05-26	59216	NA	Observed	NA	NA
2021-05-27	59416	200	Observed	NA	NA
2021-05-28	59577	161	Observed	NA	NA
2021-05-29	59740	163	Observed	NA	NA
2021-05-30	59922	182	Observed	NA	NA
2021-05-31	60046	124	Observed	NA	NA
2021-06-01	60154	108	Observed	NA	NA
2021-06-02	60288	134	Observed	NA	NA
2021-06-03	60399	111	Observed	NA	NA
2021-06-04	60487	88	Observed	NA	NA
2021-06-05	60585	98	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61604	23	Observed	NA	NA
2021-06-27	61624	20	Observed	NA	NA
2021-06-28	61632	8	Observed	NA	NA
2021-06-29	61656	24	Observed	NA	NA
2021-06-30	61670	14	Observed	NA	NA
2021-07-01	61687	17	Observed	NA	NA
2021-07-02	61700	13	Observed	NA	NA
2021-07-03	61718	18	Observed	NA	NA
2021-07-04	61728	10	Observed	NA	NA
2021-07-05	61740	12	Observed	NA	NA
2021-07-06	61752	12	Observed	NA	NA
2021-07-07	61780	28	Observed	NA	NA
2021-07-08	61794	14	Observed	NA	NA
2021-07-09	61811	17	Observed	NA	NA
2021-07-10	61821	NA	No intervention	59675	64013
2021-07-11	61832	11	No intervention	59330	64374
2021-07-12	61844	12	No intervention	59064	64713
2021-07-13	61853	9	No intervention	58819	65000
2021-07-14	61860	7	No intervention	58580	65265
2021-07-15	61869	9	No intervention	58365	65508
2021-07-16	61879	10	No intervention	58185	65738
2021-07-17	61884	5	No intervention	57978	65977
2021-07-18	61890	6	No intervention	57805	66179
2021-07-19	61896	6	No intervention	57636	66355
2021-07-20	61899	3	No intervention	57461	66551
2021-07-21	61903	4	No intervention	57280	66727
2021-07-22	61905	2	No intervention	57147	66878
2021-07-23	61912	7	No intervention	57011	67067
2021-07-24	61916	4	No intervention	56867	67230
2021-07-25	61919	3	No intervention	56724	67370
2021-07-26	61922	3	No intervention	56585	67503
2021-07-27	61922	0	No intervention	56450	67658
2021-07-28	61923	1	No intervention	56313	67795
2021-07-29	61924	1	No intervention	56207	67943
2021-07-30	61926	2	No intervention	56069	68075
2021-07-31	61929	3	No intervention	55946	68215
2021-08-01	61932	3	No intervention	55843	68355
2021-08-02	61934	2	No intervention	55706	68472
2021-08-03	61932	-2	No intervention	55597	68592
2021-08-04	61935	3	No intervention	55474	68721
2021-08-05	61937	2	No intervention	55350	68840
2021-08-06	61939	2	No intervention	55260	68960
2021-08-07	61940	1	No intervention	55145	69071
2021-08-08	61942	2	No intervention	55042	69198
2021-08-09	61942	0	No intervention	54941	69298
2021-08-10	61942	0	No intervention	54831	69428
2021-08-11	61942	0	No intervention	54723	69504
2021-08-12	61942	0	No intervention	54598	69597
2021-08-13	61943	1	No intervention	54518	69699
2021-08-14	61943	0	No intervention	54412	69814
2021-08-15	61941	-2	No intervention	54330	69928
2021-08-16	61939	-2	No intervention	54209	70019
2021-08-17	61938	-1	No intervention	54123	70126
2021-08-18	61938	0	No intervention	54030	70214
2021-08-19	61938	0	No intervention	53915	70293
2021-08-20	61939	1	No intervention	53858	70406
2021-08-21	61939	0	No intervention	53750	70482
2021-08-22	61938	-1	No intervention	53667	70590
2021-08-23	61939	1	No intervention	53590	70686
2021-08-24	61940	1	No intervention	53501	70796
2021-08-25	61939	-1	No intervention	53420	70899
2021-08-26	61939	0	No intervention	53318	70987
2021-08-27	61940	1	No intervention	53256	71072
2021-08-28	61939	-1	No intervention	53148	71145
2021-08-29	61939	0	No intervention	53073	71255
2021-08-30	61936	-3	No intervention	52983	71355
2021-08-31	61938	2	No intervention	52902	71387
