date	value	incidence	scenario	lower_ci	upper_ci
2021-05-26	150897	NA	Observed	NA	NA
2021-05-27	152401	1504	Observed	NA	NA
2021-05-28	153456	1055	Observed	NA	NA
2021-05-29	154419	963	Observed	NA	NA
2021-05-30	155064	645	Observed	NA	NA
2021-05-31	155666	602	Observed	NA	NA
2021-06-01	156569	903	Observed	NA	NA
2021-06-02	157275	706	Observed	NA	NA
2021-06-03	157847	572	Observed	NA	NA
2021-06-04	158423	576	Observed	NA	NA
2021-06-05	158990	567	Observed	NA	NA
2021-06-06	159393	403	Observed	NA	NA
2021-06-07	159811	418	Observed	NA	NA
2021-06-08	160284	473	Observed	NA	NA
2021-06-09	160740	456	Observed	NA	NA
2021-06-10	161153	413	Observed	NA	NA
2021-06-11	161576	423	Observed	NA	NA
2021-06-12	162048	472	Observed	NA	NA
2021-06-13	162468	420	Observed	NA	NA
2021-06-14	162721	253	Observed	NA	NA
2021-06-15	163048	327	Observed	NA	NA
2021-06-16	163358	310	Observed	NA	NA
2021-06-17	163612	254	Observed	NA	NA
2021-06-18	163927	315	Observed	NA	NA
2021-06-19	164229	302	Observed	NA	NA
2021-06-20	164436	207	Observed	NA	NA
2021-06-21	164654	218	Observed	NA	NA
2021-06-22	164957	303	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168541	NA	No intervention	163788	173386
2021-07-11	168666	125	No intervention	163102	174358
2021-07-12	168793	127	No intervention	162541	175219
2021-07-13	168910	117	No intervention	162002	176001
2021-07-14	169021	111	No intervention	161519	176708
2021-07-15	169121	100	No intervention	161150	177349
2021-07-16	169219	98	No intervention	160752	177963
2021-07-17	169316	97	No intervention	160410	178531
2021-07-18	169405	89	No intervention	160021	179089
2021-07-19	169490	85	No intervention	159726	179639
2021-07-20	169570	80	No intervention	159475	180105
2021-07-21	169645	75	No intervention	159160	180585
2021-07-22	169718	73	No intervention	158875	181043
2021-07-23	169789	71	No intervention	158577	181463
2021-07-24	169855	66	No intervention	158365	181841
2021-07-25	169917	62	No intervention	158069	182304
2021-07-26	169973	56	No intervention	157834	182686
2021-07-27	170029	56	No intervention	157582	183051
2021-07-28	170083	54	No intervention	157307	183373
2021-07-29	170129	46	No intervention	157104	183726
2021-07-30	170176	47	No intervention	156877	184128
2021-07-31	170220	44	No intervention	156641	184399
2021-08-01	170266	46	No intervention	156463	184758
2021-08-02	170306	40	No intervention	156234	185022
2021-08-03	170340	34	No intervention	156023	185343
2021-08-04	170373	33	No intervention	155833	185647
2021-08-05	170402	29	No intervention	155626	185929
2021-08-06	170432	30	No intervention	155412	186243
2021-08-07	170466	34	No intervention	155257	186516
2021-08-08	170496	30	No intervention	155055	186785
2021-08-09	170526	30	No intervention	154803	187111
2021-08-10	170557	31	No intervention	154683	187328
2021-08-11	170583	26	No intervention	154481	187602
2021-08-12	170606	23	No intervention	154300	187891
2021-08-13	170628	22	No intervention	154125	188125
2021-08-14	170657	29	No intervention	153955	188377
2021-08-15	170673	16	No intervention	153722	188620
2021-08-16	170693	20	No intervention	153546	188850
2021-08-17	170707	14	No intervention	153371	189046
2021-08-18	170730	23	No intervention	153167	189323
2021-08-19	170744	14	No intervention	152981	189485
2021-08-20	170756	12	No intervention	152808	189743
2021-08-21	170770	14	No intervention	152667	189980
2021-08-22	170780	10	No intervention	152478	190148
2021-08-23	170799	19	No intervention	152290	190426
2021-08-24	170811	12	No intervention	152137	190580
2021-08-25	170823	12	No intervention	151927	190789
2021-08-26	170839	16	No intervention	151745	191042
2021-08-27	170851	12	No intervention	151609	191214
2021-08-28	170862	11	No intervention	151509	191433
2021-08-29	170870	8	No intervention	151321	191583
2021-08-30	170874	4	No intervention	151172	191856
2021-08-31	170889	15	No intervention	150969	192032
2021-09-01	170896	7	No intervention	150837	192250
2021-09-02	170904	8	No intervention	150641	192370
2021-09-03	170911	7	No intervention	150474	192643
2021-09-04	170916	5	No intervention	150351	192766
2021-09-05	170924	8	No intervention	150262	192995
2021-09-06	170931	7	No intervention	150036	193125
2021-09-07	170934	3	No intervention	149884	193250
2021-09-08	170934	0	No intervention	149762	193497
2021-09-09	170940	6	No intervention	149575	193700
2021-09-10	170941	1	No intervention	149421	193883
2021-09-11	170949	8	No intervention	149219	194081
2021-09-12	170958	9	No intervention	149134	194231
2021-09-13	170961	3	No intervention	148923	194394
2021-09-14	170967	6	No intervention	148800	194529
2021-09-15	170967	0	No intervention	148636	194658
2021-09-16	170968	1	No intervention	148476	194862
2021-09-17	170968	0	No intervention	148343	195019
2021-09-18	170971	3	No intervention	148193	195139
2021-09-19	170973	2	No intervention	148050	195348
2021-09-20	170975	2	No intervention	147920	195425
2021-09-21	170983	8	No intervention	147808	195617
2021-09-22	170988	5	No intervention	147686	195760
2021-09-23	170991	3	No intervention	147492	196040
2021-09-24	170990	-1	No intervention	147355	196080
2021-09-25	170990	0	No intervention	147221	196196
2021-09-26	170987	-3	No intervention	147140	196429
2021-09-27	170988	1	No intervention	146975	196534
2021-09-28	170992	4	No intervention	146809	196729
2021-09-29	170996	4	No intervention	146682	196847
2021-09-30	171000	4	No intervention	146480	197000
2021-10-01	171002	2	No intervention	146418	197176
2021-10-02	171007	5	No intervention	146299	197319
2021-10-03	171006	-1	No intervention	146174	197463
2021-10-04	171011	5	No intervention	146021	197622
2021-10-05	171013	2	No intervention	145868	197769
2021-10-06	171017	4	No intervention	145697	197973
2021-10-07	171021	4	No intervention	145622	198116
2021-10-08	171020	-1	No intervention	145477	198279
2021-10-09	171021	1	No intervention	145344	198444
2021-10-10	171021	0	No intervention	145264	198482
2021-10-11	171018	-3	No intervention	145065	198694
2021-10-12	171019	1	No intervention	144911	198828
2021-10-13	171023	4	No intervention	144830	198948
2021-10-14	171024	1	No intervention	144673	199073
2021-10-15	171026	2	No intervention	144553	199263
2021-10-16	171020	-6	No intervention	144373	199438
2021-10-17	171016	-4	No intervention	144268	199566
2021-10-18	171014	-2	No intervention	144095	199672
2021-10-19	171016	2	No intervention	144053	199730
2021-10-20	171017	1	No intervention	143869	199855
2021-10-21	171019	2	No intervention	143725	200079
2021-10-22	171023	4	No intervention	143596	200117
2021-10-23	171026	3	No intervention	143520	200347
2021-10-24	171027	1	No intervention	143359	200503
2021-10-25	171026	-1	No intervention	143250	200572
2021-10-26	171023	-3	No intervention	143133	200813
2021-10-27	171024	1	No intervention	143018	200809
2021-10-28	171025	1	No intervention	142880	200916
2021-10-29	171024	-1	No intervention	142778	201060
2021-10-30	171026	2	No intervention	142683	201184
2021-10-31	171027	1	No intervention	142565	201341
2021-11-01	171025	-2	No intervention	142494	201491
2021-11-02	171023	-2	No intervention	142339	201662
2021-11-03	171027	4	No intervention	142208	201668
2021-11-04	171026	-1	No intervention	142157	201800
2021-11-05	171026	0	No intervention	141970	201943
2021-11-06	171030	4	No intervention	141858	202105
2021-11-07	171033	3	No intervention	141766	202212
2021-11-08	171032	-1	No intervention	141612	202222
2021-11-09	171031	-1	No intervention	141585	202413
2021-11-10	171034	3	No intervention	141450	202522
2021-11-11	171041	7	No intervention	141381	202629
2021-11-12	171038	-3	No intervention	141240	202767
2021-11-13	171039	1	No intervention	141136	202978
2021-11-14	171036	-3	No intervention	140977	203028
2021-11-15	171036	0	No intervention	140890	203211
2021-11-16	171031	-5	No intervention	140780	203375
2021-11-17	171032	1	No intervention	140712	203496
2021-11-18	171038	6	No intervention	140559	203617
2021-11-19	171040	2	No intervention	140431	203732
2021-11-20	171039	-1	No intervention	140361	203856
2021-11-21	171041	2	No intervention	140224	203957
2021-11-22	171044	3	No intervention	140062	204094
2021-11-23	171047	3	No intervention	139985	204189
2021-11-24	171048	1	No intervention	139899	204343
2021-11-25	171051	3	No intervention	139816	204492
2021-11-26	171049	-2	No intervention	139729	204552
2021-11-27	171046	-3	No intervention	139604	204756
2021-11-28	171050	4	No intervention	139501	204887
2021-11-29	171050	0	No intervention	139350	204994
2021-11-30	171053	3	No intervention	139280	205110
2021-12-01	171055	2	No intervention	139139	205285
2021-12-02	171057	2	No intervention	138961	205376
2021-12-03	171053	-4	No intervention	138913	205465
2021-12-04	171057	4	No intervention	138851	205502
2021-12-05	171057	0	No intervention	138742	205628
2021-12-06	171059	2	No intervention	138681	205800
2021-12-07	171060	1	No intervention	138534	205918
2021-12-08	171063	3	No intervention	138393	206069
2021-12-09	171065	2	No intervention	138295	206146
2021-12-10	171068	3	No intervention	138243	206303
2021-12-11	171067	-1	No intervention	138128	206361
