date	value	incidence	scenario	lower_ci	upper_ci
2021-05-26	27367947	NA	Observed	NA	NA
2021-05-27	27554022	186075	Observed	NA	NA
2021-05-28	27728105	174083	Observed	NA	NA
2021-05-29	27893387	165282	Observed	NA	NA
2021-05-30	28046783	153396	Observed	NA	NA
2021-05-31	28173666	126883	Observed	NA	NA
2021-06-01	28306818	133152	Observed	NA	NA
2021-06-02	28440862	134044	Observed	NA	NA
2021-06-03	28573286	132424	Observed	NA	NA
2021-06-04	28693740	120454	Observed	NA	NA
2021-06-05	28808228	114488	Observed	NA	NA
2021-06-06	28909437	101209	Observed	NA	NA
2021-06-07	28995241	85804	Observed	NA	NA
2021-06-08	29088028	92787	Observed	NA	NA
2021-06-09	29181911	93883	Observed	NA	NA
2021-06-10	29273760	91849	Observed	NA	NA
2021-06-11	29358334	84574	Observed	NA	NA
2021-06-12	29438859	80525	Observed	NA	NA
2021-06-13	29509860	71001	Observed	NA	NA
2021-06-14	29569868	60008	Observed	NA	NA
2021-06-15	29632083	62215	Observed	NA	NA
2021-06-16	29699372	67289	Observed	NA	NA
2021-06-17	29761808	62436	Observed	NA	NA
2021-06-18	29822573	60765	Observed	NA	NA
2021-06-19	29881188	58615	Observed	NA	NA
2021-06-20	29934166	52978	Observed	NA	NA
2021-06-21	29976849	42683	Observed	NA	NA
2021-06-22	30027666	50817	Observed	NA	NA
2021-06-23	30081975	54309	Observed	NA	NA
2021-06-24	30133634	51659	Observed	NA	NA
2021-06-25	30182402	48768	Observed	NA	NA
2021-06-26	30232246	49844	Observed	NA	NA
2021-06-27	30278769	46523	Observed	NA	NA
2021-06-28	30315839	37070	Observed	NA	NA
2021-06-29	30361943	46104	Observed	NA	NA
2021-06-30	30410549	48606	Observed	NA	NA
2021-07-01	30457330	46781	Observed	NA	NA
2021-07-02	30501517	44187	Observed	NA	NA
2021-07-03	30544544	43027	Observed	NA	NA
2021-07-04	30584694	40150	Observed	NA	NA
2021-07-05	30618720	34026	Observed	NA	NA
2021-07-06	30662684	43964	Observed	NA	NA
2021-07-07	30708385	45701	Observed	NA	NA
2021-07-08	30751889	43504	Observed	NA	NA
2021-07-09	30794549	42660	Observed	NA	NA
2021-07-10	30828458	NA	No intervention	29066780	32663719
2021-07-11	30862419	33961	No intervention	28831352	32992105
2021-07-12	30895307	32888	No intervention	28621172	33275362
2021-07-13	30927969	32662	No intervention	28439227	33542778
2021-07-14	30960068	32099	No intervention	28280506	33793515
2021-07-15	30989487	29419	No intervention	28137555	34025031
2021-07-16	31018057	28570	No intervention	28001595	34225090
2021-07-17	31046080	28023	No intervention	27868193	34435088
2021-07-18	31074912	28832	No intervention	27759415	34632210
2021-07-19	31101000	26088	No intervention	27639913	34813038
2021-07-20	31127829	26829	No intervention	27527208	35011372
2021-07-21	31153704	25875	No intervention	27435669	35190824
2021-07-22	31177984	24280	No intervention	27332635	35353973
2021-07-23	31202337	24353	No intervention	27247559	35512711
2021-07-24	31224067	21730	No intervention	27138730	35668148
2021-07-25	31246449	22382	No intervention	27061952	35813662
2021-07-26	31268236	21787	No intervention	26972015	35987429
2021-07-27	31290530	22294	No intervention	26911398	36128820
2021-07-28	31312020	21490	No intervention	26815348	36270327
2021-07-29	31331307	19287	No intervention	26732869	36414846
2021-07-30	31350285	18978	No intervention	26681190	36532897
2021-07-31	31367981	17696	No intervention	26602061	36676714
2021-08-01	31388089	20108	No intervention	26523702	36803736
2021-08-02	31407086	18997	No intervention	26477831	36915178
2021-08-03	31423789	16703	No intervention	26392229	37066633
2021-08-04	31441948	18159	No intervention	26343856	37162851
2021-08-05	31458618	16670	No intervention	26264829	37297062
2021-08-06	31473823	15205	No intervention	26204096	37406437
2021-08-07	31489141	15318	No intervention	26131534	37517292
2021-08-08	31502180	13039	No intervention	26069279	37654884
2021-08-09	31516390	14210	No intervention	25999401	37748359
2021-08-10	31530705	14315	No intervention	25935030	37860627
2021-08-11	31544936	14231	No intervention	25852419	37976739
2021-08-12	31558580	13644	No intervention	25825048	38073815
2021-08-13	31571425	12845	No intervention	25757917	38185154
2021-08-14	31585016	13591	No intervention	25695775	38288542
2021-08-15	31596003	10987	No intervention	25634957	38385539
2021-08-16	31607586	11583	No intervention	25597267	38467367
2021-08-17	31618668	11082	No intervention	25530592	38598327
2021-08-18	31630385	11717	No intervention	25472967	38680861
2021-08-19	31640444	10059	No intervention	25420126	38769069
2021-08-20	31650736	10292	No intervention	25348244	38875118
2021-08-21	31661795	11059	No intervention	25288001	38952822
2021-08-22	31673087	11292	No intervention	25258005	39083496
2021-08-23	31681413	8326	No intervention	25182534	39163688
