stat	value
thetaS_last_obs_p_mean	0.9820145
thetaI_last_obs_p_mean	0.0004779914
thetaR_last_obs_p_mean	0.01750749
thetaS_last_obs_p_ci_low	0.9814863
thetaS_last_obs_p_ci_med	0.9820155
thetaS_last_obs_p_ci_up	0.9825413
thetaI_last_obs_p_ci_low	0.0003930415
thetaI_last_obs_p_ci_med	0.0004773706
thetaI_last_obs_p_ci_up	0.000567583
thetaR_last_obs_p_ci_low	0.01698964
thetaR_last_obs_p_ci_med	0.01750705
thetaR_last_obs_p_ci_up	0.01802856
R0_p_mean	0.8624154
R0_p_ci_low	0.5263462
R0_p_ci_med	0.8458607
R0_p_ci_up	1.35496
gamma_p_mean	0.08097361
gamma_p_ci_low	0.01276577
gamma_p_ci_med	0.07703474
gamma_p_ci_up	0.1733605
beta_p_mean	0.06873031
beta_p_ci_low	0.01244464
beta_p_ci_med	0.06282145
beta_p_ci_up	0.157849
incidence_mean	0.02084489
incidence_ci_low	0.01200496
incidence_ci_median	0.01992272
incidence_ci_up	0.03493273
thetaI_tp1_mean	0.000281701
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002361409
thetaR_tp1_mean	0.02056319
thetaR_tp1_ci_low	0.01195041
thetaR_tp1_ci_med	0.01979423
thetaR_tp1_ci_up	0.03341039
Y_tp1_mean	0.0002817693
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002372647
R_tp1_mean	0.02056479
R_tp1_ci_low	0.0119324
R_tp1_ci_med	0.01978675
R_tp1_ci_up	0.03345818
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02056319
thetaR_max_ci_low	0.01195041
thetaR_max_ci_med	0.01979423
thetaR_max_ci_up	0.03341039
cumInf_mean	0.02084489
cumInf_ci_low	0.01200496
cumInf_ci_med	0.01992272
cumInf_ci_up	0.03493273
dthetaI_tp1_date	12/29/21
first_tp_mean	07/08/21
first_tp_ci_low	06/13/21
first_tp_ci_med	07/05/21
first_tp_ci_up	11/23/21
dthetaI_tp2_date	12/29/21
second_tp_mean	07/10/21
second_tp_ci_low	06/13/21
second_tp_ci_med	07/07/21
second_tp_ci_up	12/03/21
end_p_mean	11/13/21
end_p_ci_low	08/31/21
end_p_ci_med	11/17/21
end_p_ci_up	12/29/21
begin_str	06/13/2021
