stat	value
thetaS_last_obs_p_mean	0.9743246
thetaI_last_obs_p_mean	9.404159e-05
thetaR_last_obs_p_mean	0.02558137
thetaS_last_obs_p_ci_low	0.9736934
thetaS_last_obs_p_ci_med	0.9743258
thetaS_last_obs_p_ci_up	0.9749478
thetaI_last_obs_p_ci_low	5.889534e-05
thetaI_last_obs_p_ci_med	9.298272e-05
thetaI_last_obs_p_ci_up	0.0001351258
thetaR_last_obs_p_ci_low	0.02495855
thetaR_last_obs_p_ci_med	0.02558007
thetaR_last_obs_p_ci_up	0.02621075
R0_p_mean	0.7092563
R0_p_ci_low	0.411835
R0_p_ci_med	0.7011148
R0_p_ci_up	1.075733
gamma_p_mean	0.132766
gamma_p_ci_low	0.02063746
gamma_p_ci_med	0.1259329
gamma_p_ci_up	0.2837642
beta_p_mean	0.09479346
beta_p_ci_low	0.0167994
beta_p_ci_med	0.08337964
beta_p_ci_up	0.235996
incidence_mean	0.02595106
incidence_ci_low	0.01721453
incidence_ci_median	0.02570573
incidence_ci_up	0.03603173
thetaI_tp1_mean	1.564816e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.02593541
thetaR_tp1_ci_low	0.01720939
thetaR_tp1_ci_med	0.02569866
thetaR_tp1_ci_up	0.03598153
Y_tp1_mean	1.565493e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.0259352
R_tp1_ci_low	0.01720473
R_tp1_ci_med	0.02569871
R_tp1_ci_up	0.03600812
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02593541
thetaR_max_ci_low	0.01720939
thetaR_max_ci_med	0.02569866
thetaR_max_ci_up	0.03598153
cumInf_mean	0.02595106
cumInf_ci_low	0.01721453
cumInf_ci_med	0.02570573
cumInf_ci_up	0.03603173
dthetaI_tp1_date	12/29/21
first_tp_mean	07/04/21
first_tp_ci_low	06/13/21
first_tp_ci_med	07/02/21
first_tp_ci_up	07/27/21
dthetaI_tp2_date	12/29/21
second_tp_mean	07/05/21
second_tp_ci_low	06/13/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/28/21
end_p_mean	09/03/21
end_p_ci_low	08/05/21
end_p_ci_med	08/25/21
end_p_ci_up	12/22/21
begin_str	06/13/2021
