stat	value
thetaS_last_obs_p_mean	0.9386097
thetaI_last_obs_p_mean	0.005845807
thetaR_last_obs_p_mean	0.0555445
thetaS_last_obs_p_ci_low	0.9375396
thetaS_last_obs_p_ci_med	0.9386106
thetaS_last_obs_p_ci_up	0.9396818
thetaI_last_obs_p_ci_low	0.005500616
thetaI_last_obs_p_ci_med	0.005842443
thetaI_last_obs_p_ci_up	0.006214289
thetaR_last_obs_p_ci_low	0.05453395
thetaR_last_obs_p_ci_med	0.05554177
thetaR_last_obs_p_ci_up	0.05655478
R0_p_mean	1.421706
R0_p_ci_low	1.285646
R0_p_ci_med	1.409123
R0_p_ci_up	1.633016
gamma_p_mean	0.2255995
gamma_p_ci_low	0.1478066
gamma_p_ci_med	0.226101
gamma_p_ci_up	0.3003537
beta_p_mean	0.3179708
beta_p_ci_low	0.2336531
beta_p_ci_med	0.3186826
beta_p_ci_up	0.3986149
incidence_mean	0.05009
incidence_ci_low	0.03850244
incidence_ci_median	0.04820128
incidence_ci_up	0.07333987
thetaI_tp1_mean	0.006286643
thetaI_tp1_ci_low	0.005687512
thetaI_tp1_ci_med	0.006282841
thetaI_tp1_ci_up	0.006907743
thetaR_tp1_mean	0.05691147
thetaR_tp1_ci_low	0.05514548
thetaR_tp1_ci_med	0.0569121
thetaR_tp1_ci_up	0.0586657
Y_tp1_mean	0.006285765
Y_tp1_ci_low	0.005551963
Y_tp1_ci_med	0.006278442
Y_tp1_ci_up	0.007067503
R_tp1_mean	0.05691172
R_tp1_ci_low	0.05475647
R_tp1_ci_med	0.05691062
R_tp1_ci_up	0.0590811
thetaI_tp2_mean	0.005999226
thetaI_tp2_ci_low	0.005247979
thetaI_tp2_ci_med	0.005991936
thetaI_tp2_ci_up	0.006790207
thetaR_tp2_mean	0.05829549
thetaR_tp2_ci_low	0.05591745
thetaR_tp2_ci_med	0.05829681
thetaR_tp2_ci_up	0.06066565
Y_tp2_mean	0.005999548
Y_tp2_ci_low	0.005139321
Y_tp2_ci_med	0.005988921
Y_tp2_ci_up	0.006919781
R_tp2_mean	0.0582953
R_tp2_ci_low	0.0556102
R_tp2_ci_med	0.05829742
R_tp2_ci_up	0.06098348
thetaR_max_mean	0.08823021
thetaR_max_ci_low	0.06534369
thetaR_max_ci_med	0.08655925
thetaR_max_ci_up	0.1206158
cumInf_mean	0.08829511
cumInf_ci_low	0.06534894
cumInf_ci_med	0.08657275
cumInf_ci_up	0.1209353
dthetaI_tp1_date	04/26/21
first_tp_mean	04/19/21
first_tp_ci_low	04/13/21
first_tp_ci_med	04/17/21
first_tp_ci_up	04/26/21
dthetaI_tp2_date	04/27/21
second_tp_mean	04/26/21
second_tp_ci_low	04/23/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/27/21
end_p_mean	08/07/21
end_p_ci_low	06/20/21
end_p_ci_med	08/03/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
