stat	value
thetaS_last_obs_p_mean	0.985004
thetaI_last_obs_p_mean	0.001478809
thetaR_last_obs_p_mean	0.0135172
thetaS_last_obs_p_ci_low	0.9845174
thetaS_last_obs_p_ci_med	0.9850048
thetaS_last_obs_p_ci_up	0.9854889
thetaI_last_obs_p_ci_low	0.001325161
thetaI_last_obs_p_ci_med	0.001477811
thetaI_last_obs_p_ci_up	0.001637586
thetaR_last_obs_p_ci_low	0.01305766
thetaR_last_obs_p_ci_med	0.01351638
thetaR_last_obs_p_ci_up	0.01397792
R0_p_mean	2.277902
R0_p_ci_low	1.402221
R0_p_ci_med	2.10977
R0_p_ci_up	4.113557
gamma_p_mean	0.06830447
gamma_p_ci_low	0.02041387
gamma_p_ci_med	0.06123482
gamma_p_ci_up	0.1546645
beta_p_mean	0.1373451
beta_p_ci_low	0.06751076
beta_p_ci_med	0.1325262
beta_p_ci_up	0.2342636
incidence_mean	0.7196401
incidence_ci_low	0.2861195
incidence_ci_median	0.7508771
incidence_ci_up	0.9430855
thetaI_tp1_mean	0.07873552
thetaI_tp1_ci_low	0.009492914
thetaI_tp1_ci_med	0.06501966
thetaI_tp1_ci_up	0.225138
thetaR_tp1_mean	0.1083705
thetaR_tp1_ci_low	0.02210368
thetaR_tp1_ci_med	0.08648222
thetaR_tp1_ci_up	0.3126902
Y_tp1_mean	0.0787358
Y_tp1_ci_low	0.00948823
Y_tp1_ci_med	0.06502224
Y_tp1_ci_up	0.2254469
R_tp1_mean	0.1083705
R_tp1_ci_low	0.02207296
R_tp1_ci_med	0.08645909
R_tp1_ci_up	0.3127352
thetaI_tp2_mean	0.1405689
thetaI_tp2_ci_low	0.01844926
thetaI_tp2_ci_med	0.1230923
thetaI_tp2_ci_up	0.3573336
thetaR_tp2_mean	0.3545972
thetaR_tp2_ci_low	0.04646882
thetaR_tp2_ci_med	0.3517048
thetaR_tp2_ci_up	0.6969276
Y_tp2_mean	0.1405709
Y_tp2_ci_low	0.01848433
Y_tp2_ci_med	0.1230942
Y_tp2_ci_up	0.3574546
R_tp2_mean	0.3545953
R_tp2_ci_low	0.0464669
R_tp2_ci_med	0.3517221
R_tp2_ci_up	0.6969698
thetaR_max_mean	0.6591554
thetaR_max_ci_low	0.1903205
thetaR_max_ci_med	0.6961868
thetaR_max_ci_up	0.8919983
cumInf_mean	0.7310291
cumInf_ci_low	0.2959243
cumInf_ci_med	0.7622818
cumInf_ci_up	0.9550382
dthetaI_tp1_date	06/26/21
first_tp_mean	07/08/21
first_tp_ci_low	06/09/21
first_tp_ci_med	07/04/21
first_tp_ci_up	09/07/21
dthetaI_tp2_date	07/31/21
second_tp_mean	08/02/21
second_tp_ci_low	06/27/21
second_tp_ci_med	07/30/21
second_tp_ci_up	09/22/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
