stat	value
thetaS_last_obs_p_mean	0.9832938
thetaI_last_obs_p_mean	0.002940162
thetaR_last_obs_p_mean	0.01376601
thetaS_last_obs_p_ci_low	0.9827654
thetaS_last_obs_p_ci_med	0.9832945
thetaS_last_obs_p_ci_up	0.9838171
thetaI_last_obs_p_ci_low	0.002720503
thetaI_last_obs_p_ci_med	0.002939112
thetaI_last_obs_p_ci_up	0.003164534
thetaR_last_obs_p_ci_low	0.01329308
thetaR_last_obs_p_ci_med	0.01376485
thetaR_last_obs_p_ci_up	0.01424467
R0_p_mean	2.266533
R0_p_ci_low	1.548554
R0_p_ci_med	2.12837
R0_p_ci_up	3.787701
gamma_p_mean	0.07625495
gamma_p_ci_low	0.02891685
gamma_p_ci_med	0.07320111
gamma_p_ci_up	0.1409324
beta_p_mean	0.1589015
beta_p_ci_low	0.09958359
beta_p_ci_med	0.1566394
beta_p_ci_up	0.2305397
incidence_mean	0.5139224
incidence_ci_low	0.1534138
incidence_ci_median	0.5207137
incidence_ci_up	0.8431731
thetaI_tp1_mean	0.05222352
thetaI_tp1_ci_low	0.007644637
thetaI_tp1_ci_med	0.04244047
thetaI_tp1_ci_up	0.1523565
thetaR_tp1_mean	0.1061572
thetaR_tp1_ci_low	0.04400512
thetaR_tp1_ci_med	0.09855203
thetaR_tp1_ci_up	0.2110545
Y_tp1_mean	0.05222084
Y_tp1_ci_low	0.007629807
Y_tp1_ci_med	0.04244785
Y_tp1_ci_up	0.1522221
R_tp1_mean	0.1061567
R_tp1_ci_low	0.04397869
R_tp1_ci_med	0.09855702
R_tp1_ci_up	0.211164
thetaI_tp2_mean	0.08538641
thetaI_tp2_ci_low	0.009686084
thetaI_tp2_ci_med	0.06905924
thetaI_tp2_ci_up	0.2507437
thetaR_tp2_mean	0.2811801
thetaR_tp2_ci_low	0.08784379
thetaR_tp2_ci_med	0.2693419
thetaR_tp2_ci_up	0.5373042
Y_tp2_mean	0.08538694
Y_tp2_ci_low	0.009682842
Y_tp2_ci_med	0.06905818
Y_tp2_ci_up	0.250752
R_tp2_mean	0.2811836
R_tp2_ci_low	0.08785883
R_tp2_ci_med	0.2693263
R_tp2_ci_up	0.5371878
thetaR_max_mean	0.4656205
thetaR_max_ci_low	0.1479465
thetaR_max_ci_med	0.4725484
thetaR_max_ci_up	0.7529474
cumInf_mean	0.5239304
cumInf_ci_low	0.1627999
cumInf_ci_med	0.5304899
cumInf_ci_up	0.8542455
dthetaI_tp1_date	07/07/21
first_tp_mean	07/02/21
first_tp_ci_low	04/21/21
first_tp_ci_med	07/08/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	08/15/21
second_tp_mean	08/14/21
second_tp_ci_low	07/10/21
second_tp_ci_med	08/15/21
second_tp_ci_up	09/21/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
