stat	value
thetaS_last_obs_p_mean	0.985004
thetaI_last_obs_p_mean	0.001478809
thetaR_last_obs_p_mean	0.0135172
thetaS_last_obs_p_ci_low	0.9845174
thetaS_last_obs_p_ci_med	0.9850048
thetaS_last_obs_p_ci_up	0.9854889
thetaI_last_obs_p_ci_low	0.001325161
thetaI_last_obs_p_ci_med	0.001477811
thetaI_last_obs_p_ci_up	0.001637586
thetaR_last_obs_p_ci_low	0.01305766
thetaR_last_obs_p_ci_med	0.01351638
thetaR_last_obs_p_ci_up	0.01397792
R0_p_mean	2.277902
R0_p_ci_low	1.402221
R0_p_ci_med	2.10977
R0_p_ci_up	4.113557
gamma_p_mean	0.06830447
gamma_p_ci_low	0.02041387
gamma_p_ci_med	0.06123482
gamma_p_ci_up	0.1546645
beta_p_mean	0.1373451
beta_p_ci_low	0.06751076
beta_p_ci_med	0.1325262
beta_p_ci_up	0.2342636
incidence_mean	0.3426012
incidence_ci_low	0.02655025
incidence_ci_median	0.3139172
incidence_ci_up	0.7967598
thetaI_tp1_mean	0.04332698
thetaI_tp1_ci_low	0.001459181
thetaI_tp1_ci_med	0.02752364
thetaI_tp1_ci_up	0.1754699
thetaR_tp1_mean	0.08585573
thetaR_tp1_ci_low	0.02227795
thetaR_tp1_ci_med	0.06865417
thetaR_tp1_ci_up	0.2469421
Y_tp1_mean	0.04332696
Y_tp1_ci_low	0.001456494
Y_tp1_ci_med	0.02751334
Y_tp1_ci_up	0.175533
R_tp1_mean	0.08585642
R_tp1_ci_low	0.02227712
R_tp1_ci_med	0.06865593
R_tp1_ci_up	0.2469047
thetaI_tp2_mean	0.07520717
thetaI_tp2_ci_low	0.001443686
thetaI_tp2_ci_med	0.0542285
thetaI_tp2_ci_up	0.2623354
thetaR_tp2_mean	0.2540144
thetaR_tp2_ci_low	0.03225278
thetaR_tp2_ci_med	0.2198291
thetaR_tp2_ci_up	0.635968
Y_tp2_mean	0.07520619
Y_tp2_ci_low	0.001441022
Y_tp2_ci_med	0.05424683
Y_tp2_ci_up	0.2624394
R_tp2_mean	0.2540156
R_tp2_ci_low	0.03223706
R_tp2_ci_med	0.2199226
R_tp2_ci_up	0.6359662
thetaR_max_mean	0.2785244
thetaR_max_ci_low	0.03369079
thetaR_max_ci_med	0.2474173
thetaR_max_ci_up	0.6701252
cumInf_mean	0.3531605
cumInf_ci_low	0.03787444
cumInf_ci_med	0.3243602
cumInf_ci_up	0.8079236
dthetaI_tp1_date	07/29/21
first_tp_mean	07/27/21
first_tp_ci_low	04/16/21
first_tp_ci_med	08/06/21
first_tp_ci_up	09/27/21
dthetaI_tp2_date	09/20/21
second_tp_mean	08/17/21
second_tp_ci_low	04/18/21
second_tp_ci_med	09/01/21
second_tp_ci_up	09/27/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
