stat	value
thetaS_last_obs_p_mean	0.9850039
thetaI_last_obs_p_mean	0.001479284
thetaR_last_obs_p_mean	0.01351683
thetaS_last_obs_p_ci_low	0.9845166
thetaS_last_obs_p_ci_med	0.9850045
thetaS_last_obs_p_ci_up	0.9854893
thetaI_last_obs_p_ci_low	0.001327485
thetaI_last_obs_p_ci_med	0.001478349
thetaI_last_obs_p_ci_up	0.001637461
thetaR_last_obs_p_ci_low	0.01305945
thetaR_last_obs_p_ci_med	0.01351638
thetaR_last_obs_p_ci_up	0.01397663
R0_p_mean	2.272541
R0_p_ci_low	1.399831
R0_p_ci_med	2.10616
R0_p_ci_up	4.097613
gamma_p_mean	0.06842121
gamma_p_ci_low	0.02052646
gamma_p_ci_med	0.06126455
gamma_p_ci_up	0.1552162
beta_p_mean	0.1373926
beta_p_ci_low	0.06765636
beta_p_ci_med	0.1324067
beta_p_ci_up	0.2342226
incidence_mean	0.7191065
incidence_ci_low	0.2840657
incidence_ci_median	0.750042
incidence_ci_up	0.9425621
thetaI_tp1_mean	0.07838357
thetaI_tp1_ci_low	0.009539906
thetaI_tp1_ci_med	0.06480597
thetaI_tp1_ci_up	0.2245944
thetaR_tp1_mean	0.1082754
thetaR_tp1_ci_low	0.02215559
thetaR_tp1_ci_med	0.08629926
thetaR_tp1_ci_up	0.314154
Y_tp1_mean	0.07838526
Y_tp1_ci_low	0.009533618
Y_tp1_ci_med	0.06482441
Y_tp1_ci_up	0.2245615
R_tp1_mean	0.1082728
R_tp1_ci_low	0.02216548
R_tp1_ci_med	0.08627129
R_tp1_ci_up	0.3142437
thetaI_tp2_mean	0.1402323
thetaI_tp2_ci_low	0.01854511
thetaI_tp2_ci_med	0.1227533
thetaI_tp2_ci_up	0.3561124
thetaR_tp2_mean	0.3540779
thetaR_tp2_ci_low	0.0468425
thetaR_tp2_ci_med	0.3512201
thetaR_tp2_ci_up	0.6981603
Y_tp2_mean	0.140233
Y_tp2_ci_low	0.01856701
Y_tp2_ci_med	0.1228024
Y_tp2_ci_up	0.3561039
R_tp2_mean	0.3540762
R_tp2_ci_low	0.04683794
R_tp2_ci_med	0.351252
R_tp2_ci_up	0.6981379
thetaR_max_mean	0.6589386
thetaR_max_ci_low	0.1908713
thetaR_max_ci_med	0.695744
thetaR_max_ci_up	0.8916169
cumInf_mean	0.7305005
cumInf_ci_low	0.2941013
cumInf_ci_med	0.7615074
cumInf_ci_up	0.9541912
dthetaI_tp1_date	06/26/21
first_tp_mean	07/08/21
first_tp_ci_low	06/09/21
first_tp_ci_med	07/05/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	07/31/21
second_tp_mean	08/02/21
second_tp_ci_low	06/27/21
second_tp_ci_med	07/30/21
second_tp_ci_up	09/22/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
