stat	value
thetaS_last_obs_p_mean	0.9850039
thetaI_last_obs_p_mean	0.001479284
thetaR_last_obs_p_mean	0.01351683
thetaS_last_obs_p_ci_low	0.9845166
thetaS_last_obs_p_ci_med	0.9850045
thetaS_last_obs_p_ci_up	0.9854893
thetaI_last_obs_p_ci_low	0.001327485
thetaI_last_obs_p_ci_med	0.001478349
thetaI_last_obs_p_ci_up	0.001637461
thetaR_last_obs_p_ci_low	0.01305945
thetaR_last_obs_p_ci_med	0.01351638
thetaR_last_obs_p_ci_up	0.01397663
R0_p_mean	2.272541
R0_p_ci_low	1.399831
R0_p_ci_med	2.10616
R0_p_ci_up	4.097613
gamma_p_mean	0.06842121
gamma_p_ci_low	0.02052646
gamma_p_ci_med	0.06126455
gamma_p_ci_up	0.1552162
beta_p_mean	0.1373926
beta_p_ci_low	0.06765636
beta_p_ci_med	0.1324067
beta_p_ci_up	0.2342226
incidence_mean	0.3413715
incidence_ci_low	0.02644786
incidence_ci_median	0.3127158
incidence_ci_up	0.7933584
thetaI_tp1_mean	0.04298905
thetaI_tp1_ci_low	0.001438097
thetaI_tp1_ci_med	0.02733467
thetaI_tp1_ci_up	0.1726783
thetaR_tp1_mean	0.08560652
thetaR_tp1_ci_low	0.02220684
thetaR_tp1_ci_med	0.06850996
thetaR_tp1_ci_up	0.2482458
Y_tp1_mean	0.04298803
Y_tp1_ci_low	0.001433068
Y_tp1_ci_med	0.02736764
Y_tp1_ci_up	0.1728417
R_tp1_mean	0.08560653
R_tp1_ci_low	0.02217836
R_tp1_ci_med	0.0685124
R_tp1_ci_up	0.2482177
thetaI_tp2_mean	0.0748548
thetaI_tp2_ci_low	0.001414788
thetaI_tp2_ci_med	0.05401942
thetaI_tp2_ci_up	0.2612816
thetaR_tp2_mean	0.2531679
thetaR_tp2_ci_low	0.03223944
thetaR_tp2_ci_med	0.21921
thetaR_tp2_ci_up	0.6350722
Y_tp2_mean	0.07485672
Y_tp2_ci_low	0.001406927
Y_tp2_ci_med	0.05400312
Y_tp2_ci_up	0.2612039
R_tp2_mean	0.2531625
R_tp2_ci_low	0.03221021
R_tp2_ci_med	0.2191757
R_tp2_ci_up	0.6350939
thetaR_max_mean	0.2776335
thetaR_max_ci_low	0.03360895
thetaR_max_ci_med	0.2467374
thetaR_max_ci_up	0.669123
cumInf_mean	0.3519368
cumInf_ci_low	0.03753834
cumInf_ci_med	0.3230665
cumInf_ci_up	0.8047056
dthetaI_tp1_date	07/29/21
first_tp_mean	07/27/21
first_tp_ci_low	04/16/21
first_tp_ci_med	08/06/21
first_tp_ci_up	09/27/21
dthetaI_tp2_date	09/20/21
second_tp_mean	08/17/21
second_tp_ci_low	04/19/21
second_tp_ci_med	09/01/21
second_tp_ci_up	09/27/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
