stat	value
thetaS_last_obs_p_mean	0.996091
thetaI_last_obs_p_mean	0.0008687772
thetaR_last_obs_p_mean	0.003040255
thetaS_last_obs_p_ci_low	0.9958347
thetaS_last_obs_p_ci_med	0.9960921
thetaS_last_obs_p_ci_up	0.9963423
thetaI_last_obs_p_ci_low	0.0007492979
thetaI_last_obs_p_ci_med	0.0008675182
thetaI_last_obs_p_ci_up	0.0009952293
thetaR_last_obs_p_ci_low	0.002825034
thetaR_last_obs_p_ci_med	0.003039307
thetaR_last_obs_p_ci_up	0.003261668
R0_p_mean	2.68657
R0_p_ci_low	1.606166
R0_p_ci_med	2.50837
R0_p_ci_up	4.791261
gamma_p_mean	0.08241371
gamma_p_ci_low	0.02843141
gamma_p_ci_med	0.07614148
gamma_p_ci_up	0.1706136
beta_p_mean	0.1987663
beta_p_ci_low	0.10545
beta_p_ci_med	0.1958059
beta_p_ci_up	0.3083407
incidence_mean	0.6536814
incidence_ci_low	0.1001471
incidence_ci_median	0.7019594
incidence_ci_up	0.9488863
thetaI_tp1_mean	0.06245936
thetaI_tp1_ci_low	0.002916193
thetaI_tp1_ci_med	0.04217852
thetaI_tp1_ci_up	0.2316498
thetaR_tp1_mean	0.07927856
thetaR_tp1_ci_low	0.009499738
thetaR_tp1_ci_med	0.05742795
thetaR_tp1_ci_up	0.2709168
Y_tp1_mean	0.06246261
Y_tp1_ci_low	0.002906884
Y_tp1_ci_med	0.04218538
Y_tp1_ci_up	0.2317125
R_tp1_mean	0.07927852
R_tp1_ci_low	0.009491866
R_tp1_ci_med	0.05745582
R_tp1_ci_up	0.2711597
thetaI_tp2_mean	0.1133997
thetaI_tp2_ci_low	0.005797718
thetaI_tp2_ci_med	0.0953065
thetaI_tp2_ci_up	0.3215037
thetaR_tp2_mean	0.2956751
thetaR_tp2_ci_low	0.02148652
thetaR_tp2_ci_med	0.2690511
thetaR_tp2_ci_up	0.6948371
Y_tp2_mean	0.1134013
Y_tp2_ci_low	0.005800984
Y_tp2_ci_med	0.09528713
Y_tp2_ci_up	0.3213188
R_tp2_mean	0.295681
R_tp2_ci_low	0.02150558
R_tp2_ci_med	0.2691121
R_tp2_ci_up	0.6950625
thetaR_max_mean	0.6056254
thetaR_max_ci_low	0.0784433
thetaR_max_ci_med	0.6536793
thetaR_max_ci_up	0.9039653
cumInf_mean	0.6553224
cumInf_ci_low	0.1018354
cumInf_ci_med	0.703804
cumInf_ci_up	0.9510518
dthetaI_tp1_date	06/26/21
first_tp_mean	07/11/21
first_tp_ci_low	06/09/21
first_tp_ci_med	07/08/21
first_tp_ci_up	09/15/21
dthetaI_tp2_date	07/29/21
second_tp_mean	08/04/21
second_tp_ci_low	06/27/21
second_tp_ci_med	08/02/21
second_tp_ci_up	09/24/21
end_p_mean	09/26/21
end_p_ci_low	09/27/21
end_p_ci_med	09/27/21
end_p_ci_up	09/27/21
begin_str	03/12/2021
