stat	value
thetaS_last_obs_p_mean	0.9902199
thetaI_last_obs_p_mean	0.00261957
thetaR_last_obs_p_mean	0.00716056
thetaS_last_obs_p_ci_low	0.9898193
thetaS_last_obs_p_ci_med	0.9902205
thetaS_last_obs_p_ci_up	0.9906167
thetaI_last_obs_p_ci_low	0.002413698
thetaI_last_obs_p_ci_med	0.002618368
thetaI_last_obs_p_ci_up	0.002830878
thetaR_last_obs_p_ci_low	0.006823567
thetaR_last_obs_p_ci_med	0.007159448
thetaR_last_obs_p_ci_up	0.00750372
R0_p_mean	1.377264
R0_p_ci_low	1.042161
R0_p_ci_med	1.347661
R0_p_ci_up	1.895151
gamma_p_mean	0.0555192
gamma_p_ci_low	0.0258912
gamma_p_ci_med	0.05543326
gamma_p_ci_up	0.08567549
beta_p_mean	0.07474571
beta_p_ci_low	0.03963198
beta_p_ci_med	0.07482991
beta_p_ci_up	0.1093976
incidence_mean	0.01553344
incidence_ci_low	0.007192926
incidence_ci_median	0.01415167
incidence_ci_up	0.03217085
thetaI_tp1_mean	0.002066149
thetaI_tp1_ci_low	0.001915317
thetaI_tp1_ci_med	0.002065395
thetaI_tp1_ci_up	0.002219851
thetaR_tp1_mean	0.00599104
thetaR_tp1_ci_low	0.005733816
thetaR_tp1_ci_med	0.005990282
thetaR_tp1_ci_up	0.006252231
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01434222
R_tp1_ci_low	0.007418684
R_tp1_ci_med	0.01353317
R_tp1_ci_up	0.02627828
thetaI_tp2_mean	0.002639214
thetaI_tp2_ci_low	0.002237592
thetaI_tp2_ci_med	0.002634106
thetaI_tp2_ci_up	0.003067759
thetaR_tp2_mean	0.007455084
thetaR_tp2_ci_low	0.006766961
thetaR_tp2_ci_med	0.007451869
thetaR_tp2_ci_up	0.008160022
Y_tp2_mean	0.002639448
Y_tp2_ci_low	0.002162194
Y_tp2_ci_med	0.0026324
Y_tp2_ci_up	0.003153286
R_tp2_mean	0.007454967
R_tp2_ci_low	0.006637998
R_tp2_ci_med	0.007450208
R_tp2_ci_up	0.008302484
thetaR_max_mean	0.01878882
thetaR_max_ci_low	0.008884997
thetaR_max_ci_med	0.01780881
thetaR_max_ci_up	0.03457843
cumInf_mean	0.0197249
cumInf_ci_low	0.009051512
cumInf_ci_med	0.01837256
cumInf_ci_up	0.03865319
dthetaI_tp1_date	09/06/20
first_tp_mean	09/07/20
first_tp_ci_low	08/27/20
first_tp_ci_med	09/09/20
first_tp_ci_up	09/14/20
dthetaI_tp2_date	09/17/20
second_tp_mean	09/12/20
second_tp_ci_low	08/29/20
second_tp_ci_med	09/14/20
second_tp_ci_up	09/17/20
end_p_mean	02/11/21
end_p_ci_low	12/25/20
end_p_ci_med	02/17/21
end_p_ci_up	02/17/21
begin_str	08/02/2020
