stat	value
thetaS_last_obs_p_mean	0.9873121
thetaI_last_obs_p_mean	0.001453934
thetaR_last_obs_p_mean	0.011234
thetaS_last_obs_p_ci_low	0.9868606
thetaS_last_obs_p_ci_med	0.9873132
thetaS_last_obs_p_ci_up	0.9877583
thetaI_last_obs_p_ci_low	0.001301547
thetaI_last_obs_p_ci_med	0.001452955
thetaI_last_obs_p_ci_up	0.001610817
thetaR_last_obs_p_ci_low	0.01081877
thetaR_last_obs_p_ci_med	0.01123235
thetaR_last_obs_p_ci_up	0.01165601
R0_p_mean	2.408606
R0_p_ci_low	1.457576
R0_p_ci_med	2.240591
R0_p_ci_up	4.306742
gamma_p_mean	0.06325643
gamma_p_ci_low	0.01987953
gamma_p_ci_med	0.05697065
gamma_p_ci_up	0.1409725
beta_p_mean	0.1350525
beta_p_ci_low	0.0676925
beta_p_ci_med	0.1309816
beta_p_ci_up	0.2244801
incidence_mean	0.3961873
incidence_ci_low	0.03236803
incidence_ci_median	0.3853032
incidence_ci_up	0.8326406
thetaI_tp1_mean	0.05034809
thetaI_tp1_ci_low	0.002181314
thetaI_tp1_ci_med	0.03363574
thetaI_tp1_ci_up	0.1921275
thetaR_tp1_mean	0.08718555
thetaR_tp1_ci_low	0.01978669
thetaR_tp1_ci_med	0.06921302
thetaR_tp1_ci_up	0.2578174
Y_tp1_mean	0.05034576
Y_tp1_ci_low	0.002177885
Y_tp1_ci_med	0.03364535
Y_tp1_ci_up	0.1920833
R_tp1_mean	0.08718506
R_tp1_ci_low	0.01978843
R_tp1_ci_med	0.06922819
R_tp1_ci_up	0.2578215
thetaI_tp2_mean	0.08789478
thetaI_tp2_ci_low	0.002705192
thetaI_tp2_ci_med	0.06795472
thetaI_tp2_ci_up	0.2799101
thetaR_tp2_mean	0.2713085
thetaR_tp2_ci_low	0.03168597
thetaR_tp2_ci_med	0.2412655
thetaR_tp2_ci_up	0.652195
Y_tp2_mean	0.08789496
Y_tp2_ci_low	0.002707285
Y_tp2_ci_med	0.0679603
Y_tp2_ci_up	0.2800173
R_tp2_mean	0.2713079
R_tp2_ci_low	0.03167642
R_tp2_ci_med	0.2412768
R_tp2_ci_up	0.6520944
thetaR_max_mean	0.3186896
thetaR_max_ci_low	0.03516017
thetaR_max_ci_med	0.2974521
thetaR_max_ci_up	0.7094839
cumInf_mean	0.4045469
cumInf_ci_low	0.04164252
cumInf_ci_med	0.3932638
cumInf_ci_up	0.8416968
dthetaI_tp1_date	07/25/21
first_tp_mean	07/30/21
first_tp_ci_low	04/20/21
first_tp_ci_med	08/05/21
first_tp_ci_up	09/26/21
dthetaI_tp2_date	09/14/21
second_tp_mean	08/20/21
second_tp_ci_low	04/20/21
second_tp_ci_med	08/31/21
second_tp_ci_up	09/26/21
end_p_mean	09/25/21
end_p_ci_low	09/26/21
end_p_ci_med	09/26/21
end_p_ci_up	09/26/21
begin_str	03/11/2021
